train,stations
train_1,"[Haarlem, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Almere Centrum, Amsterdam Amstel, Amsterdam Centraal, Almere Centrum, Hilversum, Utrecht Centraal, Hilversum, Utrecht Centraal]"
train_2,"[Dieren, Arnhem Centraal, Nijmegen, Oss, Nijmegen, Oss, Nijmegen, Oss, Nijmegen, Oss, Nijmegen, Arnhem Centraal, Dieren]"
train_3,"[Ede-Wageningen, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Arnhem Centraal, Dieren, Zutphen, Apeldoorn]"
train_4,"[Delft, Den Haag Laan v NOI, Gouda, Utrecht Centraal, Amersfoort, Apeldoorn, Amersfoort, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal]"
train_5,"[Hilversum, Almere Centrum, Hilversum, Almere Centrum, Lelystad Centrum, Almere Centrum, Hilversum, Utrecht Centraal, s-Hertogenbosch]"
train_6,"[Amsterdam Zuid, Amsterdam Amstel, Hilversum, Amsterdam Amstel, Utrecht Centraal, Gouda, Alphen a/d Rijn, Utrecht Centraal]"
train_7,"[Etten-Leur, Roosendaal, Dordrecht, Roosendaal, Vlissingen]"
train_8,"[Schiphol Airport, Leiden Centraal, Den Haag Laan v NOI, Delft, Schiedam Centrum, Delft, Den Haag Centraal, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn, Gouda, Den Haag Laan v NOI, Delft]"
train_9,"[Zutphen, Dieren, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Schiphol Airport, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Dieren, Zutphen]"
train_10,"[Rotterdam Centraal, Dordrecht, Breda, Tilburg, Eindhoven, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, Nijmegen, Oss, s-Hertogenbosch, Oss]"
train_11,"[Dordrecht, Breda, Tilburg, Eindhoven, Weert, Eindhoven, Weert, Eindhoven, Weert, Roermond, Sittard]"
train_12,"[Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Haarlem, Beverwijk, Castricum, Zaandam, Beverwijk, Haarlem, Beverwijk]"
train_13,"[Breda, Dordrecht, Roosendaal, Dordrecht, Roosendaal, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Delft, Den Haag HS, Leiden Centraal, Schiphol Airport]"
train_14,"[Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Centraal, Amsterdam Sloterdijk, Haarlem, Beverwijk, Castricum, Beverwijk, Zaandam, Beverwijk]"
train_15,"[Rotterdam Centraal, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag HS, Gouda, Utrecht Centraal, Schiphol Airport, Utrecht Centraal, Hilversum]"
train_16,"[Nijmegen, Arnhem Centraal, Dieren, Zutphen, Dieren, Zutphen, Dieren, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch, Utrecht Centraal, Ede-Wageningen]"
train_17,"[Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Schiedam Centrum, Delft, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Roosendaal, Etten-Leur, Roosendaal]"
train_18,"[Assen, Zwolle, Almelo, Zwolle, Steenwijk, Zwolle]"
train_19,"[Assen, Groningen, Leeuwarden, Groningen, Assen, Zwolle]"
train_20,"[Vlissingen, Roosendaal, Vlissingen]"
score,1933.0112359550558
