train,stations
train_1,"[s-Hertogenbosch, Eindhoven, Tilburg, Breda, Tilburg, Eindhoven, Helmond, Eindhoven, Tilburg, s-Hertogenbosch, Oss, Nijmegen]"
train_2,"[Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Beverwijk, Zaandam, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport]"
train_3,"[Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Zaandam, Beverwijk, Castricum, Alkmaar, Den Helder, Alkmaar]"
train_4,"[Alkmaar, Den Helder, Alkmaar, Hoorn, Alkmaar, Hoorn, Alkmaar, Castricum]"
train_5,"[Hoorn, Zaandam, Beverwijk, Castricum, Beverwijk, Zaandam, Beverwijk, Castricum, Alkmaar, Castricum, Alkmaar]"
train_6,"[Etten-Leur, Breda, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag HS, Gouda, Den Haag Centraal, Gouda, Den Haag HS, Leiden Centraal]"
train_7,"[Etten-Leur, Roosendaal, Etten-Leur, Breda, Tilburg, s-Hertogenbosch, Tilburg, s-Hertogenbosch, Utrecht Centraal, s-Hertogenbosch, Eindhoven]"
train_8,"[Zaandam, Hoorn, Zaandam, Hoorn, Alkmaar, Den Helder, Alkmaar]"
train_9,"[Den Helder, Alkmaar, Castricum, Alkmaar, Den Helder, Alkmaar, Den Helder]"
train_10,"[Breda, Etten-Leur, Roosendaal, Etten-Leur, Breda, Etten-Leur, Breda, Etten-Leur, Breda, Tilburg, Eindhoven, Tilburg, Breda, Tilburg, Eindhoven, Helmond]"
train_11,"[Dordrecht, Breda, Dordrecht, Roosendaal, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Delft, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Delft, Schiedam Centrum, Delft]"
train_12,"[Arnhem Centraal, Dieren, Zutphen, Deventer, Almelo, Deventer, Zwolle, Almelo]"
train_13,"[Assen, Zwolle, Assen, Zwolle, Steenwijk, Zwolle]"
train_14,"[Den Haag Laan v NOI, Delft, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Dordrecht, Breda, Etten-Leur, Breda, Etten-Leur, Breda, Dordrecht, Rotterdam Centraal, Dordrecht]"
train_15,"[Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag HS, Gouda, Alphen a/d Rijn, Leiden Centraal, Alphen a/d Rijn, Leiden Centraal, Heemstede-Aerdenhout]"
train_16,"[Den Haag Centraal, Delft, Den Haag Centraal, Delft, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum]"
train_17,"[Roermond, Weert, Eindhoven, s-Hertogenbosch, Eindhoven, s-Hertogenbosch, Oss, Nijmegen, Oss, s-Hertogenbosch, Utrecht Centraal]"
train_18,"[Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Beverwijk, Castricum, Beverwijk, Haarlem, Beverwijk, Haarlem, Beverwijk]"
train_19,"[Weert, Eindhoven, Weert, Roermond, Sittard, Maastricht, Sittard, Roermond, Weert, Eindhoven, Weert, Eindhoven]"
train_20,"[Leeuwarden, Heerenveen, Leeuwarden, Groningen, Leeuwarden, Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Heerenveen]"
score,793.7752808988762
