train,stations
train_1,"[Almelo, Deventer, Zutphen, Deventer, Almelo, Deventer, Apeldoorn, Deventer, Apeldoorn, Amersfoort]"
train_2,"[Deventer, Apeldoorn, Zutphen, Apeldoorn, Deventer, Apeldoorn, Zutphen, Dieren, Zutphen, Deventer, Zutphen, Deventer, Almelo]"
train_3,"[Arnhem Centraal, Dieren, Zutphen, Apeldoorn, Amersfoort, Utrecht Centraal, Alphen a/d Rijn, Gouda, Den Haag Laan v NOI, Leiden Centraal, Den Haag Laan v NOI]"
train_4,"[Apeldoorn, Zutphen, Deventer, Zutphen, Deventer, Zutphen, Apeldoorn, Deventer, Almelo, Zwolle]"
train_5,"[Zwolle, Steenwijk, Heerenveen, Steenwijk, Zwolle, Steenwijk, Zwolle, Deventer, Almelo]"
train_6,"[Apeldoorn, Deventer, Zutphen, Dieren, Zutphen, Deventer, Apeldoorn, Deventer, Apeldoorn, Amersfoort, Zwolle, Amersfoort]"
train_7,"[Vlissingen, Roosendaal, Etten-Leur, Roosendaal, Vlissingen]"
train_8,"[Alphen a/d Rijn, Utrecht Centraal, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Den Haag Laan v NOI, Delft, Schiedam Centrum, Rotterdam Blaak, Dordrecht, Rotterdam Blaak, Dordrecht]"
train_9,"[Hengelo, Almelo, Hengelo, Enschede, Hengelo, Almelo, Hengelo, Enschede, Hengelo, Almelo, Deventer, Almelo, Hengelo, Almelo, Deventer]"
train_10,"[Amersfoort, Zwolle, Steenwijk, Heerenveen, Steenwijk, Zwolle, Steenwijk, Zwolle]"
train_11,"[Deventer, Apeldoorn, Deventer, Zutphen, Dieren, Zutphen, Dieren, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Schiphol Airport, Utrecht Centraal]"
train_12,"[Delft, Schiedam Centrum, Rotterdam Blaak, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Schiedam Centrum, Delft, Den Haag Centraal, Delft, Den Haag HS, Gouda, Den Haag Laan v NOI]"
train_13,"[Heerenveen, Steenwijk, Zwolle, Deventer, Zwolle, Steenwijk, Zwolle, Almelo]"
train_14,"[Maastricht, Sittard, Maastricht, Sittard, Heerlen, Sittard, Heerlen, Sittard, Roermond, Sittard, Heerlen, Sittard]"
train_15,"[Zutphen, Deventer, Apeldoorn, Amersfoort, Zwolle, Deventer, Apeldoorn, Deventer, Zwolle]"
train_16,"[Amsterdam Centraal, Almere Centrum, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Amstel, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Centraal, Amsterdam Amstel, Hilversum]"
train_17,"[Oss, Nijmegen, Arnhem Centraal, Dieren, Zutphen, Deventer, Almelo, Hengelo, Almelo, Deventer, Zwolle, Deventer]"
train_18,"[Schiphol Airport, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Centraal, Utrecht Centraal]"
train_19,"[Zwolle, Assen, Groningen, Leeuwarden, Groningen, Assen]"
train_20,"[Den Haag HS, Delft, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Roosendaal, Vlissingen]"
score,665.0561797752807
