train,stations
train_1,"[Vlissingen, Roosendaal, Vlissingen]"
train_2,"[Helmond, Venlo, Helmond, Venlo, Helmond, Eindhoven, s-Hertogenbosch, Tilburg]"
train_3,"[Etten-Leur, Roosendaal, Dordrecht, Rotterdam Centraal, Dordrecht, Breda, Tilburg, Breda, Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Gouda]"
train_4,"[Groningen, Leeuwarden, Groningen, Leeuwarden, Groningen, Assen, Groningen]"
train_5,"[Utrecht Centraal, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Hoorn, Alkmaar, Castricum, Beverwijk, Haarlem, Beverwijk]"
train_6,"[Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Hengelo, Almelo, Zwolle, Deventer, Almelo, Deventer]"
train_7,"[Beverwijk, Haarlem, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Centraal, Delft, Den Haag Centraal, Gouda, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Arnhem Centraal]"
train_8,"[Venlo, Helmond, Eindhoven, Tilburg, Breda, Dordrecht, Roosendaal, Etten-Leur, Breda, Tilburg, Eindhoven]"
train_9,"[Groningen, Assen, Zwolle, Amersfoort, Apeldoorn, Zutphen, Apeldoorn]"
train_10,"[Delft, Den Haag Centraal, Delft, Den Haag HS, Gouda, Den Haag Centraal, Leiden Centraal, Alphen a/d Rijn, Utrecht Centraal, Amersfoort, Zwolle]"
train_11,"[Vlissingen, Roosendaal, Etten-Leur, Roosendaal, Vlissingen]"
train_12,"[Lelystad Centrum, Almere Centrum, Amsterdam Amstel, Hilversum, Utrecht Centraal, Alphen a/d Rijn, Gouda, Alphen a/d Rijn, Leiden Centraal, Den Haag HS]"
train_13,"[Helmond, Venlo, Helmond, Venlo, Helmond, Venlo]"
train_14,"[Zwolle, Deventer, Almelo, Hengelo, Enschede, Hengelo, Almelo, Deventer, Zwolle, Deventer, Almelo]"
train_15,"[Tilburg, s-Hertogenbosch, Utrecht Centraal, Gouda, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Gouda, Den Haag Laan v NOI, Leiden Centraal]"
train_16,"[Helmond, Eindhoven, Tilburg, Eindhoven, Tilburg, Breda, Tilburg, Breda, Dordrecht, Rotterdam Blaak, Dordrecht, Breda]"
train_17,"[Roermond, Sittard, Heerlen, Sittard, Roermond, Weert, Eindhoven, s-Hertogenbosch, Tilburg, Breda, Tilburg, Eindhoven]"
train_18,"[Roosendaal, Dordrecht, Roosendaal, Etten-Leur, Roosendaal, Vlissingen]"
train_19,"[Sittard, Heerlen, Sittard, Heerlen, Sittard, Maastricht, Sittard, Heerlen, Sittard, Roermond, Weert, Eindhoven]"
train_20,"[Vlissingen, Roosendaal, Vlissingen]"
score,2008.3707865168544
