train,stations
train_1,"[s-Hertogenbosch, Utrecht Centraal, Gouda, Den Haag Centraal, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn, Utrecht Centraal, Hilversum, Utrecht Centraal]"
train_2,"[Hengelo, Almelo, Hengelo, Almelo, Zwolle, Almelo, Zwolle]"
train_3,"[Venlo, Helmond, Eindhoven, s-Hertogenbosch, Eindhoven, Tilburg, Breda, Tilburg, Eindhoven, s-Hertogenbosch, Eindhoven]"
train_4,"[Almelo, Zwolle, Steenwijk, Heerenveen, Leeuwarden, Heerenveen, Steenwijk, Zwolle, Steenwijk]"
train_5,"[Enschede, Hengelo, Almelo, Zwolle, Almelo, Deventer, Apeldoorn, Zutphen, Dieren, Arnhem Centraal]"
train_6,"[Zaandam, Hoorn, Zaandam, Castricum, Alkmaar, Den Helder, Alkmaar, Castricum, Alkmaar]"
train_7,"[Beverwijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Centraal, Gouda, Utrecht Centraal, Schiphol Airport, Utrecht Centraal, Amersfoort]"
train_8,"[Vlissingen, Roosendaal, Vlissingen]"
train_9,"[Gouda, Utrecht Centraal, s-Hertogenbosch, Utrecht Centraal, Amersfoort, Apeldoorn, Deventer, Almelo, Hengelo, Enschede, Hengelo, Almelo]"
train_10,"[Zwolle, Steenwijk, Zwolle, Steenwijk, Heerenveen, Leeuwarden, Groningen, Leeuwarden]"
train_11,"[Amersfoort, Utrecht Centraal, Amersfoort, Zwolle, Almelo, Zwolle]"
train_12,"[Alphen a/d Rijn, Gouda, Utrecht Centraal, Alphen a/d Rijn, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Beverwijk, Zaandam, Beverwijk]"
train_13,"[Schiedam Centrum, Rotterdam Centraal, Dordrecht, Roosendaal, Dordrecht, Rotterdam Centraal, Dordrecht, Breda, Dordrecht, Rotterdam Blaak, Dordrecht]"
train_14,"[Ede-Wageningen, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, Gouda, Alphen a/d Rijn, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal]"
train_15,"[Roermond, Weert, Eindhoven, s-Hertogenbosch, Eindhoven, Helmond, Eindhoven, s-Hertogenbosch, Oss, Nijmegen, Oss, s-Hertogenbosch, Tilburg]"
train_16,"[Eindhoven, s-Hertogenbosch, Eindhoven, Tilburg, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, Nijmegen, Arnhem Centraal, Nijmegen, Arnhem Centraal, Nijmegen]"
train_17,"[Zaandam, Hoorn, Alkmaar, Hoorn, Zaandam, Castricum, Alkmaar, Hoorn, Zaandam]"
train_18,"[Hilversum, Almere Centrum, Hilversum, Utrecht Centraal, Gouda, Den Haag Laan v NOI, Gouda, Utrecht Centraal, Hilversum]"
train_19,"[Utrecht Centraal, Alphen a/d Rijn, Utrecht Centraal, Schiphol Airport, Utrecht Centraal, Amersfoort, Zwolle]"
train_20,"[Nijmegen, Oss, Nijmegen, Oss, s-Hertogenbosch, Oss, s-Hertogenbosch, Utrecht Centraal, Gouda, Alphen a/d Rijn, Gouda]"
score,625.0561797752807
