train,stations
train_1,"[Weert, Eindhoven, s-Hertogenbosch, Tilburg, Breda, Dordrecht, Roosendaal, Dordrecht, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal]"
train_2,"[Enschede, Hengelo, Almelo, Zwolle, Almelo, Zwolle, Amersfoort]"
train_3,"[Steenwijk, Heerenveen, Leeuwarden, Groningen, Leeuwarden, Groningen, Assen]"
train_4,"[Groningen, Assen, Zwolle, Almelo, Hengelo, Almelo, Deventer, Zwolle]"
train_5,"[Oss, Nijmegen, Oss, Nijmegen, Arnhem Centraal, Dieren, Zutphen, Dieren, Zutphen, Apeldoorn, Deventer, Almelo]"
train_6,"[Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Den Haag Centraal, Gouda, Den Haag Centraal, Leiden Centraal, Den Haag Centraal, Delft, Schiedam Centrum, Delft, Den Haag Centraal, Gouda]"
train_7,"[Hoorn, Alkmaar, Castricum, Zaandam, Beverwijk, Castricum, Zaandam, Amsterdam Sloterdijk, Zaandam, Hoorn, Alkmaar]"
train_8,"[Steenwijk, Zwolle, Deventer, Apeldoorn, Zutphen, Apeldoorn, Amersfoort, Zwolle]"
train_9,"[Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Schiphol Airport, Utrecht Centraal, Amersfoort, Apeldoorn, Zutphen, Dieren, Arnhem Centraal, Ede-Wageningen]"
train_10,"[Leeuwarden, Groningen, Assen, Zwolle, Amersfoort, Zwolle]"
train_11,"[Amersfoort, Apeldoorn, Zutphen, Dieren, Arnhem Centraal, Dieren, Zutphen, Deventer, Almelo, Hengelo, Enschede, Hengelo, Almelo, Deventer]"
train_12,"[Steenwijk, Zwolle, Amersfoort, Zwolle, Assen, Zwolle]"
train_13,"[Weert, Roermond, Weert, Eindhoven, Tilburg, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, s-Hertogenbosch, Tilburg, Breda, Etten-Leur, Roosendaal]"
train_14,"[Assen, Zwolle, Almelo, Deventer, Zutphen, Deventer, Zwolle, Steenwijk]"
train_15,"[Leeuwarden, Groningen, Assen, Zwolle, Amersfoort, Apeldoorn, Amersfoort]"
train_16,"[Hengelo, Enschede, Hengelo, Almelo, Deventer, Apeldoorn, Deventer, Almelo, Zwolle, Deventer, Zutphen]"
train_17,"[Apeldoorn, Deventer, Apeldoorn, Deventer, Apeldoorn, Amersfoort, Apeldoorn, Deventer, Apeldoorn, Deventer, Zutphen, Dieren, Arnhem Centraal, Dieren, Zutphen]"
train_18,"[Heerenveen, Leeuwarden, Heerenveen, Leeuwarden, Groningen, Assen, Zwolle]"
train_19,"[Leeuwarden, Heerenveen, Leeuwarden, Heerenveen, Leeuwarden, Heerenveen, Leeuwarden, Heerenveen, Steenwijk, Zwolle, Steenwijk]"
train_20,"[Hoorn, Alkmaar, Hoorn, Zaandam, Hoorn, Zaandam, Beverwijk, Castricum, Zaandam]"
score,606.0561797752807
