train,stations
train_1,"[Amsterdam Zuid, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal, Utrecht Centraal, Hilversum, Almere Centrum, Amsterdam Centraal, Utrecht Centraal]"
train_2,"[Tilburg, Eindhoven, Helmond, Venlo, Helmond, Venlo, Helmond]"
train_3,"[Alkmaar, Den Helder, Alkmaar, Castricum, Beverwijk, Zaandam, Castricum, Beverwijk, Zaandam, Amsterdam Sloterdijk]"
train_4,"[Roosendaal, Etten-Leur, Roosendaal, Etten-Leur, Breda, Tilburg, s-Hertogenbosch, Utrecht Centraal, s-Hertogenbosch, Oss, s-Hertogenbosch, Eindhoven]"
train_5,"[Breda, Tilburg, Eindhoven, Helmond, Venlo, Helmond, Eindhoven, Helmond, Eindhoven, Weert, Roermond, Sittard]"
train_6,"[Roosendaal, Dordrecht, Roosendaal, Etten-Leur, Breda, Etten-Leur, Roosendaal, Vlissingen]"
train_7,"[Roosendaal, Vlissingen, Roosendaal, Etten-Leur, Breda, Tilburg, Eindhoven]"
train_8,"[Dordrecht, Rotterdam Centraal, Rotterdam Alexander, Gouda, Utrecht Centraal, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Almere Centrum]"
train_9,"[Venlo, Helmond, Venlo, Helmond, Eindhoven, Weert, Roermond, Sittard, Maastricht, Sittard]"
train_10,"[Weert, Eindhoven, Helmond, Eindhoven, Weert, Eindhoven, Weert, Roermond, Weert, Eindhoven, Tilburg, s-Hertogenbosch]"
train_11,"[Schiedam Centrum, Delft, Den Haag Centraal, Delft, Den Haag Centraal, Leiden Centraal, Den Haag HS, Gouda, Utrecht Centraal, Gouda, Rotterdam Alexander, Gouda, Den Haag Centraal]"
train_12,"[Roosendaal, Dordrecht, Roosendaal, Etten-Leur, Breda, Tilburg, Breda, Dordrecht, Breda, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak]"
train_13,"[Heemstede-Aerdenhout, Leiden Centraal, Den Haag Centraal, Delft, Den Haag Laan v NOI, Delft, Den Haag Centraal, Leiden Centraal, Alphen a/d Rijn, Utrecht Centraal, Alphen a/d Rijn, Gouda]"
train_14,"[Deventer, Apeldoorn, Amersfoort, Utrecht Centraal, Alphen a/d Rijn, Gouda, Alphen a/d Rijn, Gouda, Alphen a/d Rijn]"
train_15,"[Vlissingen, Roosendaal, Etten-Leur, Roosendaal, Etten-Leur, Breda, Etten-Leur, Roosendaal, Etten-Leur, Breda, Dordrecht, Roosendaal]"
train_16,"[Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam, Castricum, Alkmaar, Castricum, Zaandam, Hoorn, Alkmaar, Den Helder, Alkmaar]"
train_17,"[Gouda, Den Haag HS, Gouda, Utrecht Centraal, Alphen a/d Rijn, Gouda, Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Gouda, Den Haag HS]"
train_18,"[Alkmaar, Hoorn, Alkmaar, Hoorn, Zaandam, Beverwijk, Zaandam, Beverwijk]"
train_19,"[Den Helder, Alkmaar, Hoorn, Alkmaar, Hoorn, Zaandam, Castricum, Zaandam, Amsterdam Sloterdijk, Haarlem]"
train_20,"[Etten-Leur, Roosendaal, Vlissingen, Roosendaal, Dordrecht, Rotterdam Centraal]"
score,725.7752808988762
