train,stations
train_1,"[Roosendaal, Vlissingen, Roosendaal]"
train_2,"[Almere Centrum, Amsterdam Centraal, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Amstel, Hilversum, Utrecht Centraal, Alphen a/d Rijn]"
train_3,"[Roermond, Sittard, Maastricht, Sittard, Heerlen, Sittard, Heerlen, Sittard, Heerlen, Sittard, Roermond, Weert, Roermond]"
train_4,"[Schiedam Centrum, Delft, Den Haag Laan v NOI, Delft, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Gouda, Utrecht Centraal, Amsterdam Amstel]"
train_5,"[Groningen, Leeuwarden, Groningen, Leeuwarden, Heerenveen, Steenwijk, Heerenveen, Leeuwarden]"
train_6,"[Zaandam, Castricum, Alkmaar, Hoorn, Alkmaar, Den Helder, Alkmaar, Castricum, Alkmaar, Castricum]"
train_7,"[Dordrecht, Breda, Tilburg, Eindhoven, Weert, Roermond, Weert, Eindhoven, s-Hertogenbosch, Tilburg, Eindhoven]"
train_8,"[Oss, Nijmegen, Oss, s-Hertogenbosch, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Dieren, Arnhem Centraal, Nijmegen, Oss, Nijmegen]"
train_9,"[Eindhoven, Helmond, Eindhoven, Tilburg, Breda, Etten-Leur, Roosendaal, Dordrecht, Breda, Dordrecht, Roosendaal]"
train_10,"[Den Helder, Alkmaar, Hoorn, Alkmaar, Hoorn, Alkmaar, Castricum, Alkmaar]"
train_11,"[Heerenveen, Leeuwarden, Heerenveen, Steenwijk, Zwolle, Assen, Groningen, Assen]"
train_12,"[Apeldoorn, Deventer, Zwolle, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo]"
train_13,"[Hengelo, Enschede, Hengelo, Almelo, Hengelo, Almelo, Deventer, Almelo, Deventer, Zwolle]"
train_14,"[Dordrecht, Roosendaal, Etten-Leur, Breda, Etten-Leur, Breda, Tilburg, s-Hertogenbosch, Tilburg, Breda, Dordrecht, Roosendaal]"
train_15,"[Den Haag Centraal, Gouda, Den Haag Laan v NOI, Gouda, Den Haag Laan v NOI, Delft, Den Haag Centraal, Gouda, Alphen a/d Rijn, Leiden Centraal]"
train_16,"[Zwolle, Amersfoort, Zwolle, Assen, Zwolle]"
train_17,"[Hengelo, Enschede, Hengelo, Almelo, Zwolle, Assen, Zwolle, Deventer]"
train_18,"[Amersfoort, Utrecht Centraal, Amsterdam Amstel, Almere Centrum, Amsterdam Amstel, Amsterdam Centraal, Utrecht Centraal, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Centraal]"
train_19,"[Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Heerenveen, Leeuwarden, Heerenveen, Leeuwarden, Groningen, Leeuwarden]"
train_20,"[Heerenveen, Steenwijk, Zwolle, Deventer, Zutphen, Deventer, Almelo, Deventer, Almelo, Hengelo, Enschede]"
score,1577.9325842696626
