train,stations
train_1,"[Dieren, Arnhem Centraal, Nijmegen, Oss, Nijmegen, Oss, s-Hertogenbosch, Eindhoven, Weert, Roermond, Sittard, Heerlen, Sittard]"
train_2,"[Hoorn, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Utrecht Centraal, Amersfoort, Apeldoorn, Amersfoort, Utrecht Centraal]"
train_3,"[Lelystad Centrum, Almere Centrum, Amsterdam Amstel, Almere Centrum, Hilversum, Utrecht Centraal, Alphen a/d Rijn, Leiden Centraal, Den Haag HS]"
train_4,"[Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Zaandam, Castricum, Zaandam, Castricum, Beverwijk, Zaandam, Amsterdam Sloterdijk, Zaandam, Beverwijk]"
train_5,"[Eindhoven, s-Hertogenbosch, Utrecht Centraal, Amsterdam Amstel, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Oss, Nijmegen, Arnhem Centraal]"
train_6,"[Amsterdam Zuid, Amsterdam Amstel, Almere Centrum, Amsterdam Centraal, Amsterdam Sloterdijk, Haarlem, Beverwijk, Castricum, Zaandam, Hoorn, Zaandam, Amsterdam Sloterdijk]"
train_7,"[Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Dieren, Arnhem Centraal, Dieren, Arnhem Centraal, Nijmegen, Arnhem Centraal, Dieren, Zutphen, Deventer, Zwolle]"
train_8,"[Venlo, Helmond, Eindhoven, Weert, Roermond, Weert, Eindhoven, Weert, Eindhoven, Helmond, Eindhoven, Weert]"
train_9,"[Leeuwarden, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Groningen, Assen]"
train_10,"[Amsterdam Amstel, Hilversum, Amsterdam Amstel, Hilversum, Amsterdam Amstel, Hilversum, Almere Centrum]"
train_11,"[Schiphol Airport, Utrecht Centraal, Amersfoort, Zwolle, Almelo, Deventer, Zutphen, Dieren, Zutphen]"
train_12,"[Sittard, Heerlen, Sittard, Heerlen, Sittard, Heerlen, Sittard, Roermond, Weert, Eindhoven, Helmond, Venlo]"
train_13,"[Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Arnhem Centraal, Nijmegen, Oss, Nijmegen, Oss, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, Nijmegen]"
train_14,"[Heerlen, Sittard, Maastricht, Sittard, Maastricht, Sittard, Heerlen, Sittard, Maastricht, Sittard, Maastricht, Sittard]"
train_15,"[Alphen a/d Rijn, Leiden Centraal, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Den Haag Centraal, Delft, Den Haag Centraal, Delft, Schiedam Centrum, Delft, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Dordrecht]"
train_16,"[Hilversum, Amsterdam Amstel, Almere Centrum, Amsterdam Centraal, Almere Centrum, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Den Haag HS]"
train_17,"[Leeuwarden, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Zwolle, Almelo, Deventer]"
train_18,"[Assen, Zwolle, Almelo, Deventer, Zwolle, Assen]"
train_19,"[Den Haag Centraal, Delft, Den Haag Centraal, Leiden Centraal, Den Haag Centraal, Delft, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Delft, Schiedam Centrum, Delft, Den Haag Centraal, Leiden Centraal, Den Haag Laan v NOI]"
train_20,"[Roosendaal, Dordrecht, Rotterdam Blaak, Dordrecht, Rotterdam Centraal, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Delft, Den Haag Centraal, Leiden Centraal, Den Haag HS, Leiden Centraal, Den Haag Laan v NOI]"
score,1442.9325842696626
