train,stations
train_1,"[Arnhem Centraal, Nijmegen, Arnhem Centraal, Nijmegen, Oss, Nijmegen, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Arnhem Centraal, Nijmegen, Arnhem Centraal, Nijmegen, Oss]"
train_2,"[Etten-Leur, Breda, Dordrecht, Rotterdam Blaak, Dordrecht, Roosendaal, Vlissingen]"
train_3,"[Amsterdam Zuid, Schiphol Airport, Utrecht Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Almere Centrum, Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam]"
train_4,"[Enschede, Hengelo, Almelo, Deventer, Almelo, Zwolle, Steenwijk, Heerenveen, Steenwijk]"
train_5,"[Apeldoorn, Deventer, Almelo, Deventer, Zutphen, Deventer, Apeldoorn, Amersfoort, Zwolle]"
train_6,"[Amsterdam Amstel, Hilversum, Amsterdam Amstel, Utrecht Centraal, Hilversum, Almere Centrum, Amsterdam Amstel, Almere Centrum]"
train_7,"[Hilversum, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Beverwijk, Castricum, Zaandam, Amsterdam Sloterdijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Utrecht Centraal]"
train_8,"[Roosendaal, Vlissingen, Roosendaal, Etten-Leur, Breda, Tilburg, s-Hertogenbosch]"
train_9,"[Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Amstel, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, Gouda, Rotterdam Alexander, Gouda, Den Haag HS, Leiden Centraal]"
train_10,"[Haarlem, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Den Haag HS, Gouda, Rotterdam Alexander, Gouda, Den Haag Laan v NOI, Leiden Centraal, Schiphol Airport]"
train_11,"[Zwolle, Steenwijk, Zwolle, Deventer, Almelo, Zwolle, Steenwijk]"
train_12,"[Weert, Roermond, Weert, Roermond, Sittard, Maastricht, Sittard, Roermond, Weert, Roermond, Weert, Eindhoven]"
train_13,"[Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Dordrecht, Rotterdam Centraal, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Rotterdam Centraal, Rotterdam Alexander]"
train_14,"[Deventer, Zwolle, Deventer, Apeldoorn, Zutphen, Apeldoorn, Amersfoort, Apeldoorn, Deventer]"
train_15,"[Hilversum, Utrecht Centraal, s-Hertogenbosch, Utrecht Centraal, Hilversum, Utrecht Centraal, Amersfoort, Apeldoorn, Deventer, Zutphen, Dieren, Zutphen]"
train_16,"[Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag Centraal, Leiden Centraal, Den Haag HS, Gouda, Den Haag Laan v NOI, Delft, Den Haag HS, Delft, Den Haag HS]"
train_17,"[Deventer, Apeldoorn, Deventer, Zwolle, Steenwijk, Zwolle, Assen, Zwolle]"
train_18,"[Hilversum, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal]"
train_19,"[Hilversum, Almere Centrum, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Hoorn, Zaandam]"
train_20,"[Heerlen, Sittard, Maastricht, Sittard, Maastricht, Sittard, Heerlen, Sittard, Roermond, Sittard, Roermond, Weert]"
score,2401.8089887640454
