train,stations
train_1,"[Zaandam, Beverwijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam, Beverwijk, Castricum, Alkmaar, Castricum, Alkmaar, Den Helder]"
train_2,"[Vlissingen, Roosendaal, Dordrecht, Breda, Etten-Leur, Roosendaal]"
train_3,"[Heerenveen, Leeuwarden, Groningen, Leeuwarden, Groningen, Leeuwarden]"
train_4,"[Zaandam, Beverwijk, Castricum, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Heemstede-Aerdenhout]"
train_5,"[Vlissingen, Roosendaal, Vlissingen]"
train_6,"[Hilversum, Utrecht Centraal, Amersfoort, Apeldoorn, Zutphen, Deventer, Apeldoorn, Zutphen, Deventer, Apeldoorn, Zutphen, Dieren, Zutphen]"
train_7,"[Utrecht Centraal, Amsterdam Centraal, Utrecht Centraal, Amsterdam Centraal, Almere Centrum, Hilversum, Almere Centrum, Amsterdam Centraal]"
train_8,"[Castricum, Beverwijk, Zaandam, Beverwijk, Zaandam, Castricum, Beverwijk, Haarlem, Beverwijk, Zaandam]"
train_9,"[Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Zwolle, Steenwijk, Heerenveen, Steenwijk, Zwolle]"
train_10,"[Nijmegen, Oss, s-Hertogenbosch, Tilburg, Breda, Etten-Leur, Roosendaal, Etten-Leur, Roosendaal, Etten-Leur, Breda, Tilburg, Eindhoven, Tilburg]"
train_11,"[Heerenveen, Steenwijk, Zwolle, Almelo, Zwolle, Amersfoort]"
train_12,"[Ede-Wageningen, Utrecht Centraal, Alphen a/d Rijn, Utrecht Centraal, Amersfoort, Zwolle, Amersfoort]"
train_13,"[Roosendaal, Vlissingen, Roosendaal, Etten-Leur, Roosendaal, Etten-Leur, Roosendaal]"
train_14,"[Groningen, Assen, Groningen, Assen, Groningen, Leeuwarden, Heerenveen, Steenwijk, Zwolle]"
train_15,"[Oss, Nijmegen, Arnhem Centraal, Dieren, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Amsterdam Amstel, Amsterdam Centraal, Utrecht Centraal, Alphen a/d Rijn]"
train_16,"[Alphen a/d Rijn, Gouda, Den Haag Laan v NOI, Delft, Den Haag Centraal, Gouda, Utrecht Centraal, Gouda, Alphen a/d Rijn, Gouda]"
train_17,"[Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, s-Hertogenbosch, Oss, s-Hertogenbosch, Tilburg, Eindhoven, s-Hertogenbosch, Oss, Nijmegen, Arnhem Centraal]"
train_18,"[Ede-Wageningen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, s-Hertogenbosch, Eindhoven, Helmond, Venlo, Helmond, Eindhoven]"
train_19,"[Enschede, Hengelo, Almelo, Hengelo, Almelo, Deventer, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Deventer]"
train_20,"[Maastricht, Sittard, Roermond, Weert, Eindhoven, s-Hertogenbosch, Eindhoven, Weert, Roermond, Sittard, Heerlen, Sittard]"
score,2047.3707865168544
