train,stations
train_1,"[Vlissingen, Roosendaal, Vlissingen]"
train_2,"[s-Hertogenbosch, Eindhoven, s-Hertogenbosch, Utrecht Centraal, Alphen a/d Rijn, Leiden Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Beverwijk]"
train_3,"[Helmond, Eindhoven, s-Hertogenbosch, Tilburg, Breda, Tilburg, Breda, Etten-Leur, Breda, Tilburg, Eindhoven, Weert, Eindhoven, Helmond]"
train_4,"[Deventer, Apeldoorn, Zutphen, Apeldoorn, Deventer, Almelo, Zwolle, Steenwijk, Heerenveen, Steenwijk]"
train_5,"[Rotterdam Blaak, Dordrecht, Rotterdam Blaak, Dordrecht, Rotterdam Blaak, Dordrecht, Roosendaal, Vlissingen]"
train_6,"[Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam, Castricum, Beverwijk, Castricum, Beverwijk, Castricum, Alkmaar, Den Helder, Alkmaar, Castricum]"
train_7,"[Den Haag HS, Delft, Schiedam Centrum, Rotterdam Blaak, Dordrecht, Rotterdam Blaak, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Roosendaal]"
train_8,"[Ede-Wageningen, Arnhem Centraal, Nijmegen, Oss, Nijmegen, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Oss, Nijmegen, Oss, s-Hertogenbosch]"
train_9,"[Breda, Dordrecht, Rotterdam Blaak, Dordrecht, Roosendaal, Vlissingen]"
train_10,"[Tilburg, Breda, Dordrecht, Breda, Tilburg, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, Nijmegen, Oss, Nijmegen, Arnhem Centraal]"
train_11,"[Leeuwarden, Groningen, Assen, Zwolle, Almelo, Hengelo, Enschede, Hengelo, Almelo, Hengelo]"
train_12,"[Sittard, Heerlen, Sittard, Maastricht, Sittard, Maastricht, Sittard, Roermond, Weert, Eindhoven, Weert, Roermond]"
train_13,"[Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Beverwijk, Zaandam, Beverwijk, Zaandam, Beverwijk, Castricum, Alkmaar]"
train_14,"[Heerlen, Sittard, Maastricht, Sittard, Roermond, Weert, Roermond, Sittard, Heerlen, Sittard, Maastricht, Sittard, Roermond]"
train_15,"[Heemstede-Aerdenhout, Haarlem, Beverwijk, Haarlem, Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Amsterdam Centraal, Almere Centrum, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Amstel, Hilversum]"
train_16,"[Groningen, Assen, Zwolle, Steenwijk, Zwolle, Assen, Groningen]"
train_17,"[Breda, Etten-Leur, Roosendaal, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Dordrecht, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Delft, Schiedam Centrum, Delft, Den Haag Centraal]"
train_18,"[Breda, Dordrecht, Rotterdam Blaak, Dordrecht, Breda, Tilburg, s-Hertogenbosch, Eindhoven, Helmond, Eindhoven, s-Hertogenbosch, Oss, Nijmegen]"
train_19,"[Assen, Groningen, Leeuwarden, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Zwolle, Amersfoort]"
train_20,"[Zutphen, Apeldoorn, Amersfoort, Apeldoorn, Amersfoort, Apeldoorn, Amersfoort, Utrecht Centraal, Gouda]"
score,1897.0112359550558
