train,stations
train_1,"[Enschede, Hengelo, Almelo, Deventer, Apeldoorn, Deventer, Zwolle, Assen, Groningen, Leeuwarden]"
train_2,"[s-Hertogenbosch, Utrecht Centraal, Schiphol Airport, Leiden Centraal, Schiphol Airport, Utrecht Centraal, Gouda, Den Haag Laan v NOI]"
train_3,"[Amersfoort, Zwolle, Assen, Zwolle, Steenwijk, Zwolle]"
train_4,"[Amsterdam Sloterdijk, Zaandam, Castricum, Beverwijk, Haarlem, Beverwijk, Castricum, Alkmaar, Hoorn, Zaandam, Hoorn]"
train_5,"[s-Hertogenbosch, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, Amersfoort, Apeldoorn, Zutphen, Apeldoorn, Amersfoort]"
train_6,"[Deventer, Almelo, Zwolle, Amersfoort, Apeldoorn, Deventer, Zwolle]"
train_7,"[Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Roosendaal, Vlissingen, Roosendaal]"
train_8,"[Heerlen, Sittard, Roermond, Weert, Eindhoven, s-Hertogenbosch, Eindhoven, s-Hertogenbosch, Eindhoven, s-Hertogenbosch, Utrecht Centraal]"
train_9,"[Tilburg, s-Hertogenbosch, Oss, Nijmegen, Arnhem Centraal, Dieren, Zutphen, Deventer, Zutphen, Apeldoorn, Zutphen, Deventer, Zwolle]"
train_10,"[Hoorn, Alkmaar, Den Helder, Alkmaar, Hoorn, Zaandam, Castricum, Beverwijk]"
train_11,"[Alkmaar, Castricum, Beverwijk, Castricum, Zaandam, Beverwijk, Castricum, Alkmaar, Castricum, Beverwijk, Castricum, Alkmaar, Den Helder]"
train_12,"[Roermond, Sittard, Roermond, Weert, Roermond, Sittard, Roermond, Weert, Eindhoven, Weert, Roermond, Weert, Roermond]"
train_13,"[Sittard, Maastricht, Sittard, Maastricht, Sittard, Maastricht, Sittard, Maastricht, Sittard, Maastricht, Sittard, Heerlen]"
train_14,"[Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Hengelo, Almelo, Zwolle, Steenwijk, Heerenveen, Leeuwarden, Heerenveen]"
train_15,"[Heemstede-Aerdenhout, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Haarlem, Beverwijk, Castricum, Zaandam, Castricum, Beverwijk, Zaandam, Hoorn]"
train_16,"[Breda, Etten-Leur, Breda, Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Gouda, Alphen a/d Rijn, Utrecht Centraal, Amersfoort, Apeldoorn, Deventer, Apeldoorn]"
train_17,"[Castricum, Beverwijk, Castricum, Beverwijk, Castricum, Zaandam, Amsterdam Sloterdijk, Zaandam, Hoorn, Zaandam, Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Zaandam, Hoorn]"
train_18,"[Nijmegen, Arnhem Centraal, Dieren, Zutphen, Deventer, Zutphen, Dieren, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Schiphol Airport]"
train_19,"[Deventer, Almelo, Deventer, Zwolle, Almelo, Zwolle]"
train_20,"[Maastricht, Sittard, Roermond, Weert, Eindhoven, s-Hertogenbosch, Eindhoven, Helmond, Venlo, Helmond]"
score,1427.9325842696626
