train,stations
train_1,"[Gouda, Alphen a/d Rijn, Leiden Centraal, Schiphol Airport, Leiden Centraal, Den Haag HS, Leiden Centraal, Den Haag HS, Gouda, Alphen a/d Rijn, Utrecht Centraal]"
train_2,"[Eindhoven, Tilburg, Eindhoven, Helmond, Eindhoven, Tilburg, s-Hertogenbosch, Eindhoven, Tilburg, s-Hertogenbosch, Oss, Nijmegen]"
train_3,"[Dordrecht, Breda, Etten-Leur, Roosendaal, Etten-Leur, Roosendaal, Dordrecht, Breda, Etten-Leur, Breda, Tilburg, Eindhoven, Weert]"
train_4,"[Amersfoort, Apeldoorn, Amersfoort, Apeldoorn, Deventer, Apeldoorn, Amersfoort, Utrecht Centraal, Schiphol Airport, Leiden Centraal]"
train_5,"[Amsterdam Centraal, Amsterdam Sloterdijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Centraal, Utrecht Centraal, s-Hertogenbosch, Oss, s-Hertogenbosch, Tilburg, Breda, Dordrecht]"
train_6,"[Schiedam Centrum, Delft, Den Haag Laan v NOI, Leiden Centraal, Den Haag Centraal, Delft, Den Haag Laan v NOI, Leiden Centraal, Schiphol Airport, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Schiphol Airport, Leiden Centraal, Den Haag Centraal, Leiden Centraal]"
train_7,"[Enschede, Hengelo, Enschede, Hengelo, Almelo, Deventer, Apeldoorn, Deventer, Apeldoorn, Deventer, Apeldoorn, Deventer, Zwolle, Deventer]"
train_8,"[Den Helder, Alkmaar, Den Helder, Alkmaar, Den Helder]"
train_9,"[Dordrecht, Roosendaal, Etten-Leur, Breda, Etten-Leur, Roosendaal, Vlissingen]"
train_10,"[Alkmaar, Hoorn, Zaandam, Beverwijk, Zaandam, Castricum, Alkmaar, Castricum, Alkmaar, Den Helder]"
train_11,"[Gouda, Den Haag Centraal, Delft, Den Haag Centraal, Gouda, Alphen a/d Rijn, Gouda, Den Haag Centraal, Delft, Den Haag Centraal, Gouda]"
train_12,"[Den Helder, Alkmaar, Castricum, Beverwijk, Castricum, Beverwijk, Zaandam, Amsterdam Sloterdijk, Zaandam, Hoorn, Zaandam]"
train_13,"[Sittard, Heerlen, Sittard, Roermond, Sittard, Roermond, Weert, Eindhoven, Weert, Eindhoven, Tilburg, s-Hertogenbosch]"
train_14,"[Nijmegen, Oss, Nijmegen, Oss, Nijmegen, Oss, Nijmegen, Oss, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, Nijmegen]"
train_15,"[Apeldoorn, Zutphen, Apeldoorn, Deventer, Zwolle, Almelo, Zwolle]"
train_16,"[Hilversum, Amsterdam Amstel, Amsterdam Centraal, Utrecht Centraal, Amersfoort, Zwolle, Deventer, Apeldoorn, Deventer, Zutphen, Dieren]"
train_17,"[Roermond, Sittard, Heerlen, Sittard, Roermond, Weert, Eindhoven, Tilburg, Breda, Dordrecht, Breda, Etten-Leur, Roosendaal]"
train_18,"[Leiden Centraal, Alphen a/d Rijn, Gouda, Den Haag Centraal, Delft, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander]"
train_19,"[Roosendaal, Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Gouda, Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Zaandam, Hoorn]"
train_20,"[Heerlen, Sittard, Heerlen, Sittard, Roermond, Weert, Roermond, Sittard, Heerlen, Sittard, Roermond, Weert, Eindhoven]"
score,1761.0112359550558
