train,stations
train_1,"[s-Hertogenbosch, Utrecht Centraal, Gouda, Den Haag Centraal, Leiden Centraal, Alphen a/d Rijn, Gouda, Den Haag Centraal, Delft, Den Haag Centraal, Gouda]"
train_2,"[Alphen a/d Rijn, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn, Leiden Centraal, Den Haag Laan v NOI, Delft, Den Haag Laan v NOI, Leiden Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Castricum, Beverwijk]"
train_3,"[Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Utrecht Centraal, Amsterdam Amstel, Almere Centrum, Amsterdam Centraal, Amsterdam Sloterdijk, Haarlem, Beverwijk, Zaandam]"
train_4,"[Venlo, Helmond, Eindhoven, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, s-Hertogenbosch, Tilburg, Eindhoven, Tilburg, Breda]"
train_5,"[Amersfoort, Utrecht Centraal, Schiphol Airport, Utrecht Centraal, Hilversum, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Centraal, Utrecht Centraal]"
train_6,"[Alkmaar, Den Helder, Alkmaar, Hoorn, Alkmaar, Den Helder]"
train_7,"[Alphen a/d Rijn, Leiden Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Castricum, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Den Haag HS, Gouda]"
train_8,"[Heerlen, Sittard, Heerlen, Sittard, Heerlen, Sittard, Heerlen, Sittard, Heerlen, Sittard, Roermond, Sittard]"
train_9,"[Heemstede-Aerdenhout, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Den Haag Laan v NOI, Delft, Den Haag Centraal, Delft, Den Haag HS, Delft, Den Haag HS, Gouda, Utrecht Centraal]"
train_10,"[Etten-Leur, Breda, Dordrecht, Roosendaal, Vlissingen, Roosendaal]"
train_11,"[Gouda, Den Haag Laan v NOI, Leiden Centraal, Alphen a/d Rijn, Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Hoorn]"
train_12,"[Weert, Roermond, Sittard, Roermond, Weert, Roermond, Weert, Eindhoven, Weert, Roermond, Sittard, Maastricht, Sittard]"
train_13,"[Roosendaal, Vlissingen, Roosendaal, Etten-Leur, Roosendaal, Dordrecht]"
train_14,"[Gouda, Den Haag Centraal, Delft, Den Haag HS, Leiden Centraal, Den Haag Laan v NOI, Gouda, Den Haag Laan v NOI, Leiden Centraal, Alphen a/d Rijn, Leiden Centraal, Alphen a/d Rijn]"
train_15,"[Enschede, Hengelo, Almelo, Deventer, Apeldoorn, Zutphen, Apeldoorn, Zutphen, Apeldoorn, Zutphen, Apeldoorn]"
train_16,"[Maastricht, Sittard, Heerlen, Sittard, Roermond, Sittard, Maastricht, Sittard, Heerlen, Sittard, Roermond, Sittard]"
train_17,"[Zutphen, Deventer, Zutphen, Dieren, Zutphen, Apeldoorn, Deventer, Apeldoorn, Amersfoort, Zwolle, Deventer, Zutphen]"
train_18,"[Dieren, Arnhem Centraal, Dieren, Zutphen, Deventer, Zwolle, Deventer, Zwolle, Amersfoort, Utrecht Centraal]"
train_19,"[s-Hertogenbosch, Oss, Nijmegen, Oss, s-Hertogenbosch, Oss, Nijmegen, Arnhem Centraal, Dieren, Arnhem Centraal, Dieren, Zutphen, Dieren, Zutphen, Dieren, Arnhem Centraal]"
train_20,"[Almelo, Zwolle, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Groningen, Assen]"
score,2855.606741573034
