train,stations
train_1,"[Roosendaal, Dordrecht, Breda, Etten-Leur, Breda, Etten-Leur, Breda, Etten-Leur, Roosendaal, Etten-Leur, Roosendaal, Dordrecht, Rotterdam Centraal, Rotterdam Alexander, Gouda, Rotterdam Alexander]"
train_2,"[Helmond, Venlo, Helmond, Eindhoven, Weert, Roermond, Weert, Roermond, Weert, Roermond, Sittard]"
train_3,"[Amsterdam Centraal, Utrecht Centraal, Amsterdam Amstel, Utrecht Centraal, Amsterdam Amstel, Almere Centrum, Amsterdam Centraal, Almere Centrum, Amsterdam Amstel]"
train_4,"[Groningen, Leeuwarden, Groningen, Leeuwarden, Heerenveen, Steenwijk, Heerenveen, Leeuwarden]"
train_5,"[Eindhoven, Tilburg, Breda, Etten-Leur, Roosendaal, Dordrecht, Roosendaal, Etten-Leur, Roosendaal]"
train_6,"[Sittard, Heerlen, Sittard, Roermond, Weert, Roermond, Sittard, Heerlen, Sittard, Roermond, Sittard, Maastricht, Sittard]"
train_7,"[Rotterdam Blaak, Dordrecht, Breda, Dordrecht, Breda, Etten-Leur, Breda, Tilburg, s-Hertogenbosch, Utrecht Centraal, s-Hertogenbosch]"
train_8,"[Steenwijk, Heerenveen, Leeuwarden, Groningen, Assen, Groningen, Leeuwarden, Heerenveen, Steenwijk]"
train_9,"[Heerlen, Sittard, Maastricht, Sittard, Heerlen, Sittard, Maastricht, Sittard, Maastricht, Sittard, Maastricht, Sittard]"
train_10,"[Amsterdam Sloterdijk, Haarlem, Beverwijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Amsterdam Sloterdijk, Haarlem, Beverwijk]"
train_11,"[Den Helder, Alkmaar, Den Helder, Alkmaar, Castricum, Alkmaar, Hoorn, Alkmaar]"
train_12,"[Breda, Tilburg, Eindhoven, Weert, Eindhoven, Tilburg, s-Hertogenbosch, Eindhoven, Helmond, Eindhoven, s-Hertogenbosch, Tilburg]"
train_13,"[Ede-Wageningen, Utrecht Centraal, Schiphol Airport, Utrecht Centraal, Amersfoort, Utrecht Centraal, Amersfoort, Zwolle]"
train_14,"[Den Haag Centraal, Gouda, Den Haag Laan v NOI, Gouda, Alphen a/d Rijn, Utrecht Centraal, s-Hertogenbosch, Oss, Nijmegen]"
train_15,"[Heerenveen, Steenwijk, Zwolle, Amersfoort, Utrecht Centraal, s-Hertogenbosch, Tilburg, Breda, Dordrecht, Rotterdam Centraal]"
train_16,"[Etten-Leur, Breda, Etten-Leur, Roosendaal, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Gouda, Den Haag HS, Delft]"
train_17,"[Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Dordrecht, Roosendaal, Etten-Leur, Breda, Etten-Leur, Breda, Etten-Leur]"
train_18,"[Weert, Roermond, Sittard, Maastricht, Sittard, Heerlen, Sittard, Heerlen, Sittard, Maastricht, Sittard, Maastricht, Sittard]"
train_19,"[Oss, s-Hertogenbosch, Oss, s-Hertogenbosch, Tilburg, Breda, Tilburg, Eindhoven, s-Hertogenbosch, Eindhoven, Tilburg, Breda, Etten-Leur, Breda]"
train_20,"[Breda, Etten-Leur, Breda, Etten-Leur, Roosendaal, Etten-Leur, Roosendaal, Etten-Leur, Breda, Dordrecht, Breda, Dordrecht, Roosendaal, Etten-Leur, Breda, Tilburg]"
score,313.33707865168526
