train,stations
train_1,"[Weert, Eindhoven, Tilburg, s-Hertogenbosch, Eindhoven, Tilburg, Eindhoven, Weert, Roermond, Sittard, Roermond]"
train_2,"[Venlo, Helmond, Venlo, Helmond, Venlo, Helmond]"
train_3,"[Oss, Nijmegen, Oss, s-Hertogenbosch, Utrecht Centraal, Amersfoort, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, Ede-Wageningen]"
train_4,"[Den Haag Centraal, Delft, Den Haag Centraal, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Laan v NOI, Gouda, Utrecht Centraal, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss]"
train_5,"[Heerlen, Sittard, Heerlen, Sittard, Roermond, Sittard, Roermond, Weert, Roermond, Weert, Eindhoven, Tilburg]"
train_6,"[Dordrecht, Rotterdam Blaak, Dordrecht, Roosendaal, Dordrecht, Breda, Tilburg, Breda, Etten-Leur, Breda, Dordrecht, Rotterdam Centraal, Rotterdam Alexander]"
train_7,"[Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Breda, Etten-Leur, Breda, Tilburg, Breda, Tilburg, s-Hertogenbosch, Oss, s-Hertogenbosch, Tilburg]"
train_8,"[Oss, s-Hertogenbosch, Eindhoven, Tilburg, Eindhoven, s-Hertogenbosch, Eindhoven, Tilburg, Breda, Tilburg, Breda]"
train_9,"[Deventer, Apeldoorn, Deventer, Almelo, Deventer, Apeldoorn, Deventer, Apeldoorn, Zutphen, Apeldoorn, Deventer, Zutphen, Dieren, Zutphen]"
train_10,"[Alphen a/d Rijn, Leiden Centraal, Schiphol Airport, Leiden Centraal, Schiphol Airport, Utrecht Centraal, s-Hertogenbosch, Utrecht Centraal, Amsterdam Amstel]"
train_11,"[Roermond, Weert, Eindhoven, Weert, Eindhoven, Tilburg, s-Hertogenbosch, Eindhoven, Weert, Roermond, Sittard]"
train_12,"[Breda, Tilburg, Eindhoven, Weert, Eindhoven, s-Hertogenbosch, Utrecht Centraal, Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam, Castricum, Zaandam]"
train_13,"[Assen, Groningen, Leeuwarden, Groningen, Leeuwarden, Heerenveen, Steenwijk, Zwolle]"
train_14,"[Almere Centrum, Amsterdam Centraal, Amsterdam Amstel, Utrecht Centraal, Gouda, Utrecht Centraal, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Hilversum, Almere Centrum]"
train_15,"[Alkmaar, Den Helder, Alkmaar, Hoorn, Zaandam, Beverwijk, Castricum, Zaandam, Amsterdam Sloterdijk]"
train_16,"[Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Almere Centrum, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Almere Centrum, Amsterdam Amstel]"
train_17,"[Den Helder, Alkmaar, Hoorn, Alkmaar, Hoorn, Zaandam, Beverwijk]"
train_18,"[Zutphen, Deventer, Zutphen, Dieren, Arnhem Centraal, Nijmegen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Schiphol Airport]"
train_19,"[Roosendaal, Vlissingen, Roosendaal, Etten-Leur, Breda, Tilburg, Eindhoven]"
train_20,"[Breda, Tilburg, Breda, Tilburg, Breda, Tilburg, Breda, Tilburg, Breda, Dordrecht, Rotterdam Centraal, Dordrecht, Rotterdam Blaak, Rotterdam Alexander]"
score,1589.651685393258
