train,stations
train_1,"[Ede-Wageningen, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Oss, Nijmegen, Oss, Nijmegen, Oss, s-Hertogenbosch, Oss, Nijmegen, Arnhem Centraal]"
train_2,"[Den Haag Centraal, Delft, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Gouda, Den Haag Laan v NOI, Gouda, Alphen a/d Rijn, Utrecht Centraal, Hilversum]"
train_3,"[Groningen, Leeuwarden, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Zwolle]"
train_4,"[Nijmegen, Oss, s-Hertogenbosch, Eindhoven, s-Hertogenbosch, Tilburg, Breda, Dordrecht, Breda, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Delft]"
train_5,"[Beverwijk, Haarlem, Heemstede-Aerdenhout, Haarlem, Beverwijk, Zaandam, Hoorn, Alkmaar, Hoorn, Zaandam]"
train_6,"[Heerenveen, Leeuwarden, Heerenveen, Steenwijk, Zwolle, Deventer, Apeldoorn, Amersfoort, Zwolle]"
train_7,"[Arnhem Centraal, Nijmegen, Oss, Nijmegen, Oss, s-Hertogenbosch, Tilburg, Breda, Tilburg, s-Hertogenbosch, Eindhoven, Tilburg]"
train_8,"[Heerenveen, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Groningen, Assen, Groningen, Leeuwarden]"
train_9,"[Hoorn, Alkmaar, Castricum, Alkmaar, Castricum, Zaandam, Beverwijk, Castricum, Zaandam, Beverwijk, Castricum, Alkmaar]"
train_10,"[Zwolle, Deventer, Almelo, Deventer, Zutphen, Deventer, Zwolle, Assen]"
train_11,"[Steenwijk, Heerenveen, Steenwijk, Zwolle, Assen, Zwolle, Assen]"
train_12,"[Roosendaal, Etten-Leur, Roosendaal, Vlissingen, Roosendaal, Etten-Leur, Roosendaal]"
train_13,"[Weert, Roermond, Sittard, Heerlen, Sittard, Maastricht, Sittard, Roermond, Weert, Eindhoven, Helmond, Eindhoven, s-Hertogenbosch]"
train_14,"[Dieren, Zutphen, Deventer, Zutphen, Deventer, Zutphen, Deventer, Zwolle, Deventer, Apeldoorn, Zutphen, Apeldoorn]"
train_15,"[Venlo, Helmond, Venlo, Helmond, Eindhoven, s-Hertogenbosch, Tilburg, s-Hertogenbosch, Utrecht Centraal]"
train_16,"[Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Gouda, Utrecht Centraal, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Zaandam, Hoorn, Alkmaar, Hoorn]"
train_17,"[Breda, Tilburg, Breda, Etten-Leur, Roosendaal, Etten-Leur, Roosendaal, Vlissingen]"
train_18,"[Alphen a/d Rijn, Utrecht Centraal, Amsterdam Amstel, Hilversum, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Utrecht Centraal, Schiphol Airport, Amsterdam Zuid]"
train_19,"[Castricum, Alkmaar, Den Helder, Alkmaar, Castricum, Alkmaar, Hoorn, Alkmaar, Castricum, Zaandam]"
train_20,"[Zwolle, Assen, Zwolle, Amersfoort, Zwolle]"
score,1671.2921348314612
