train,stations
train_1,"[Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Gouda, Den Haag Laan v NOI, Delft, Den Haag HS, Leiden Centraal, Alphen a/d Rijn, Leiden Centraal, Den Haag Centraal, Gouda]"
train_2,"[Apeldoorn, Amersfoort, Zwolle, Amersfoort, Apeldoorn, Zutphen, Apeldoorn, Deventer]"
train_3,"[Apeldoorn, Zutphen, Deventer, Zwolle, Deventer, Zwolle, Assen]"
train_4,"[Dordrecht, Breda, Etten-Leur, Breda, Etten-Leur, Breda, Tilburg, Eindhoven, s-Hertogenbosch, Utrecht Centraal, Gouda, Alphen a/d Rijn, Leiden Centraal]"
train_5,"[Amsterdam Sloterdijk, Haarlem, Beverwijk, Castricum, Zaandam, Castricum, Zaandam, Beverwijk, Haarlem, Beverwijk, Castricum, Zaandam, Castricum, Alkmaar]"
train_6,"[Amersfoort, Zwolle, Steenwijk, Zwolle, Steenwijk, Heerenveen, Steenwijk, Zwolle]"
train_7,"[Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Gouda, Den Haag HS, Delft, Den Haag HS, Gouda, Rotterdam Alexander, Gouda, Den Haag Laan v NOI, Gouda, Rotterdam Alexander]"
train_8,"[Breda, Tilburg, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, Nijmegen, Oss, s-Hertogenbosch, Utrecht Centraal, Ede-Wageningen]"
train_9,"[Tilburg, s-Hertogenbosch, Tilburg, Breda, Tilburg, Breda, Tilburg, Eindhoven, Helmond, Eindhoven, Helmond, Venlo]"
train_10,"[Amsterdam Zuid, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam, Beverwijk, Haarlem, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Centraal, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk]"
train_11,"[Vlissingen, Roosendaal, Vlissingen]"
train_12,"[Dieren, Arnhem Centraal, Dieren, Zutphen, Deventer, Almelo, Deventer, Apeldoorn, Amersfoort, Zwolle]"
train_13,"[Utrecht Centraal, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Utrecht Centraal, Gouda, Utrecht Centraal]"
train_14,"[Amersfoort, Utrecht Centraal, Gouda, Utrecht Centraal, Amersfoort, Zwolle, Steenwijk, Zwolle]"
train_15,"[Den Haag HS, Delft, Den Haag Centraal, Leiden Centraal, Den Haag HS, Gouda, Den Haag HS, Gouda, Den Haag HS, Delft, Den Haag HS, Leiden Centraal, Heemstede-Aerdenhout]"
train_16,"[Maastricht, Sittard, Heerlen, Sittard, Heerlen, Sittard, Roermond, Weert, Eindhoven, Helmond, Venlo]"
train_17,"[Lelystad Centrum, Almere Centrum, Amsterdam Centraal, Amsterdam Amstel, Hilversum, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Centraal, Utrecht Centraal]"
train_18,"[Breda, Etten-Leur, Breda, Etten-Leur, Breda, Tilburg, Breda, Etten-Leur, Roosendaal, Vlissingen]"
train_19,"[Almelo, Hengelo, Almelo, Zwolle, Amersfoort, Zwolle, Deventer, Zutphen]"
train_20,"[Hengelo, Enschede, Hengelo, Almelo, Hengelo, Almelo, Hengelo, Enschede, Hengelo, Almelo, Zwolle, Deventer, Zutphen, Dieren, Arnhem Centraal]"
score,2498.8089887640454
