train,stations
train_1,"[Sittard, Roermond, Weert, Eindhoven, Weert, Roermond, Weert, Roermond, Sittard, Maastricht, Sittard, Heerlen]"
train_2,"[Etten-Leur, Breda, Etten-Leur, Breda, Dordrecht, Breda, Tilburg, Eindhoven, Weert, Roermond, Sittard, Heerlen, Sittard]"
train_3,"[Tilburg, Eindhoven, Weert, Roermond, Sittard, Maastricht, Sittard, Heerlen, Sittard, Roermond, Weert, Eindhoven]"
train_4,"[Breda, Etten-Leur, Roosendaal, Dordrecht, Breda, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Breda, Tilburg, s-Hertogenbosch]"
train_5,"[Groningen, Leeuwarden, Groningen, Leeuwarden, Heerenveen, Steenwijk, Heerenveen, Leeuwarden]"
train_6,"[Vlissingen, Roosendaal, Vlissingen]"
train_7,"[Lelystad Centrum, Almere Centrum, Hilversum, Almere Centrum, Amsterdam Amstel, Utrecht Centraal, Amsterdam Centraal, Utrecht Centraal]"
train_8,"[Dordrecht, Roosendaal, Vlissingen, Roosendaal]"
train_9,"[Den Haag Laan v NOI, Leiden Centraal, Den Haag Centraal, Gouda, Den Haag HS, Delft, Schiedam Centrum, Delft, Den Haag Laan v NOI, Leiden Centraal, Alphen a/d Rijn, Gouda, Den Haag Laan v NOI]"
train_10,"[Weert, Eindhoven, s-Hertogenbosch, Eindhoven, Weert, Eindhoven, Tilburg, Breda, Etten-Leur, Breda, Etten-Leur, Breda, Dordrecht]"
train_11,"[Haarlem, Heemstede-Aerdenhout, Haarlem, Beverwijk, Zaandam, Castricum, Beverwijk, Zaandam, Castricum, Alkmaar, Castricum, Beverwijk, Haarlem, Heemstede-Aerdenhout, Haarlem]"
train_12,"[Amersfoort, Apeldoorn, Zutphen, Deventer, Zwolle, Amersfoort, Zwolle]"
train_13,"[Amsterdam Centraal, Amsterdam Amstel, Utrecht Centraal, Amsterdam Centraal, Amsterdam Amstel, Utrecht Centraal, Alphen a/d Rijn, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Zaandam, Castricum]"
train_14,"[Castricum, Alkmaar, Hoorn, Zaandam, Beverwijk, Haarlem, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Haarlem, Beverwijk, Castricum, Beverwijk]"
train_15,"[Vlissingen, Roosendaal, Vlissingen]"
train_16,"[Zwolle, Assen, Zwolle, Deventer, Zutphen, Dieren, Zutphen, Dieren, Zutphen, Dieren, Zutphen]"
train_17,"[Dordrecht, Breda, Tilburg, s-Hertogenbosch, Utrecht Centraal, Amersfoort, Zwolle, Assen]"
train_18,"[Roosendaal, Etten-Leur, Breda, Dordrecht, Breda, Dordrecht, Breda, Etten-Leur, Roosendaal, Etten-Leur, Breda, Tilburg, Breda, Etten-Leur, Roosendaal]"
train_19,"[Apeldoorn, Amersfoort, Zwolle, Steenwijk, Zwolle, Amersfoort, Apeldoorn, Deventer]"
train_20,"[Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Centraal, Almere Centrum, Amsterdam Amstel, Amsterdam Centraal, Utrecht Centraal, Amersfoort]"
score,1592.9325842696626
