train,stations
train_1,"[Sittard, Heerlen, Sittard, Maastricht, Sittard, Maastricht, Sittard, Heerlen, Sittard, Heerlen, Sittard, Roermond]"
train_2,"[Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Roosendaal, Etten-Leur, Breda, Dordrecht, Rotterdam Centraal, Dordrecht, Rotterdam Centraal, Dordrecht]"
train_3,"[Heerenveen, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Groningen, Leeuwarden]"
train_4,"[Weert, Roermond, Weert, Eindhoven, Tilburg, Eindhoven, Weert, Roermond, Weert, Eindhoven, Weert]"
train_5,"[Heemstede-Aerdenhout, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Schiphol Airport, Leiden Centraal, Den Haag HS, Leiden Centraal, Den Haag HS, Leiden Centraal, Den Haag HS, Leiden Centraal, Den Haag Centraal, Gouda]"
train_6,"[Leeuwarden, Heerenveen, Leeuwarden, Groningen, Assen, Zwolle, Steenwijk, Heerenveen, Steenwijk]"
train_7,"[Hoorn, Zaandam, Beverwijk, Haarlem, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn, Utrecht Centraal, s-Hertogenbosch]"
train_8,"[Tilburg, s-Hertogenbosch, Tilburg, Eindhoven, Weert, Eindhoven, Helmond, Venlo, Helmond, Eindhoven, Helmond]"
train_9,"[Gouda, Utrecht Centraal, s-Hertogenbosch, Oss, Nijmegen, Arnhem Centraal, Dieren, Zutphen, Apeldoorn, Zutphen, Apeldoorn, Deventer]"
train_10,"[Utrecht Centraal, Alphen a/d Rijn, Gouda, Utrecht Centraal, Gouda, Den Haag Laan v NOI, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal]"
train_11,"[Den Haag Centraal, Leiden Centraal, Den Haag HS, Leiden Centraal, Den Haag HS, Delft, Den Haag HS, Delft, Den Haag Laan v NOI, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Den Haag Centraal, Gouda, Utrecht Centraal]"
train_12,"[Amsterdam Centraal, Amsterdam Sloterdijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal, Almere Centrum, Amsterdam Amstel, Utrecht Centraal, Schiphol Airport]"
train_13,"[Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Zwolle, Amersfoort, Zwolle]"
train_14,"[Zutphen, Dieren, Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch, Eindhoven, Tilburg, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, Nijmegen, Oss]"
train_15,"[Steenwijk, Zwolle, Deventer, Zutphen, Deventer, Almelo, Deventer, Zwolle]"
train_16,"[Den Haag Centraal, Gouda, Alphen a/d Rijn, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Den Haag Centraal, Gouda, Alphen a/d Rijn, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal]"
train_17,"[Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Gouda, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Dieren, Zutphen, Dieren, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal]"
train_18,"[Breda, Tilburg, Breda, Tilburg, Eindhoven, Tilburg, Eindhoven, Helmond, Eindhoven, Helmond, Eindhoven, Weert, Roermond]"
train_19,"[Zutphen, Deventer, Almelo, Hengelo, Almelo, Hengelo, Enschede, Hengelo, Almelo, Deventer, Apeldoorn, Amersfoort, Utrecht Centraal, Hilversum]"
train_20,"[Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Den Haag HS, Gouda, Den Haag Centraal, Gouda, Den Haag Centraal, Delft, Den Haag Centraal, Gouda, Utrecht Centraal]"
score,2797.2471910112363
