train,stations
train_1,"[Schiphol Airport, Leiden Centraal, Den Haag Laan v NOI, Gouda, Den Haag HS, Leiden Centraal, Den Haag HS, Leiden Centraal, Den Haag Centraal, Gouda, Alphen a/d Rijn, Gouda]"
train_2,"[Haarlem, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn, Leiden Centraal, Den Haag Laan v NOI, Gouda, Den Haag HS, Gouda, Rotterdam Alexander, Gouda]"
train_3,"[Leeuwarden, Heerenveen, Leeuwarden, Groningen, Assen, Zwolle, Steenwijk, Heerenveen, Leeuwarden]"
train_4,"[Amsterdam Sloterdijk, Haarlem, Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Zaandam, Hoorn, Zaandam, Castricum, Zaandam, Beverwijk, Castricum, Alkmaar, Castricum]"
train_5,"[Oss, Nijmegen, Arnhem Centraal, Nijmegen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Amersfoort, Apeldoorn, Zutphen, Apeldoorn]"
train_6,"[Hengelo, Enschede, Hengelo, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Zwolle, Almelo]"
train_7,"[Nijmegen, Oss, Nijmegen, Oss, s-Hertogenbosch, Eindhoven, Helmond, Venlo, Helmond, Eindhoven, s-Hertogenbosch]"
train_8,"[Oss, s-Hertogenbosch, Tilburg, Eindhoven, s-Hertogenbosch, Oss, Nijmegen, Oss, s-Hertogenbosch, Oss, Nijmegen, Oss, s-Hertogenbosch]"
train_9,"[Dieren, Zutphen, Dieren, Arnhem Centraal, Dieren, Arnhem Centraal, Nijmegen, Arnhem Centraal, Dieren, Arnhem Centraal, Dieren, Arnhem Centraal, Nijmegen, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal]"
train_10,"[Helmond, Eindhoven, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, Nijmegen, Arnhem Centraal, Dieren, Zutphen, Apeldoorn, Amersfoort]"
train_11,"[Zutphen, Deventer, Zwolle, Deventer, Apeldoorn, Zutphen, Dieren, Arnhem Centraal, Nijmegen, Arnhem Centraal, Dieren, Arnhem Centraal, Dieren, Zutphen]"
train_12,"[Zaandam, Castricum, Beverwijk, Castricum, Alkmaar, Hoorn, Zaandam, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Amsterdam Centraal, Utrecht Centraal]"
train_13,"[Enschede, Hengelo, Almelo, Deventer, Almelo, Zwolle, Amersfoort, Zwolle]"
train_14,"[Heemstede-Aerdenhout, Leiden Centraal, Den Haag Centraal, Leiden Centraal, Den Haag Laan v NOI, Gouda, Den Haag HS, Gouda, Den Haag Laan v NOI, Delft, Den Haag Centraal]"
train_15,"[Oss, s-Hertogenbosch, Utrecht Centraal, s-Hertogenbosch, Eindhoven, Helmond, Eindhoven, Tilburg, s-Hertogenbosch, Oss, s-Hertogenbosch]"
train_16,"[Beverwijk, Zaandam, Castricum, Beverwijk, Castricum, Alkmaar, Den Helder, Alkmaar, Hoorn]"
train_17,"[Zutphen, Deventer, Almelo, Zwolle, Assen, Zwolle]"
train_18,"[Venlo, Helmond, Eindhoven, Weert, Eindhoven, Helmond, Venlo, Helmond, Eindhoven, Tilburg]"
train_19,"[Maastricht, Sittard, Heerlen, Sittard, Heerlen, Sittard, Heerlen, Sittard, Heerlen, Sittard, Maastricht, Sittard]"
train_20,"[Zwolle, Almelo, Zwolle, Almelo, Hengelo, Enschede, Hengelo, Almelo]"
score,1243.2134831460671
