train,stations
train_1,"[Den Helder, Alkmaar, Castricum, Alkmaar, Den Helder, Alkmaar, Hoorn, Alkmaar]"
train_2,"[Helmond, Venlo, Helmond, Venlo, Helmond, Venlo]"
train_3,"[Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Utrecht Centraal, Gouda, Den Haag Centraal, Delft, Den Haag HS, Leiden Centraal, Den Haag HS, Leiden Centraal, Den Haag Centraal, Gouda]"
train_4,"[Enschede, Hengelo, Enschede, Hengelo, Almelo, Hengelo, Almelo, Zwolle, Deventer, Zwolle]"
train_5,"[Rotterdam Centraal, Rotterdam Alexander, Gouda, Den Haag Laan v NOI, Delft, Schiedam Centrum, Delft, Den Haag Centraal, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Centraal, Delft]"
train_6,"[Steenwijk, Heerenveen, Steenwijk, Zwolle, Amersfoort, Utrecht Centraal, Amsterdam Amstel, Almere Centrum, Lelystad Centrum, Almere Centrum]"
train_7,"[Maastricht, Sittard, Maastricht, Sittard, Roermond, Weert, Eindhoven, Tilburg, Eindhoven, s-Hertogenbosch, Oss, s-Hertogenbosch]"
train_8,"[Heerenveen, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Groningen]"
train_9,"[Enschede, Hengelo, Almelo, Deventer, Zutphen, Apeldoorn, Deventer, Zutphen, Dieren, Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch]"
train_10,"[Breda, Etten-Leur, Breda, Tilburg, s-Hertogenbosch, Utrecht Centraal, Alphen a/d Rijn, Gouda, Den Haag Laan v NOI, Leiden Centraal, Heemstede-Aerdenhout, Haarlem]"
train_11,"[Steenwijk, Heerenveen, Steenwijk, Zwolle, Assen, Groningen, Leeuwarden, Groningen]"
train_12,"[Venlo, Helmond, Eindhoven, Weert, Eindhoven, Tilburg, Breda, Tilburg, Breda, Dordrecht, Breda, Etten-Leur]"
train_13,"[Amsterdam Amstel, Hilversum, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, Amsterdam Centraal, Amsterdam Sloterdijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk]"
train_14,"[Zwolle, Almelo, Zwolle, Assen, Zwolle]"
train_15,"[Beverwijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Almere Centrum, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Centraal, Almere Centrum, Hilversum, Utrecht Centraal]"
train_16,"[Hoorn, Zaandam, Hoorn, Zaandam, Hoorn, Alkmaar, Den Helder]"
train_17,"[Amersfoort, Zwolle, Deventer, Zutphen, Dieren, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid]"
train_18,"[Rotterdam Centraal, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Gouda, Den Haag HS, Gouda]"
train_19,"[Zaandam, Castricum, Beverwijk, Zaandam, Amsterdam Sloterdijk, Haarlem, Beverwijk, Zaandam, Castricum, Beverwijk, Castricum, Beverwijk]"
train_20,"[Zutphen, Apeldoorn, Deventer, Almelo, Hengelo, Enschede, Hengelo, Almelo, Zwolle, Almelo]"
score,3608.7640449438204
