train,stations
train_1,"[Amersfoort, Zwolle, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Heerenveen, Leeuwarden]"
train_2,"[Roosendaal, Etten-Leur, Breda, Dordrecht, Roosendaal, Vlissingen]"
train_3,"[Utrecht Centraal, Alphen a/d Rijn, Utrecht Centraal, Gouda, Utrecht Centraal, Alphen a/d Rijn, Gouda, Rotterdam Alexander, Gouda]"
train_4,"[Gouda, Den Haag Laan v NOI, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Den Haag HS, Gouda, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, Gouda]"
train_5,"[Zutphen, Dieren, Zutphen, Dieren, Arnhem Centraal, Dieren, Arnhem Centraal, Dieren, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Alphen a/d Rijn, Gouda]"
train_6,"[Groningen, Leeuwarden, Groningen, Assen, Zwolle, Deventer, Almelo]"
train_7,"[Helmond, Eindhoven, s-Hertogenbosch, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Arnhem Centraal, Nijmegen, Oss, Nijmegen, Oss]"
train_8,"[Heerlen, Sittard, Roermond, Sittard, Maastricht, Sittard, Maastricht, Sittard, Maastricht, Sittard, Maastricht, Sittard]"
train_9,"[Etten-Leur, Roosendaal, Vlissingen, Roosendaal, Etten-Leur, Breda, Etten-Leur, Breda]"
train_10,"[Beverwijk, Haarlem, Heemstede-Aerdenhout, Haarlem, Beverwijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Den Haag HS, Leiden Centraal, Den Haag HS, Gouda, Rotterdam Alexander]"
train_11,"[Weert, Eindhoven, Tilburg, Eindhoven, Tilburg, Breda, Dordrecht, Roosendaal]"
train_12,"[Zaandam, Castricum, Beverwijk, Castricum, Alkmaar, Hoorn, Zaandam, Castricum, Beverwijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Almere Centrum]"
train_13,"[Ede-Wageningen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, s-Hertogenbosch, Oss, Nijmegen, Arnhem Centraal, Nijmegen, Arnhem Centraal, Nijmegen, Arnhem Centraal, Dieren]"
train_14,"[Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Hilversum, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal]"
train_15,"[Den Haag HS, Leiden Centraal, Den Haag Centraal, Gouda, Den Haag HS, Leiden Centraal, Den Haag Centraal, Leiden Centraal, Den Haag HS, Gouda, Den Haag HS, Gouda]"
train_16,"[Dieren, Zutphen, Apeldoorn, Amersfoort, Zwolle, Steenwijk, Heerenveen, Leeuwarden, Heerenveen, Steenwijk]"
train_17,"[Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn, Utrecht Centraal, Amsterdam Centraal, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Arnhem Centraal, Dieren]"
train_18,"[Breda, Dordrecht, Breda, Dordrecht, Roosendaal, Vlissingen]"
train_19,"[Amsterdam Centraal, Almere Centrum, Hilversum, Almere Centrum, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Hoorn]"
train_20,"[Zaandam, Amsterdam Sloterdijk, Haarlem, Beverwijk, Castricum, Beverwijk, Castricum, Zaandam, Castricum, Alkmaar, Den Helder, Alkmaar]"
score,1978.3707865168544
