train,stations
train_1,"[Vlissingen, Roosendaal, Etten-Leur, Roosendaal, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag HS, Delft, Schiedam Centrum, Rotterdam Centraal]"
train_2,"[Utrecht Centraal, Alphen a/d Rijn, Utrecht Centraal, Hilversum, Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum]"
train_3,"[Weert, Roermond, Weert, Roermond, Weert, Roermond, Weert, Roermond, Sittard, Roermond, Weert, Roermond, Weert]"
train_4,"[Utrecht Centraal, Amsterdam Amstel, Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Amstel, Almere Centrum, Lelystad Centrum]"
train_5,"[Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag Centraal, Leiden Centraal, Den Haag Laan v NOI, Gouda, Utrecht Centraal, Alphen a/d Rijn, Utrecht Centraal]"
train_6,"[Sittard, Roermond, Weert, Eindhoven, Tilburg, Breda, Etten-Leur, Breda, Etten-Leur, Breda, Dordrecht, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Dordrecht]"
train_7,"[Assen, Groningen, Assen, Groningen, Assen, Groningen, Leeuwarden, Groningen, Assen]"
train_8,"[Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Amstel, Almere Centrum, Lelystad Centrum, Almere Centrum, Hilversum, Utrecht Centraal, Schiphol Airport, Leiden Centraal]"
train_9,"[Amsterdam Zuid, Schiphol Airport, Utrecht Centraal, s-Hertogenbosch, Oss, Nijmegen, Oss, Nijmegen, Oss, Nijmegen, Oss]"
train_10,"[Ede-Wageningen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Hilversum, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam]"
train_11,"[s-Hertogenbosch, Oss, s-Hertogenbosch, Tilburg, Eindhoven, Weert, Eindhoven, Weert, Eindhoven, Tilburg, Breda, Tilburg]"
train_12,"[Alkmaar, Den Helder, Alkmaar, Den Helder, Alkmaar, Castricum, Zaandam, Amsterdam Sloterdijk]"
train_13,"[Den Haag Centraal, Gouda, Alphen a/d Rijn, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Oss, Nijmegen, Arnhem Centraal, Nijmegen]"
train_14,"[Amersfoort, Apeldoorn, Amersfoort, Utrecht Centraal, Alphen a/d Rijn, Gouda, Alphen a/d Rijn, Leiden Centraal, Den Haag HS, Delft, Den Haag HS]"
train_15,"[Amersfoort, Zwolle, Assen, Zwolle, Amersfoort]"
train_16,"[Den Haag Laan v NOI, Gouda, Alphen a/d Rijn, Leiden Centraal, Den Haag HS, Gouda, Den Haag HS, Delft, Den Haag Centraal, Delft, Den Haag HS, Delft, Den Haag Centraal]"
train_17,"[Utrecht Centraal, Amersfoort, Zwolle, Amersfoort, Utrecht Centraal, Hilversum, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport]"
train_18,"[Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Delft, Den Haag Laan v NOI, Leiden Centraal, Den Haag Centraal, Gouda, Den Haag Centraal, Gouda, Den Haag Centraal, Delft, Den Haag HS, Delft, Den Haag HS, Leiden Centraal]"
train_19,"[Beverwijk, Castricum, Alkmaar, Den Helder, Alkmaar, Castricum, Zaandam, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam, Hoorn]"
train_20,"[Weert, Roermond, Sittard, Heerlen, Sittard, Roermond, Sittard, Maastricht, Sittard, Heerlen, Sittard, Roermond, Weert]"
score,1676.651685393258
