train,stations
train_1,"[Ede-Wageningen, Utrecht Centraal, Hilversum, Almere Centrum, Amsterdam Amstel, Amsterdam Centraal, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Centraal, Amsterdam Amstel]"
train_2,"[Beverwijk, Castricum, Alkmaar, Den Helder, Alkmaar, Castricum, Alkmaar, Hoorn, Alkmaar]"
train_3,"[Almere Centrum, Lelystad Centrum, Almere Centrum, Hilversum, Amsterdam Amstel, Almere Centrum, Amsterdam Amstel, Amsterdam Centraal, Utrecht Centraal]"
train_4,"[Vlissingen, Roosendaal, Etten-Leur, Roosendaal, Vlissingen]"
train_5,"[Dordrecht, Breda, Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Gouda, Den Haag HS, Leiden Centraal, Alphen a/d Rijn, Gouda, Den Haag Centraal, Gouda]"
train_6,"[Den Haag HS, Delft, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Gouda, Utrecht Centraal, Hilversum, Utrecht Centraal]"
train_7,"[Den Haag Laan v NOI, Leiden Centraal, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Utrecht Centraal, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk]"
train_8,"[Arnhem Centraal, Dieren, Zutphen, Deventer, Apeldoorn, Deventer, Almelo, Zwolle, Amersfoort, Apeldoorn]"
train_9,"[Utrecht Centraal, s-Hertogenbosch, Utrecht Centraal, Schiphol Airport, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn, Utrecht Centraal]"
train_10,"[Amsterdam Zuid, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Amstel, Utrecht Centraal, Amsterdam Centraal, Almere Centrum, Lelystad Centrum, Almere Centrum]"
train_11,"[Zwolle, Assen, Zwolle, Amersfoort, Utrecht Centraal, s-Hertogenbosch]"
train_12,"[Leeuwarden, Groningen, Assen, Groningen, Leeuwarden, Groningen, Leeuwarden]"
train_13,"[Weert, Eindhoven, Helmond, Venlo, Helmond, Venlo, Helmond, Venlo]"
train_14,"[Tilburg, s-Hertogenbosch, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, Hilversum, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Centraal]"
train_15,"[Dordrecht, Rotterdam Centraal, Schiedam Centrum, Delft, Den Haag Centraal, Leiden Centraal, Schiphol Airport, Utrecht Centraal, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid]"
train_16,"[Schiedam Centrum, Delft, Schiedam Centrum, Delft, Den Haag HS, Leiden Centraal, Den Haag HS, Leiden Centraal, Den Haag Centraal, Leiden Centraal, Alphen a/d Rijn, Gouda, Rotterdam Alexander, Gouda, Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander]"
train_17,"[Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Breda, Dordrecht, Rotterdam Centraal, Dordrecht, Roosendaal, Dordrecht, Rotterdam Centraal, Schiedam Centrum]"
train_18,"[Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Breda, Tilburg, Eindhoven, Weert, Roermond, Sittard, Heerlen, Sittard]"
train_19,"[Heerenveen, Steenwijk, Heerenveen, Steenwijk, Zwolle, Steenwijk, Zwolle, Assen]"
train_20,"[Almere Centrum, Hilversum, Utrecht Centraal, Schiphol Airport, Leiden Centraal, Den Haag Laan v NOI, Delft, Den Haag Centraal, Delft, Den Haag Centraal, Leiden Centraal, Den Haag Centraal]"
score,2246.4494382022467
