train,stations
train_1,"[Oss, Nijmegen, Oss, s-Hertogenbosch, Oss, s-Hertogenbosch, Tilburg, Breda, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Gouda]"
train_2,"[Zaandam, Beverwijk, Zaandam, Castricum, Alkmaar, Hoorn, Zaandam, Beverwijk, Haarlem, Heemstede-Aerdenhout, Haarlem]"
train_3,"[Almelo, Deventer, Zwolle, Assen, Zwolle, Steenwijk, Zwolle]"
train_4,"[Utrecht Centraal, Amsterdam Amstel, Utrecht Centraal, Amsterdam Centraal, Amsterdam Amstel, Almere Centrum, Hilversum, Almere Centrum, Amsterdam Centraal]"
train_5,"[Etten-Leur, Roosendaal, Dordrecht, Roosendaal, Vlissingen]"
train_6,"[Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag HS, Leiden Centraal, Den Haag Laan v NOI, Delft, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Breda]"
train_7,"[s-Hertogenbosch, Oss, s-Hertogenbosch, Tilburg, Eindhoven, Tilburg, Eindhoven, Helmond, Eindhoven, Weert, Roermond, Sittard, Heerlen]"
train_8,"[Dieren, Zutphen, Apeldoorn, Deventer, Zutphen, Apeldoorn, Amersfoort, Zwolle, Amersfoort, Utrecht Centraal]"
train_9,"[Heerenveen, Leeuwarden, Heerenveen, Leeuwarden, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Heerenveen, Steenwijk]"
train_10,"[Almelo, Deventer, Zutphen, Dieren, Zutphen, Apeldoorn, Amersfoort, Apeldoorn, Zutphen, Apeldoorn]"
train_11,"[Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag HS, Leiden Centraal, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal]"
train_12,"[Vlissingen, Roosendaal, Vlissingen]"
train_13,"[Alkmaar, Castricum, Zaandam, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Hilversum, Utrecht Centraal, Hilversum, Amsterdam Amstel, Hilversum]"
train_14,"[Hoorn, Alkmaar, Castricum, Beverwijk, Haarlem, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Zaandam, Hoorn, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid]"
train_15,"[Roermond, Weert, Roermond, Weert, Eindhoven, Weert, Roermond, Sittard, Heerlen, Sittard, Heerlen, Sittard]"
train_16,"[Tilburg, Breda, Tilburg, Breda, Dordrecht, Breda, Dordrecht, Breda, Dordrecht, Roosendaal, Dordrecht]"
train_17,"[Breda, Tilburg, Eindhoven, Helmond, Eindhoven, Helmond, Eindhoven, s-Hertogenbosch, Tilburg, Eindhoven, s-Hertogenbosch, Eindhoven]"
train_18,"[Alkmaar, Den Helder, Alkmaar, Castricum, Beverwijk, Zaandam, Beverwijk, Zaandam]"
train_19,"[Schiphol Airport, Utrecht Centraal, Gouda, Den Haag HS, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Beverwijk, Castricum, Zaandam, Castricum, Beverwijk]"
train_20,"[Breda, Dordrecht, Rotterdam Centraal, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Dordrecht]"
score,2239.089887640449
