train,stations
train_1,"[Nijmegen, Oss, Nijmegen, Oss, Nijmegen, Oss, Nijmegen, Arnhem Centraal, Dieren, Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch]"
train_2,"[Roermond, Sittard, Roermond, Weert, Roermond, Weert, Roermond, Sittard, Roermond, Sittard, Roermond, Weert, Roermond]"
train_3,"[Leiden Centraal, Den Haag Laan v NOI, Gouda, Den Haag HS, Leiden Centraal, Den Haag Laan v NOI, Gouda, Den Haag Laan v NOI, Gouda]"
train_4,"[Alkmaar, Den Helder, Alkmaar, Den Helder, Alkmaar, Hoorn]"
train_5,"[Amsterdam Centraal, Utrecht Centraal, Schiphol Airport, Leiden Centraal, Den Haag Laan v NOI, Delft, Den Haag HS, Delft, Den Haag HS, Delft, Den Haag HS, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal]"
train_6,"[Sittard, Roermond, Sittard, Heerlen, Sittard, Heerlen, Sittard, Maastricht, Sittard, Roermond, Weert, Roermond, Sittard]"
train_7,"[Heemstede-Aerdenhout, Leiden Centraal, Den Haag Centraal, Delft, Den Haag HS, Delft, Den Haag Laan v NOI, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn, Gouda, Den Haag HS, Leiden Centraal]"
train_8,"[Roermond, Weert, Roermond, Sittard, Maastricht, Sittard, Roermond, Sittard, Heerlen, Sittard, Roermond, Sittard, Roermond]"
train_9,"[Zaandam, Castricum, Beverwijk, Castricum, Alkmaar, Den Helder, Alkmaar, Den Helder]"
train_10,"[Den Helder, Alkmaar, Hoorn, Alkmaar, Den Helder, Alkmaar]"
train_11,"[Heerenveen, Leeuwarden, Heerenveen, Leeuwarden, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Zwolle, Almelo]"
train_12,"[Vlissingen, Roosendaal, Vlissingen]"
train_13,"[Tilburg, Eindhoven, Tilburg, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, Nijmegen, Oss, s-Hertogenbosch, Oss, Nijmegen, Oss]"
train_14,"[Amsterdam Zuid, Amsterdam Amstel, Almere Centrum, Amsterdam Amstel, Almere Centrum, Hilversum, Almere Centrum, Amsterdam Centraal]"
train_15,"[Zutphen, Deventer, Zutphen, Deventer, Zutphen, Dieren, Zutphen, Deventer, Apeldoorn, Amersfoort, Apeldoorn, Amersfoort]"
train_16,"[Castricum, Zaandam, Castricum, Alkmaar, Hoorn, Alkmaar, Hoorn, Alkmaar, Castricum, Zaandam, Amsterdam Sloterdijk, Amsterdam Centraal]"
train_17,"[Venlo, Helmond, Venlo, Helmond, Eindhoven, Weert, Roermond, Weert, Roermond, Sittard]"
train_18,"[Almelo, Hengelo, Almelo, Hengelo, Enschede, Hengelo, Almelo, Zwolle, Deventer, Zutphen, Apeldoorn, Deventer]"
train_19,"[Tilburg, Breda, Tilburg, Breda, Dordrecht, Roosendaal, Vlissingen]"
train_20,"[Castricum, Alkmaar, Den Helder, Alkmaar, Castricum, Alkmaar, Den Helder, Alkmaar]"
score,745.4157303370794
