train,stations
train_1,"[Steenwijk, Zwolle, Deventer, Zwolle, Amersfoort, Utrecht Centraal, Alphen a/d Rijn, Utrecht Centraal]"
train_2,"[Amersfoort, Apeldoorn, Zutphen, Apeldoorn, Deventer, Zutphen, Apeldoorn, Zutphen, Apeldoorn, Deventer, Apeldoorn]"
train_3,"[Groningen, Leeuwarden, Groningen, Assen, Zwolle, Steenwijk, Heerenveen]"
train_4,"[Zwolle, Deventer, Zwolle, Almelo, Deventer, Zutphen, Deventer, Almelo]"
train_5,"[Deventer, Apeldoorn, Deventer, Zwolle, Amersfoort, Zwolle, Assen, Groningen]"
train_6,"[Zaandam, Hoorn, Zaandam, Beverwijk, Castricum, Alkmaar, Hoorn, Zaandam, Castricum, Zaandam, Amsterdam Sloterdijk]"
train_7,"[Groningen, Leeuwarden, Heerenveen, Leeuwarden, Heerenveen, Leeuwarden, Groningen, Assen, Groningen]"
train_8,"[Leeuwarden, Groningen, Assen, Zwolle, Almelo, Zwolle]"
train_9,"[Hengelo, Enschede, Hengelo, Almelo, Zwolle, Assen, Groningen, Leeuwarden]"
train_10,"[Alphen a/d Rijn, Gouda, Utrecht Centraal, Hilversum, Utrecht Centraal, s-Hertogenbosch, Utrecht Centraal, Schiphol Airport]"
train_11,"[Nijmegen, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Hilversum, Almere Centrum, Lelystad Centrum, Almere Centrum, Hilversum]"
train_12,"[Eindhoven, Weert, Roermond, Weert, Eindhoven, Weert, Roermond, Sittard, Heerlen, Sittard, Heerlen, Sittard]"
train_13,"[Venlo, Helmond, Eindhoven, s-Hertogenbosch, Utrecht Centraal, Gouda, Utrecht Centraal, Alphen a/d Rijn, Gouda]"
train_14,"[Sittard, Roermond, Weert, Eindhoven, Tilburg, s-Hertogenbosch, Tilburg, Eindhoven, Weert, Roermond, Weert, Roermond]"
train_15,"[Rotterdam Centraal, Dordrecht, Breda, Etten-Leur, Breda, Dordrecht, Roosendaal, Dordrecht, Roosendaal, Etten-Leur, Roosendaal]"
train_16,"[Enschede, Hengelo, Almelo, Zwolle, Assen, Zwolle, Deventer, Zutphen]"
train_17,"[Amsterdam Amstel, Utrecht Centraal, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Hoorn, Alkmaar, Hoorn]"
train_18,"[Heerlen, Sittard, Heerlen, Sittard, Heerlen, Sittard, Maastricht, Sittard, Maastricht, Sittard, Maastricht, Sittard]"
train_19,"[s-Hertogenbosch, Eindhoven, Helmond, Venlo, Helmond, Venlo, Helmond, Venlo]"
train_20,"[Zaandam, Beverwijk, Haarlem, Beverwijk, Castricum, Zaandam, Hoorn, Alkmaar, Den Helder]"
score,924.1348314606739
