train,stations
train_1,"[Zutphen, Apeldoorn, Zutphen, Apeldoorn, Zutphen, Dieren, Arnhem Centraal, Nijmegen, Oss, Nijmegen, Arnhem Centraal, Ede-Wageningen]"
train_2,"[Hoorn, Zaandam, Beverwijk, Zaandam, Beverwijk, Castricum, Beverwijk, Zaandam, Castricum, Zaandam]"
train_3,"[Apeldoorn, Zutphen, Deventer, Almelo, Hengelo, Almelo, Zwolle, Almelo]"
train_4,"[Heerlen, Sittard, Roermond, Weert, Eindhoven, Weert, Roermond, Sittard, Maastricht, Sittard, Roermond, Sittard]"
train_5,"[Hilversum, Amsterdam Amstel, Hilversum, Almere Centrum, Amsterdam Amstel, Amsterdam Centraal, Utrecht Centraal, Amsterdam Centraal]"
train_6,"[Maastricht, Sittard, Roermond, Sittard, Roermond, Weert, Eindhoven, Weert, Roermond, Sittard, Maastricht, Sittard]"
train_7,"[Amsterdam Sloterdijk, Zaandam, Beverwijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Utrecht Centraal, Amersfoort, Zwolle]"
train_8,"[s-Hertogenbosch, Eindhoven, s-Hertogenbosch, Eindhoven, Helmond, Venlo, Helmond, Venlo]"
train_9,"[Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Roosendaal, Vlissingen]"
train_10,"[Helmond, Venlo, Helmond, Eindhoven, Helmond, Eindhoven, Helmond, Eindhoven, Tilburg, Eindhoven, Weert, Roermond]"
train_11,"[Vlissingen, Roosendaal, Vlissingen]"
train_12,"[Hengelo, Enschede, Hengelo, Almelo, Zwolle, Deventer, Apeldoorn, Deventer, Zwolle, Almelo]"
train_13,"[Enschede, Hengelo, Almelo, Hengelo, Almelo, Hengelo, Enschede, Hengelo, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Deventer]"
train_14,"[Oss, Nijmegen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Hilversum, Utrecht Centraal]"
train_15,"[Oss, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, s-Hertogenbosch, Utrecht Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Centraal, Utrecht Centraal]"
train_16,"[Leiden Centraal, Schiphol Airport, Leiden Centraal, Den Haag Centraal, Delft, Schiedam Centrum, Delft, Den Haag Laan v NOI, Leiden Centraal, Den Haag HS, Gouda, Utrecht Centraal, Schiphol Airport]"
train_17,"[Zwolle, Steenwijk, Zwolle, Almelo, Deventer, Zwolle, Amersfoort]"
train_18,"[Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Roosendaal, Dordrecht, Breda, Tilburg, Breda, Tilburg, Eindhoven, Helmond, Eindhoven]"
train_19,"[Amsterdam Sloterdijk, Haarlem, Beverwijk, Castricum, Zaandam, Amsterdam Sloterdijk, Zaandam, Hoorn, Alkmaar, Hoorn, Alkmaar]"
train_20,"[Breda, Etten-Leur, Breda, Dordrecht, Roosendaal, Dordrecht, Roosendaal, Vlissingen]"
score,2273.089887640449
