train,stations
train_1,"[Dordrecht, Rotterdam Centraal, Schiedam Centrum, Delft, Schiedam Centrum, Delft, Den Haag Laan v NOI, Delft, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Dordrecht, Roosendaal, Etten-Leur, Roosendaal, Etten-Leur, Breda]"
train_2,"[Den Haag HS, Delft, Den Haag HS, Gouda, Utrecht Centraal, Amsterdam Centraal, Utrecht Centraal, Amsterdam Centraal, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal]"
train_3,"[Alphen a/d Rijn, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Den Haag HS, Delft, Den Haag Centraal, Leiden Centraal, Schiphol Airport, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn, Leiden Centraal, Den Haag HS]"
train_4,"[Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Gouda, Alphen a/d Rijn, Leiden Centraal, Schiphol Airport, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Beverwijk, Castricum, Alkmaar, Hoorn]"
train_5,"[Venlo, Helmond, Eindhoven, Helmond, Eindhoven, Helmond, Eindhoven, Helmond, Venlo, Helmond, Venlo]"
train_6,"[Heerenveen, Leeuwarden, Heerenveen, Steenwijk, Zwolle, Amersfoort, Zwolle]"
train_7,"[Hoorn, Zaandam, Beverwijk, Zaandam, Castricum, Alkmaar, Den Helder, Alkmaar]"
train_8,"[Hilversum, Utrecht Centraal, Amersfoort, Zwolle, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo]"
train_9,"[Assen, Groningen, Assen, Zwolle, Amersfoort, Utrecht Centraal, Amsterdam Centraal, Almere Centrum]"
train_10,"[Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Beverwijk, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport]"
train_11,"[Ede-Wageningen, Utrecht Centraal, Amersfoort, Utrecht Centraal, Gouda, Den Haag HS, Leiden Centraal, Den Haag Centraal, Gouda, Den Haag HS, Gouda]"
train_12,"[Etten-Leur, Breda, Dordrecht, Breda, Tilburg, s-Hertogenbosch, Eindhoven, Helmond, Venlo, Helmond, Eindhoven]"
train_13,"[Vlissingen, Roosendaal, Etten-Leur, Breda, Etten-Leur, Roosendaal, Dordrecht, Breda, Dordrecht, Roosendaal]"
train_14,"[Steenwijk, Heerenveen, Steenwijk, Zwolle, Steenwijk, Heerenveen, Steenwijk, Zwolle, Assen]"
train_15,"[Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Zwolle, Deventer, Almelo]"
train_16,"[Oss, s-Hertogenbosch, Eindhoven, s-Hertogenbosch, Utrecht Centraal, Amersfoort, Zwolle, Almelo]"
train_17,"[Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport]"
train_18,"[Groningen, Leeuwarden, Heerenveen, Steenwijk, Zwolle, Almelo, Hengelo, Enschede, Hengelo, Almelo]"
train_19,"[Lelystad Centrum, Almere Centrum, Hilversum, Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum]"
train_20,"[Heemstede-Aerdenhout, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Schiphol Airport, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Almere Centrum, Hilversum, Amsterdam Amstel]"
score,2457.168539325843
