train,stations
train_1,"[Apeldoorn, Amersfoort, Utrecht Centraal, Amersfoort, Apeldoorn, Deventer, Apeldoorn, Amersfoort, Utrecht Centraal, Gouda, Alphen a/d Rijn]"
train_2,"[Schiedam Centrum, Delft, Den Haag Laan v NOI, Delft, Den Haag Centraal, Gouda, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid]"
train_3,"[Amersfoort, Apeldoorn, Deventer, Apeldoorn, Zutphen, Apeldoorn, Deventer, Almelo, Deventer, Apeldoorn, Zutphen]"
train_4,"[Arnhem Centraal, Dieren, Zutphen, Apeldoorn, Zutphen, Apeldoorn, Amersfoort, Utrecht Centraal, Schiphol Airport]"
train_5,"[Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk, Haarlem, Beverwijk, Castricum, Alkmaar, Castricum, Beverwijk, Castricum, Zaandam, Beverwijk, Haarlem, Amsterdam Sloterdijk, Zaandam]"
train_6,"[Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Gouda, Den Haag HS, Delft, Den Haag Laan v NOI, Delft, Schiedam Centrum, Delft, Den Haag Centraal, Gouda, Utrecht Centraal, Amsterdam Amstel]"
train_7,"[Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal, Utrecht Centraal]"
train_8,"[Roermond, Weert, Roermond, Weert, Roermond, Weert, Roermond, Sittard, Roermond, Sittard, Heerlen, Sittard, Maastricht]"
train_9,"[Etten-Leur, Roosendaal, Etten-Leur, Breda, Dordrecht, Roosendaal, Vlissingen]"
train_10,"[Haarlem, Beverwijk, Haarlem, Beverwijk, Zaandam, Hoorn, Alkmaar, Castricum, Alkmaar, Den Helder]"
train_11,"[Schiphol Airport, Leiden Centraal, Den Haag Centraal, Gouda, Alphen a/d Rijn, Utrecht Centraal, Alphen a/d Rijn, Leiden Centraal, Alphen a/d Rijn, Leiden Centraal, Den Haag Laan v NOI]"
train_12,"[Zaandam, Amsterdam Sloterdijk, Amsterdam Centraal, Almere Centrum, Amsterdam Centraal, Utrecht Centraal, Gouda, Den Haag HS, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Den Haag Centraal, Delft]"
train_13,"[Deventer, Almelo, Zwolle, Almelo, Zwolle]"
train_14,"[Vlissingen, Roosendaal, Vlissingen]"
train_15,"[Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Heerenveen, Steenwijk, Heerenveen]"
train_16,"[Alkmaar, Castricum, Alkmaar, Den Helder, Alkmaar, Hoorn, Alkmaar, Hoorn]"
train_17,"[Sittard, Roermond, Sittard, Maastricht, Sittard, Heerlen, Sittard, Roermond, Weert, Roermond, Sittard, Heerlen, Sittard]"
train_18,"[Schiphol Airport, Utrecht Centraal, Amsterdam Amstel, Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Utrecht Centraal, Amsterdam Amstel]"
train_19,"[Etten-Leur, Breda, Tilburg, s-Hertogenbosch, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Dieren, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch]"
train_20,"[Schiedam Centrum, Delft, Den Haag Laan v NOI, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Centraal, Amsterdam Sloterdijk, Haarlem]"
score,2088.730337078652
