train,stations
train_1,"[Etten-Leur, Roosendaal, Dordrecht, Rotterdam Blaak, Dordrecht, Rotterdam Blaak, Dordrecht, Rotterdam Blaak, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Schiedam Centrum]"
train_2,"[Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Centraal, Utrecht Centraal, Alphen a/d Rijn, Leiden Centraal, Den Haag Laan v NOI, Gouda, Den Haag Centraal, Gouda]"
train_3,"[Arnhem Centraal, Dieren, Arnhem Centraal, Dieren, Zutphen, Deventer, Zutphen, Deventer, Zutphen, Deventer, Zwolle, Steenwijk, Heerenveen]"
train_4,"[Weert, Roermond, Weert, Eindhoven, Weert, Roermond, Weert, Roermond, Weert, Roermond, Sittard, Roermond, Sittard]"
train_5,"[Den Haag Centraal, Delft, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Gouda, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Dordrecht]"
train_6,"[Den Haag Centraal, Delft, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag HS, Delft, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Delft, Den Haag HS, Gouda, Utrecht Centraal, Alphen a/d Rijn, Leiden Centraal]"
train_7,"[Dieren, Arnhem Centraal, Dieren, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Gouda, Alphen a/d Rijn, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal]"
train_8,"[Den Haag HS, Leiden Centraal, Schiphol Airport, Utrecht Centraal, Amersfoort, Apeldoorn, Deventer, Zwolle, Almelo]"
train_9,"[Den Haag Centraal, Gouda, Den Haag Laan v NOI, Gouda, Den Haag Centraal, Delft, Den Haag Laan v NOI, Gouda, Alphen a/d Rijn]"
train_10,"[Zaandam, Hoorn, Zaandam, Castricum, Zaandam, Hoorn, Zaandam, Castricum, Alkmaar, Castricum, Zaandam]"
train_11,"[Roosendaal, Vlissingen, Roosendaal, Dordrecht, Breda, Etten-Leur]"
train_12,"[Den Haag Centraal, Leiden Centraal, Den Haag HS, Leiden Centraal, Den Haag Centraal, Gouda, Utrecht Centraal, Amersfoort, Utrecht Centraal, Amersfoort, Zwolle]"
train_13,"[Maastricht, Sittard, Maastricht, Sittard, Heerlen, Sittard, Heerlen, Sittard, Heerlen, Sittard, Maastricht, Sittard]"
train_14,"[Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Roosendaal, Vlissingen]"
train_15,"[Lelystad Centrum, Almere Centrum, Amsterdam Amstel, Amsterdam Centraal, Almere Centrum, Hilversum, Utrecht Centraal, Amersfoort, Utrecht Centraal, s-Hertogenbosch]"
train_16,"[Den Helder, Alkmaar, Hoorn, Zaandam, Beverwijk, Zaandam, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel]"
train_17,"[Eindhoven, Tilburg, s-Hertogenbosch, Eindhoven, Weert, Eindhoven, Helmond, Venlo, Helmond]"
train_18,"[Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Breda, Tilburg, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, Nijmegen, Oss, Nijmegen, Oss]"
train_19,"[Heerenveen, Leeuwarden, Heerenveen, Leeuwarden, Heerenveen, Leeuwarden, Groningen, Assen, Groningen, Assen]"
train_20,"[Haarlem, Amsterdam Sloterdijk, Zaandam, Castricum, Zaandam, Castricum, Beverwijk, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Den Haag Centraal, Delft]"
score,3500.4044943820227
