train,stations
train_1,"[Maastricht, Sittard, Roermond, Weert, Roermond, Weert, Eindhoven, Tilburg, Breda, Tilburg, s-Hertogenbosch, Tilburg, Breda]"
train_2,"[Hoorn, Zaandam, Beverwijk, Castricum, Beverwijk, Castricum, Alkmaar, Hoorn, Alkmaar, Castricum, Zaandam]"
train_3,"[Maastricht, Sittard, Roermond, Sittard, Heerlen, Sittard, Roermond, Sittard, Heerlen, Sittard, Heerlen, Sittard]"
train_4,"[Venlo, Helmond, Venlo, Helmond, Venlo, Helmond, Eindhoven, Weert]"
train_5,"[Heerlen, Sittard, Roermond, Weert, Roermond, Sittard, Maastricht, Sittard, Roermond, Weert, Eindhoven, s-Hertogenbosch]"
train_6,"[Groningen, Assen, Zwolle, Amersfoort, Apeldoorn, Zutphen, Apeldoorn, Deventer]"
train_7,"[Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk]"
train_8,"[Heerenveen, Leeuwarden, Groningen, Assen, Zwolle, Almelo, Deventer]"
train_9,"[Roosendaal, Vlissingen, Roosendaal, Dordrecht, Roosendaal]"
train_10,"[Amsterdam Amstel, Almere Centrum, Hilversum, Utrecht Centraal, Amersfoort, Utrecht Centraal, Amsterdam Amstel, Amsterdam Centraal, Utrecht Centraal, Hilversum]"
train_11,"[Amsterdam Centraal, Amsterdam Sloterdijk, Haarlem, Beverwijk, Castricum, Zaandam, Hoorn, Zaandam, Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Amstel]"
train_12,"[Vlissingen, Roosendaal, Vlissingen]"
train_13,"[Haarlem, Beverwijk, Castricum, Beverwijk, Castricum, Zaandam, Beverwijk, Haarlem, Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Amsterdam Centraal, Almere Centrum]"
train_14,"[Rotterdam Alexander, Gouda, Den Haag Centraal, Delft, Den Haag Laan v NOI, Delft, Schiedam Centrum, Delft, Den Haag Centraal, Delft, Den Haag Centraal, Delft, Den Haag Laan v NOI, Gouda]"
train_15,"[Den Haag HS, Leiden Centraal, Den Haag Centraal, Delft, Den Haag HS, Delft, Den Haag Centraal, Gouda, Den Haag Centraal, Gouda, Den Haag HS, Leiden Centraal, Den Haag Centraal]"
train_16,"[Zutphen, Apeldoorn, Deventer, Apeldoorn, Amersfoort, Apeldoorn, Deventer, Apeldoorn, Zutphen, Apeldoorn, Deventer, Apeldoorn]"
train_17,"[Rotterdam Centraal, Dordrecht, Roosendaal, Etten-Leur, Roosendaal, Etten-Leur, Breda, Tilburg, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, Nijmegen, Oss]"
train_18,"[Leiden Centraal, Alphen a/d Rijn, Gouda, Utrecht Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Schiphol Airport]"
train_19,"[Alphen a/d Rijn, Leiden Centraal, Den Haag HS, Gouda, Den Haag Laan v NOI, Gouda, Rotterdam Alexander, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag Centraal]"
train_20,"[Almere Centrum, Hilversum, Utrecht Centraal, Schiphol Airport, Leiden Centraal, Schiphol Airport, Leiden Centraal, Alphen a/d Rijn, Leiden Centraal, Schiphol Airport]"
score,2298.4494382022467
