train,stations
train_1,"[Dieren, Arnhem Centraal, Dieren, Arnhem Centraal, Nijmegen, Oss, Nijmegen, Arnhem Centraal, Dieren, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Amsterdam Amstel]"
train_2,"[Dordrecht, Roosendaal, Vlissingen, Roosendaal, Dordrecht]"
train_3,"[Alphen a/d Rijn, Leiden Centraal, Den Haag Centraal, Gouda, Rotterdam Alexander, Gouda, Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Roosendaal, Etten-Leur, Breda, Etten-Leur, Roosendaal]"
train_4,"[Breda, Dordrecht, Roosendaal, Vlissingen, Roosendaal]"
train_5,"[Maastricht, Sittard, Roermond, Sittard, Roermond, Sittard, Roermond, Weert, Roermond, Weert, Eindhoven, Weert]"
train_6,"[Enschede, Hengelo, Almelo, Deventer, Almelo, Deventer, Apeldoorn, Deventer, Apeldoorn, Zutphen, Dieren, Zutphen, Deventer, Apeldoorn]"
train_7,"[Ede-Wageningen, Utrecht Centraal, Amsterdam Centraal, Amsterdam Amstel, Almere Centrum, Amsterdam Amstel, Almere Centrum, Hilversum]"
train_8,"[Heemstede-Aerdenhout, Leiden Centraal, Schiphol Airport, Utrecht Centraal, s-Hertogenbosch, Eindhoven, Helmond, Eindhoven, s-Hertogenbosch, Tilburg, s-Hertogenbosch]"
train_9,"[Beverwijk, Haarlem, Beverwijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Utrecht Centraal, s-Hertogenbosch, Utrecht Centraal, Amsterdam Centraal]"
train_10,"[Tilburg, Eindhoven, s-Hertogenbosch, Tilburg, Breda, Etten-Leur, Breda, Tilburg, s-Hertogenbosch, Eindhoven, Weert, Roermond, Weert]"
train_11,"[Sittard, Roermond, Weert, Eindhoven, Tilburg, Breda, Etten-Leur, Roosendaal, Dordrecht, Roosendaal]"
train_12,"[Zutphen, Apeldoorn, Zutphen, Deventer, Apeldoorn, Deventer, Zwolle, Deventer, Apeldoorn, Zutphen, Dieren, Arnhem Centraal]"
train_13,"[Nijmegen, Oss, Nijmegen, Arnhem Centraal, Nijmegen, Arnhem Centraal, Dieren, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch]"
train_14,"[Venlo, Helmond, Venlo, Helmond, Eindhoven, Tilburg, Eindhoven, Weert, Eindhoven]"
train_15,"[Lelystad Centrum, Almere Centrum, Hilversum, Almere Centrum, Hilversum, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Almere Centrum]"
train_16,"[Zutphen, Deventer, Apeldoorn, Zutphen, Apeldoorn, Amersfoort, Utrecht Centraal, s-Hertogenbosch, Eindhoven, Weert, Eindhoven]"
train_17,"[Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Gouda, Alphen a/d Rijn, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Oss, Nijmegen]"
train_18,"[Assen, Zwolle, Steenwijk, Zwolle, Almelo, Deventer, Zutphen, Dieren]"
train_19,"[Rotterdam Blaak, Dordrecht, Roosendaal, Etten-Leur, Breda, Etten-Leur, Breda, Etten-Leur, Roosendaal, Etten-Leur, Roosendaal, Dordrecht, Roosendaal]"
train_20,"[Deventer, Almelo, Deventer, Almelo, Zwolle, Deventer, Zwolle]"
score,1117.8539325842703
