train,stations
train_1,"[Leeuwarden, Groningen, Leeuwarden, Groningen, Assen, Zwolle]"
train_2,"[Roosendaal, Vlissingen, Roosendaal]"
train_3,"[Zaandam, Beverwijk, Castricum, Zaandam, Hoorn, Alkmaar, Hoorn, Alkmaar, Castricum, Zaandam]"
train_4,"[Dieren, Zutphen, Dieren, Zutphen, Dieren, Arnhem Centraal, Dieren, Arnhem Centraal, Nijmegen, Arnhem Centraal, Dieren, Zutphen, Deventer, Apeldoorn, Deventer, Apeldoorn, Amersfoort]"
train_5,"[Helmond, Eindhoven, Tilburg, Eindhoven, Helmond, Venlo, Helmond, Venlo]"
train_6,"[Delft, Den Haag Centraal, Gouda, Den Haag Centraal, Leiden Centraal, Alphen a/d Rijn, Leiden Centraal, Den Haag HS, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal]"
train_7,"[Rotterdam Blaak, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Delft, Den Haag Centraal, Delft, Den Haag Laan v NOI, Gouda, Alphen a/d Rijn, Gouda, Rotterdam Alexander, Rotterdam Centraal]"
train_8,"[Zaandam, Hoorn, Zaandam, Castricum, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Schiphol Airport, Utrecht Centraal]"
train_9,"[Ede-Wageningen, Utrecht Centraal, Amsterdam Centraal, Utrecht Centraal, Alphen a/d Rijn, Leiden Centraal, Schiphol Airport, Utrecht Centraal]"
train_10,"[Den Haag Laan v NOI, Delft, Schiedam Centrum, Rotterdam Blaak, Dordrecht, Roosendaal, Vlissingen]"
train_11,"[Amsterdam Amstel, Almere Centrum, Amsterdam Amstel, Utrecht Centraal, Alphen a/d Rijn, Leiden Centraal, Alphen a/d Rijn, Gouda, Den Haag HS]"
train_12,"[Nijmegen, Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch, Eindhoven, Weert, Roermond, Weert, Eindhoven, Tilburg, Breda, Tilburg]"
train_13,"[Deventer, Zwolle, Deventer, Apeldoorn, Zutphen, Dieren, Zutphen, Deventer, Almelo, Deventer, Apeldoorn, Deventer]"
train_14,"[Den Helder, Alkmaar, Castricum, Beverwijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Amstel, Utrecht Centraal, Schiphol Airport]"
train_15,"[Amersfoort, Zwolle, Steenwijk, Heerenveen, Leeuwarden, Groningen, Leeuwarden]"
train_16,"[Nijmegen, Arnhem Centraal, Nijmegen, Oss, Nijmegen, Oss, Nijmegen, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch, Eindhoven]"
train_17,"[Groningen, Assen, Zwolle, Almelo, Deventer, Zutphen, Deventer, Apeldoorn, Deventer]"
train_18,"[Vlissingen, Roosendaal, Dordrecht, Rotterdam Blaak, Dordrecht, Roosendaal]"
train_19,"[Almere Centrum, Amsterdam Centraal, Almere Centrum, Hilversum, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Centraal, Utrecht Centraal]"
train_20,"[Etten-Leur, Roosendaal, Etten-Leur, Roosendaal, Dordrecht, Breda, Etten-Leur, Roosendaal, Vlissingen]"
score,3045.606741573034
