train,stations
train_1,"[Nijmegen, Oss, Nijmegen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Hilversum, Almere Centrum, Amsterdam Centraal, Almere Centrum]"
train_2,"[Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Roosendaal, Etten-Leur, Breda, Dordrecht, Roosendaal, Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Gouda]"
train_3,"[s-Hertogenbosch, Eindhoven, Weert, Eindhoven, Weert, Roermond, Sittard, Roermond, Weert, Eindhoven, Weert, Eindhoven]"
train_4,"[Den Haag Laan v NOI, Gouda, Den Haag HS, Delft, Den Haag Laan v NOI, Leiden Centraal, Den Haag HS, Gouda, Alphen a/d Rijn, Utrecht Centraal]"
train_5,"[Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Hilversum]"
train_6,"[Heerenveen, Leeuwarden, Groningen, Assen, Groningen, Leeuwarden, Groningen, Assen]"
train_7,"[Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Breda, Dordrecht, Roosendaal]"
train_8,"[Groningen, Assen, Groningen, Leeuwarden, Heerenveen, Leeuwarden, Groningen, Leeuwarden]"
train_9,"[Nijmegen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Hilversum, Almere Centrum, Amsterdam Centraal, Utrecht Centraal, Schiphol Airport]"
train_10,"[Amsterdam Zuid, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Hilversum, Almere Centrum, Hilversum, Utrecht Centraal, Schiphol Airport, Leiden Centraal]"
train_11,"[Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Roosendaal, Vlissingen]"
train_12,"[Enschede, Hengelo, Almelo, Deventer, Zutphen, Dieren, Zutphen, Dieren, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal]"
train_13,"[Vlissingen, Roosendaal, Vlissingen]"
train_14,"[Beverwijk, Zaandam, Castricum, Alkmaar, Hoorn, Alkmaar, Castricum, Beverwijk, Castricum, Alkmaar, Castricum, Beverwijk, Haarlem]"
train_15,"[s-Hertogenbosch, Eindhoven, Helmond, Venlo, Helmond, Venlo, Helmond, Venlo]"
train_16,"[Vlissingen, Roosendaal, Vlissingen]"
train_17,"[Almelo, Hengelo, Almelo, Deventer, Zutphen, Apeldoorn, Amersfoort, Apeldoorn, Amersfoort]"
train_18,"[Utrecht Centraal, Amersfoort, Zwolle, Amersfoort, Utrecht Centraal, s-Hertogenbosch, Eindhoven, Weert, Roermond]"
train_19,"[Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Castricum, Zaandam, Beverwijk, Castricum, Beverwijk, Haarlem, Heemstede-Aerdenhout, Haarlem]"
train_20,"[Heerlen, Sittard, Roermond, Sittard, Heerlen, Sittard, Roermond, Sittard, Maastricht, Sittard, Maastricht, Sittard]"
score,1958.0112359550558
