train,stations
train_1,"[Heerenveen, Leeuwarden, Groningen, Assen, Groningen, Leeuwarden, Heerenveen, Steenwijk, Heerenveen]"
train_2,"[Ede-Wageningen, Utrecht Centraal, Alphen a/d Rijn, Leiden Centraal, Alphen a/d Rijn, Utrecht Centraal, s-Hertogenbosch, Tilburg, Breda, Etten-Leur, Breda]"
train_3,"[Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Hilversum, Utrecht Centraal, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Almere Centrum]"
train_4,"[Den Helder, Alkmaar, Den Helder, Alkmaar, Castricum, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport]"
train_5,"[Schiphol Airport, Leiden Centraal, Den Haag Centraal, Leiden Centraal, Den Haag Laan v NOI, Delft, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Delft, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Gouda, Rotterdam Alexander, Gouda, Den Haag Centraal]"
train_6,"[Groningen, Leeuwarden, Heerenveen, Leeuwarden, Heerenveen, Steenwijk, Zwolle, Assen]"
train_7,"[Maastricht, Sittard, Maastricht, Sittard, Roermond, Weert, Eindhoven, Helmond, Eindhoven, s-Hertogenbosch, Eindhoven, s-Hertogenbosch, Oss]"
train_8,"[Delft, Schiedam Centrum, Delft, Den Haag Laan v NOI, Delft, Den Haag Laan v NOI, Gouda, Utrecht Centraal, Hilversum, Amsterdam Amstel, Utrecht Centraal]"
train_9,"[Assen, Zwolle, Almelo, Deventer, Zwolle, Steenwijk, Heerenveen]"
train_10,"[Groningen, Assen, Groningen, Assen, Groningen, Leeuwarden, Heerenveen, Steenwijk, Zwolle]"
train_11,"[Amersfoort, Zwolle, Amersfoort, Apeldoorn, Amersfoort, Utrecht Centraal, Amsterdam Centraal]"
train_12,"[Arnhem Centraal, Dieren, Zutphen, Deventer, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Zwolle]"
train_13,"[Heemstede-Aerdenhout, Haarlem, Beverwijk, Castricum, Alkmaar, Castricum, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Amstel, Hilversum, Amsterdam Amstel]"
train_14,"[Den Haag HS, Delft, Schiedam Centrum, Delft, Den Haag HS, Gouda, Den Haag Centraal, Gouda, Den Haag Centraal, Gouda, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal]"
train_15,"[Amsterdam Sloterdijk, Zaandam, Castricum, Zaandam, Castricum, Zaandam, Hoorn, Alkmaar, Castricum, Alkmaar, Castricum, Beverwijk, Castricum, Zaandam]"
train_16,"[Helmond, Venlo, Helmond, Venlo, Helmond, Venlo]"
train_17,"[Apeldoorn, Zutphen, Deventer, Zutphen, Apeldoorn, Zutphen, Deventer, Apeldoorn, Zutphen, Dieren, Zutphen, Apeldoorn]"
train_18,"[Utrecht Centraal, s-Hertogenbosch, Tilburg, Eindhoven, Tilburg, Breda, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Gouda]"
train_19,"[Sittard, Maastricht, Sittard, Heerlen, Sittard, Maastricht, Sittard, Roermond, Weert, Roermond, Sittard, Roermond, Sittard]"
train_20,"[Schiphol Airport, Utrecht Centraal, Schiphol Airport, Leiden Centraal, Alphen a/d Rijn, Gouda, Den Haag Centraal, Leiden Centraal, Alphen a/d Rijn]"
score,2706.8876404494376
