train,stations
train_1,"[Hilversum, Utrecht Centraal, Amsterdam Amstel, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Centraal, Utrecht Centraal, Amsterdam Centraal]"
train_2,"[Haarlem, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Amstel, Utrecht Centraal, Amsterdam Centraal, Utrecht Centraal, Hilversum, Amsterdam Amstel, Utrecht Centraal]"
train_3,"[Etten-Leur, Breda, Tilburg, Eindhoven, Weert, Eindhoven, s-Hertogenbosch, Utrecht Centraal, s-Hertogenbosch, Oss, Nijmegen]"
train_4,"[Amersfoort, Apeldoorn, Amersfoort, Apeldoorn, Deventer, Zwolle, Assen]"
train_5,"[Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Sloterdijk, Haarlem, Beverwijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Den Haag HS]"
train_6,"[Ede-Wageningen, Utrecht Centraal, Amsterdam Amstel, Amsterdam Centraal, Almere Centrum, Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam, Castricum, Alkmaar, Castricum, Alkmaar, Castricum, Alkmaar]"
train_7,"[Leiden Centraal, Alphen a/d Rijn, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, Amsterdam Centraal, Almere Centrum, Hilversum]"
train_8,"[Rotterdam Centraal, Dordrecht, Breda, Dordrecht, Breda, Etten-Leur, Breda, Etten-Leur, Roosendaal, Vlissingen]"
train_9,"[Lelystad Centrum, Almere Centrum, Amsterdam Amstel, Almere Centrum, Hilversum, Almere Centrum, Hilversum, Utrecht Centraal, Amersfoort]"
train_10,"[Roosendaal, Vlissingen, Roosendaal]"
train_11,"[Breda, Etten-Leur, Roosendaal, Dordrecht, Breda, Tilburg, s-Hertogenbosch, Eindhoven, Helmond, Eindhoven, Helmond, Eindhoven, s-Hertogenbosch]"
train_12,"[Rotterdam Centraal, Dordrecht, Breda, Dordrecht, Roosendaal, Vlissingen]"
train_13,"[Amersfoort, Zwolle, Amersfoort, Utrecht Centraal, Amersfoort, Apeldoorn, Amersfoort, Apeldoorn]"
train_14,"[Weert, Roermond, Sittard, Roermond, Sittard, Heerlen, Sittard, Roermond, Weert, Eindhoven, Tilburg, Eindhoven]"
train_15,"[Ede-Wageningen, Arnhem Centraal, Dieren, Zutphen, Apeldoorn, Deventer, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Hengelo, Almelo]"
train_16,"[Assen, Zwolle, Deventer, Zutphen, Apeldoorn, Amersfoort, Utrecht Centraal, Amersfoort, Apeldoorn]"
train_17,"[Heerenveen, Steenwijk, Zwolle, Almelo, Zwolle, Amersfoort]"
train_18,"[Delft, Den Haag Laan v NOI, Gouda, Den Haag Centraal, Delft, Den Haag Centraal, Delft, Schiedam Centrum, Delft, Den Haag HS, Gouda, Den Haag HS]"
train_19,"[Leeuwarden, Heerenveen, Steenwijk, Zwolle, Deventer, Apeldoorn, Deventer, Zwolle, Almelo]"
train_20,"[Den Haag Laan v NOI, Gouda, Den Haag Laan v NOI, Delft, Den Haag HS, Delft, Den Haag HS, Delft, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak]"
score,2832.8876404494376
