train,stations
train_1,"[Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Oss, Nijmegen, Oss, s-Hertogenbosch]"
train_2,"[Weert, Roermond, Sittard, Maastricht, Sittard, Roermond, Sittard, Maastricht, Sittard, Roermond, Sittard, Roermond, Weert]"
train_3,"[Sittard, Heerlen, Sittard, Roermond, Sittard, Heerlen, Sittard, Heerlen, Sittard, Roermond, Sittard, Maastricht]"
train_4,"[Roosendaal, Dordrecht, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Breda, Tilburg, Breda, Dordrecht, Rotterdam Blaak, Dordrecht, Breda]"
train_5,"[Breda, Etten-Leur, Roosendaal, Vlissingen, Roosendaal, Dordrecht]"
train_6,"[Roermond, Weert, Roermond, Weert, Roermond, Sittard, Roermond, Weert, Roermond, Sittard, Roermond, Sittard, Roermond]"
train_7,"[Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Den Haag HS, Delft, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Roosendaal, Etten-Leur, Roosendaal]"
train_8,"[Den Haag HS, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Zaandam, Beverwijk, Zaandam, Castricum, Alkmaar, Hoorn, Alkmaar]"
train_9,"[Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Beverwijk, Castricum, Zaandam, Castricum, Alkmaar, Den Helder]"
train_10,"[Etten-Leur, Roosendaal, Dordrecht, Breda, Tilburg, Eindhoven, Weert, Eindhoven, Helmond, Eindhoven, Tilburg, Eindhoven]"
train_11,"[Utrecht Centraal, Gouda, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Roosendaal]"
train_12,"[Almere Centrum, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Centraal, Almere Centrum, Amsterdam Amstel, Utrecht Centraal, Hilversum]"
train_13,"[Roosendaal, Vlissingen, Roosendaal, Etten-Leur, Roosendaal, Dordrecht]"
train_14,"[Vlissingen, Roosendaal, Dordrecht, Rotterdam Centraal, Dordrecht, Roosendaal]"
train_15,"[Amsterdam Amstel, Hilversum, Utrecht Centraal, Alphen a/d Rijn, Utrecht Centraal, s-Hertogenbosch, Utrecht Centraal, Amsterdam Amstel]"
train_16,"[Maastricht, Sittard, Roermond, Sittard, Heerlen, Sittard, Roermond, Weert, Roermond, Weert, Eindhoven, Tilburg]"
train_17,"[Oss, s-Hertogenbosch, Eindhoven, s-Hertogenbosch, Utrecht Centraal, Hilversum, Amsterdam Amstel, Hilversum, Utrecht Centraal]"
train_18,"[Breda, Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Roosendaal, Vlissingen]"
train_19,"[Weert, Roermond, Weert, Eindhoven, Weert, Roermond, Sittard, Roermond, Weert, Roermond, Weert, Eindhoven]"
train_20,"[Roosendaal, Vlissingen, Roosendaal, Dordrecht, Breda]"
score,746.4157303370794
