train,stations
train_1,"[Gouda, Den Haag Centraal, Delft, Den Haag Laan v NOI, Delft, Den Haag HS, Delft, Den Haag Centraal, Gouda, Alphen a/d Rijn, Gouda, Rotterdam Alexander, Gouda, Utrecht Centraal]"
train_2,"[Heerenveen, Leeuwarden, Groningen, Assen, Groningen, Assen, Groningen, Assen, Groningen, Assen]"
train_3,"[Assen, Zwolle, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Deventer, Zutphen, Dieren]"
train_4,"[Oss, Nijmegen, Oss, Nijmegen, Oss, Nijmegen, Oss, s-Hertogenbosch, Utrecht Centraal, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Sloterdijk]"
train_5,"[Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Schiphol Airport, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Den Haag HS, Gouda, Utrecht Centraal, s-Hertogenbosch]"
train_6,"[Zwolle, Assen, Groningen, Leeuwarden, Groningen, Leeuwarden, Heerenveen]"
train_7,"[Weert, Roermond, Sittard, Roermond, Weert, Roermond, Weert, Eindhoven, Weert, Roermond, Sittard, Maastricht, Sittard]"
train_8,"[Breda, Tilburg, Breda, Etten-Leur, Breda, Tilburg, Eindhoven, Tilburg, Breda, Etten-Leur, Breda, Tilburg, Eindhoven, Tilburg]"
train_9,"[Alphen a/d Rijn, Leiden Centraal, Den Haag Laan v NOI, Gouda, Den Haag Laan v NOI, Leiden Centraal, Alphen a/d Rijn, Gouda, Den Haag HS, Delft, Den Haag HS, Gouda]"
train_10,"[Den Haag Laan v NOI, Leiden Centraal, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Utrecht Centraal, Amersfoort, Zwolle, Amersfoort]"
train_11,"[Dordrecht, Roosendaal, Dordrecht, Roosendaal, Dordrecht, Roosendaal, Vlissingen]"
train_12,"[Alkmaar, Den Helder, Alkmaar, Hoorn, Alkmaar, Hoorn, Alkmaar, Castricum]"
train_13,"[Apeldoorn, Zutphen, Deventer, Zutphen, Apeldoorn, Deventer, Almelo, Deventer, Apeldoorn, Deventer, Zwolle]"
train_14,"[Utrecht Centraal, s-Hertogenbosch, Utrecht Centraal, Alphen a/d Rijn, Utrecht Centraal, Amsterdam Centraal, Utrecht Centraal]"
train_15,"[Assen, Groningen, Assen, Groningen, Assen, Zwolle, Assen]"
train_16,"[Tilburg, Eindhoven, Helmond, Eindhoven, s-Hertogenbosch, Tilburg, s-Hertogenbosch, Tilburg, Breda, Tilburg, s-Hertogenbosch, Oss, Nijmegen]"
train_17,"[Tilburg, Eindhoven, Helmond, Venlo, Helmond, Venlo, Helmond, Eindhoven, Weert]"
train_18,"[Helmond, Eindhoven, Helmond, Venlo, Helmond, Eindhoven, Helmond, Eindhoven, s-Hertogenbosch, Eindhoven, Tilburg]"
train_19,"[Den Haag Centraal, Delft, Den Haag HS, Delft, Den Haag HS, Delft, Den Haag HS, Gouda, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Gouda, Den Haag Laan v NOI, Leiden Centraal]"
train_20,"[Dordrecht, Roosendaal, Dordrecht, Rotterdam Centraal, Dordrecht, Breda, Dordrecht, Breda, Tilburg, Breda, Dordrecht]"
score,1322.5730337078649
