train,stations
train_1,"[Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Beverwijk, Zaandam, Beverwijk, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Amstel]"
train_2,"[Leiden Centraal, Den Haag Laan v NOI, Gouda, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Gouda, Den Haag HS, Delft, Den Haag HS, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Den Haag Centraal]"
train_3,"[s-Hertogenbosch, Utrecht Centraal, Hilversum, Utrecht Centraal, Hilversum, Amsterdam Amstel, Amsterdam Centraal, Almere Centrum, Hilversum]"
train_4,"[Almere Centrum, Amsterdam Amstel, Hilversum, Amsterdam Amstel, Amsterdam Centraal, Utrecht Centraal, Amsterdam Centraal, Utrecht Centraal]"
train_5,"[Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Dieren, Zutphen, Apeldoorn, Amersfoort]"
train_6,"[Venlo, Helmond, Eindhoven, Helmond, Venlo, Helmond, Venlo, Helmond, Eindhoven]"
train_7,"[Helmond, Venlo, Helmond, Venlo, Helmond, Venlo]"
train_8,"[Castricum, Zaandam, Beverwijk, Haarlem, Beverwijk, Castricum, Zaandam, Hoorn, Zaandam, Hoorn]"
train_9,"[Oss, Nijmegen, Oss, Nijmegen, Oss, Nijmegen, Oss, Nijmegen, Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch, Tilburg]"
train_10,"[Utrecht Centraal, Amsterdam Centraal, Almere Centrum, Amsterdam Centraal, Amsterdam Amstel, Hilversum, Almere Centrum, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Centraal]"
train_11,"[Oss, Nijmegen, Arnhem Centraal, Dieren, Zutphen, Apeldoorn, Amersfoort, Utrecht Centraal, Alphen a/d Rijn, Leiden Centraal, Den Haag HS, Leiden Centraal]"
train_12,"[Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Laan v NOI, Delft, Den Haag Centraal, Leiden Centraal, Den Haag HS, Gouda, Rotterdam Alexander, Rotterdam Centraal, Dordrecht]"
train_13,"[Leeuwarden, Heerenveen, Leeuwarden, Heerenveen, Leeuwarden, Groningen, Assen, Groningen, Leeuwarden]"
train_14,"[Zaandam, Beverwijk, Haarlem, Beverwijk, Castricum, Beverwijk, Castricum, Beverwijk, Zaandam, Amsterdam Sloterdijk, Haarlem, Beverwijk]"
train_15,"[Leeuwarden, Heerenveen, Leeuwarden, Groningen, Assen, Groningen, Leeuwarden, Groningen]"
train_16,"[Schiedam Centrum, Delft, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Gouda, Den Haag Centraal, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Den Haag HS, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal]"
train_17,"[Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Dordrecht, Roosendaal, Dordrecht, Rotterdam Centraal, Dordrecht, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Rotterdam Centraal]"
train_18,"[Heerenveen, Steenwijk, Zwolle, Assen, Zwolle, Deventer, Almelo]"
train_19,"[Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Utrecht Centraal]"
train_20,"[Dordrecht, Breda, Tilburg, Eindhoven, Helmond, Venlo, Helmond, Eindhoven, Weert, Roermond, Sittard]"
score,2409.168539325843
