train,stations
train_1,"[Den Haag Centraal, Leiden Centraal, Den Haag Centraal, Delft, Schiedam Centrum, Delft, Den Haag Centraal, Leiden Centraal, Alphen a/d Rijn, Gouda, Den Haag Centraal, Delft, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander]"
train_2,"[s-Hertogenbosch, Utrecht Centraal, Amsterdam Centraal, Utrecht Centraal, s-Hertogenbosch, Utrecht Centraal, Schiphol Airport]"
train_3,"[Roosendaal, Dordrecht, Rotterdam Blaak, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag Laan v NOI, Gouda, Den Haag Laan v NOI, Leiden Centraal, Schiphol Airport]"
train_4,"[Vlissingen, Roosendaal, Etten-Leur, Roosendaal, Etten-Leur, Roosendaal, Etten-Leur, Roosendaal, Dordrecht, Rotterdam Blaak, Dordrecht]"
train_5,"[Beverwijk, Zaandam, Castricum, Alkmaar, Den Helder, Alkmaar, Castricum, Alkmaar, Hoorn]"
train_6,"[Leeuwarden, Heerenveen, Leeuwarden, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Zwolle, Amersfoort, Apeldoorn]"
train_7,"[Den Haag Centraal, Delft, Den Haag Laan v NOI, Gouda, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Delft, Den Haag HS, Delft, Den Haag HS, Leiden Centraal, Den Haag HS]"
train_8,"[Weert, Roermond, Weert, Roermond, Weert, Roermond, Sittard, Heerlen, Sittard, Heerlen, Sittard, Roermond, Sittard]"
train_9,"[Haarlem, Heemstede-Aerdenhout, Haarlem, Beverwijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Almere Centrum, Amsterdam Amstel, Hilversum, Almere Centrum]"
train_10,"[Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Centraal]"
train_11,"[Castricum, Zaandam, Castricum, Beverwijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Den Haag HS, Delft, Den Haag Centraal, Gouda, Den Haag HS, Leiden Centraal, Den Haag HS]"
train_12,"[Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Beverwijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Laan v NOI, Delft, Den Haag HS, Delft]"
train_13,"[Den Haag Laan v NOI, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Zaandam, Castricum, Alkmaar, Castricum, Alkmaar, Den Helder, Alkmaar, Castricum, Zaandam]"
train_14,"[Maastricht, Sittard, Maastricht, Sittard, Heerlen, Sittard, Maastricht, Sittard, Heerlen, Sittard, Roermond, Sittard]"
train_15,"[Haarlem, Beverwijk, Castricum, Zaandam, Beverwijk, Castricum, Alkmaar, Den Helder, Alkmaar]"
train_16,"[Alkmaar, Hoorn, Alkmaar, Den Helder, Alkmaar, Hoorn, Zaandam]"
train_17,"[Vlissingen, Roosendaal, Dordrecht, Roosendaal, Vlissingen]"
train_18,"[Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Hilversum, Almere Centrum, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Utrecht Centraal]"
train_19,"[Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Delft, Den Haag Centraal, Leiden Centraal, Alphen a/d Rijn, Utrecht Centraal, Amersfoort, Apeldoorn, Zutphen, Dieren, Zutphen, Dieren, Arnhem Centraal]"
train_20,"[Zwolle, Steenwijk, Heerenveen, Steenwijk, Zwolle, Amersfoort, Zwolle, Deventer]"
score,1656.651685393258
