train,stations
train_1,"[Alkmaar, Den Helder, Alkmaar, Hoorn, Zaandam, Hoorn, Alkmaar]"
train_2,"[Almelo, Deventer, Zwolle, Almelo, Zwolle, Almelo]"
train_3,"[Groningen, Leeuwarden, Groningen, Leeuwarden, Heerenveen, Steenwijk, Zwolle]"
train_4,"[Heerenveen, Steenwijk, Zwolle, Deventer, Apeldoorn, Zutphen, Apeldoorn, Zutphen, Apeldoorn, Deventer, Zutphen]"
train_5,"[Roermond, Sittard, Heerlen, Sittard, Heerlen, Sittard, Maastricht, Sittard, Maastricht, Sittard, Heerlen, Sittard]"
train_6,"[Groningen, Leeuwarden, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Zwolle, Assen]"
train_7,"[Den Haag HS, Leiden Centraal, Alphen a/d Rijn, Gouda, Den Haag HS, Gouda, Den Haag Centraal, Leiden Centraal, Den Haag Laan v NOI, Gouda, Den Haag Centraal]"
train_8,"[Utrecht Centraal, Hilversum, Amsterdam Amstel, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Dieren, Zutphen, Apeldoorn, Deventer, Apeldoorn]"
train_9,"[Heerenveen, Steenwijk, Zwolle, Assen, Groningen, Assen, Zwolle]"
train_10,"[Breda, Tilburg, Breda, Dordrecht, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Delft, Den Haag HS, Leiden Centraal, Den Haag HS, Gouda]"
train_11,"[Maastricht, Sittard, Roermond, Sittard, Maastricht, Sittard, Roermond, Weert, Eindhoven, Helmond, Eindhoven, Weert, Roermond]"
train_12,"[Oss, Nijmegen, Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch, Tilburg, Eindhoven, Weert, Eindhoven, Weert, Eindhoven]"
train_13,"[Delft, Den Haag Centraal, Gouda, Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Gouda, Alphen a/d Rijn, Gouda, Den Haag Centraal, Gouda]"
train_14,"[Castricum, Zaandam, Hoorn, Zaandam, Castricum, Zaandam, Hoorn, Alkmaar, Den Helder]"
train_15,"[Den Haag Laan v NOI, Gouda, Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Utrecht Centraal, Amsterdam Amstel, Hilversum]"
train_16,"[Almelo, Hengelo, Almelo, Deventer, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Deventer, Almelo]"
train_17,"[Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Deventer, Zutphen, Deventer, Zwolle, Steenwijk, Heerenveen]"
train_18,"[Leiden Centraal, Alphen a/d Rijn, Gouda, Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Roosendaal, Vlissingen]"
train_19,"[Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Utrecht Centraal, Hilversum, Utrecht Centraal, s-Hertogenbosch, Oss, s-Hertogenbosch, Eindhoven, Tilburg]"
train_20,"[Den Haag Centraal, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Haarlem, Beverwijk, Castricum, Alkmaar, Hoorn, Zaandam, Beverwijk]"
score,2568.52808988764
