train,stations
train_1,"[Deventer, Almelo, Deventer, Zutphen, Apeldoorn, Deventer, Almelo, Zwolle]"
train_2,"[Haarlem, Beverwijk, Castricum, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Utrecht Centraal, Gouda, Den Haag Centraal, Gouda, Utrecht Centraal]"
train_3,"[Alphen a/d Rijn, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, Hilversum, Amsterdam Amstel, Hilversum, Utrecht Centraal, Hilversum]"
train_4,"[Heerenveen, Leeuwarden, Groningen, Leeuwarden, Groningen, Assen, Zwolle]"
train_5,"[Dieren, Zutphen, Deventer, Zutphen, Deventer, Zwolle, Steenwijk, Zwolle, Amersfoort]"
train_6,"[Roermond, Sittard, Maastricht, Sittard, Roermond, Weert, Roermond, Sittard, Heerlen, Sittard, Roermond, Sittard, Heerlen]"
train_7,"[Deventer, Apeldoorn, Deventer, Apeldoorn, Amersfoort, Apeldoorn, Deventer, Zutphen, Deventer, Apeldoorn, Amersfoort, Utrecht Centraal, Hilversum]"
train_8,"[s-Hertogenbosch, Tilburg, Eindhoven, Weert, Eindhoven, Tilburg, Eindhoven, s-Hertogenbosch, Tilburg, Eindhoven]"
train_9,"[Zwolle, Amersfoort, Zwolle, Assen, Groningen, Leeuwarden]"
train_10,"[Deventer, Zwolle, Almelo, Deventer, Apeldoorn, Deventer, Almelo, Zwolle]"
train_11,"[Roermond, Weert, Roermond, Sittard, Maastricht, Sittard, Heerlen, Sittard, Maastricht, Sittard, Maastricht, Sittard, Roermond]"
train_12,"[Castricum, Alkmaar, Hoorn, Alkmaar, Den Helder, Alkmaar, Castricum, Alkmaar, Hoorn]"
train_13,"[Hoorn, Zaandam, Castricum, Beverwijk, Haarlem, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Zaandam, Castricum, Alkmaar, Castricum, Beverwijk, Haarlem, Amsterdam Sloterdijk, Zaandam]"
train_14,"[Zutphen, Deventer, Zutphen, Deventer, Almelo, Deventer, Zutphen, Deventer, Apeldoorn, Deventer, Zwolle]"
train_15,"[Vlissingen, Roosendaal, Vlissingen]"
train_16,"[Amsterdam Centraal, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Amstel, Hilversum, Almere Centrum, Hilversum]"
train_17,"[Haarlem, Beverwijk, Castricum, Beverwijk, Haarlem, Beverwijk, Castricum, Beverwijk, Zaandam, Hoorn, Zaandam]"
train_18,"[Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Heerenveen, Leeuwarden]"
train_19,"[Hengelo, Enschede, Hengelo, Almelo, Hengelo, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Deventer, Zwolle]"
train_20,"[Zaandam, Castricum, Beverwijk, Zaandam, Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Den Haag HS, Leiden Centraal, Den Haag HS]"
score,623.0561797752807
