train,stations
train_1,"[Beverwijk, Zaandam, Beverwijk, Zaandam, Hoorn, Zaandam, Hoorn, Alkmaar]"
train_2,"[Alphen a/d Rijn, Gouda, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Roosendaal, Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak]"
train_3,"[Oss, s-Hertogenbosch, Eindhoven, Helmond, Venlo, Helmond, Eindhoven, Weert, Eindhoven, Helmond, Eindhoven, s-Hertogenbosch]"
train_4,"[Deventer, Apeldoorn, Deventer, Zutphen, Deventer, Zutphen, Dieren, Zutphen, Dieren, Zutphen, Apeldoorn, Deventer, Apeldoorn, Zutphen, Deventer, Apeldoorn]"
train_5,"[Leiden Centraal, Den Haag Laan v NOI, Gouda, Rotterdam Alexander, Gouda, Alphen a/d Rijn, Utrecht Centraal, Alphen a/d Rijn, Leiden Centraal, Alphen a/d Rijn, Gouda]"
train_6,"[Venlo, Helmond, Venlo, Helmond, Venlo, Helmond, Eindhoven]"
train_7,"[Hilversum, Almere Centrum, Hilversum, Utrecht Centraal, Alphen a/d Rijn, Gouda, Alphen a/d Rijn, Utrecht Centraal]"
train_8,"[s-Hertogenbosch, Oss, s-Hertogenbosch, Tilburg, s-Hertogenbosch, Eindhoven, Weert, Roermond, Weert, Eindhoven, Tilburg, s-Hertogenbosch]"
train_9,"[Den Helder, Alkmaar, Castricum, Alkmaar, Castricum, Beverwijk, Haarlem, Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Zaandam]"
train_10,"[Weert, Roermond, Weert, Roermond, Sittard, Maastricht, Sittard, Heerlen, Sittard, Roermond, Weert, Roermond, Weert]"
train_11,"[Sittard, Roermond, Weert, Eindhoven, Weert, Eindhoven, Tilburg, Breda, Etten-Leur, Breda, Tilburg, s-Hertogenbosch, Tilburg]"
train_12,"[Roermond, Sittard, Roermond, Weert, Roermond, Weert, Roermond, Sittard, Heerlen, Sittard, Heerlen, Sittard, Heerlen]"
train_13,"[Weert, Eindhoven, Helmond, Venlo, Helmond, Venlo, Helmond, Eindhoven, Helmond, Eindhoven]"
train_14,"[Alkmaar, Castricum, Beverwijk, Haarlem, Amsterdam Sloterdijk, Zaandam, Castricum, Zaandam, Hoorn, Alkmaar, Den Helder]"
train_15,"[Heerenveen, Steenwijk, Zwolle, Assen, Groningen, Assen, Zwolle]"
train_16,"[Zutphen, Deventer, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Hengelo, Almelo, Hengelo, Almelo, Hengelo, Almelo, Hengelo, Enschede]"
train_17,"[Delft, Den Haag Laan v NOI, Gouda, Den Haag Centraal, Delft, Den Haag Laan v NOI, Leiden Centraal, Den Haag HS, Gouda, Den Haag Laan v NOI, Leiden Centraal, Schiphol Airport]"
train_18,"[Steenwijk, Heerenveen, Leeuwarden, Heerenveen, Leeuwarden, Heerenveen, Leeuwarden, Groningen, Leeuwarden]"
train_19,"[Roermond, Sittard, Maastricht, Sittard, Heerlen, Sittard, Roermond, Weert, Roermond, Sittard, Heerlen, Sittard, Roermond]"
train_20,"[Hilversum, Almere Centrum, Lelystad Centrum, Almere Centrum, Hilversum, Almere Centrum, Hilversum, Utrecht Centraal, Ede-Wageningen]"
score,840.1348314606739
