train,stations
train_1,"[Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Den Haag HS, Gouda, Den Haag HS, Gouda, Utrecht Centraal]"
train_2,"[Schiphol Airport, Leiden Centraal, Den Haag Centraal, Delft, Den Haag Laan v NOI, Delft, Den Haag Laan v NOI, Delft, Den Haag Centraal, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Centraal, Gouda]"
train_3,"[Etten-Leur, Roosendaal, Etten-Leur, Roosendaal, Vlissingen, Roosendaal]"
train_4,"[Sittard, Roermond, Weert, Roermond, Weert, Eindhoven, Tilburg, s-Hertogenbosch, Eindhoven, Helmond, Venlo]"
train_5,"[Alphen a/d Rijn, Gouda, Alphen a/d Rijn, Gouda, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Gouda]"
train_6,"[Nijmegen, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Dieren, Zutphen, Dieren, Arnhem Centraal, Dieren, Zutphen, Dieren, Zutphen, Deventer, Almelo]"
train_7,"[Etten-Leur, Roosendaal, Etten-Leur, Breda, Etten-Leur, Breda, Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Schiedam Centrum, Delft, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Delft, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum]"
train_8,"[Rotterdam Blaak, Rotterdam Alexander, Gouda, Utrecht Centraal, s-Hertogenbosch, Oss, Nijmegen, Oss, s-Hertogenbosch, Utrecht Centraal, Amersfoort]"
train_9,"[Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Gouda, Alphen a/d Rijn, Gouda, Rotterdam Alexander, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak]"
train_10,"[Almere Centrum, Amsterdam Centraal, Amsterdam Amstel, Hilversum, Amsterdam Amstel, Utrecht Centraal, Amsterdam Centraal, Utrecht Centraal, Gouda]"
train_11,"[Almere Centrum, Amsterdam Centraal, Utrecht Centraal, Alphen a/d Rijn, Utrecht Centraal, Amsterdam Amstel, Almere Centrum, Lelystad Centrum, Almere Centrum]"
train_12,"[Apeldoorn, Zutphen, Apeldoorn, Zutphen, Deventer, Apeldoorn, Deventer, Zutphen, Apeldoorn, Amersfoort]"
train_13,"[Amsterdam Centraal, Utrecht Centraal, Hilversum, Utrecht Centraal, Hilversum, Utrecht Centraal, Amersfoort, Zwolle, Deventer]"
train_14,"[Enschede, Hengelo, Almelo, Hengelo, Almelo, Deventer, Zutphen, Deventer, Zutphen, Dieren, Arnhem Centraal, Dieren, Zutphen, Deventer, Zutphen]"
train_15,"[Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Amstel, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Centraal, Utrecht Centraal]"
train_16,"[Heerlen, Sittard, Maastricht, Sittard, Heerlen, Sittard, Heerlen, Sittard, Maastricht, Sittard, Roermond, Sittard]"
train_17,"[Hilversum, Utrecht Centraal, Amsterdam Centraal, Utrecht Centraal, Amsterdam Amstel, Utrecht Centraal, Schiphol Airport, Utrecht Centraal]"
train_18,"[Castricum, Zaandam, Castricum, Zaandam, Amsterdam Sloterdijk, Haarlem, Amsterdam Sloterdijk, Zaandam, Beverwijk, Haarlem, Beverwijk, Castricum, Zaandam, Castricum, Beverwijk]"
train_19,"[Castricum, Zaandam, Hoorn, Zaandam, Beverwijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Den Haag HS, Gouda, Den Haag Centraal]"
train_20,"[Zaandam, Beverwijk, Zaandam, Amsterdam Sloterdijk, Amsterdam Centraal, Almere Centrum, Amsterdam Centraal, Almere Centrum, Amsterdam Centraal, Utrecht Centraal]"
score,2645.52808988764
