train,stations
train_1,"[Heemstede-Aerdenhout, Haarlem, Beverwijk, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Den Haag HS, Delft, Den Haag HS, Leiden Centraal, Heemstede-Aerdenhout, Haarlem]"
train_2,"[Leeuwarden, Heerenveen, Steenwijk, Zwolle, Deventer, Almelo, Zwolle, Amersfoort]"
train_3,"[Leiden Centraal, Den Haag Centraal, Gouda, Alphen a/d Rijn, Gouda, Den Haag Centraal, Delft, Schiedam Centrum, Rotterdam Blaak, Dordrecht, Rotterdam Centraal, Dordrecht]"
train_4,"[Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Breda, Tilburg, s-Hertogenbosch, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen]"
train_5,"[Amsterdam Amstel, Almere Centrum, Amsterdam Centraal, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, Gouda, Den Haag Laan v NOI]"
train_6,"[Breda, Etten-Leur, Breda, Dordrecht, Breda, Etten-Leur, Breda, Dordrecht, Breda, Dordrecht, Rotterdam Blaak, Dordrecht, Roosendaal]"
train_7,"[Almere Centrum, Hilversum, Utrecht Centraal, Alphen a/d Rijn, Leiden Centraal, Den Haag Centraal, Delft, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Gouda, Den Haag Laan v NOI]"
train_8,"[Hilversum, Almere Centrum, Hilversum, Almere Centrum, Amsterdam Centraal, Amsterdam Amstel, Almere Centrum, Hilversum]"
train_9,"[Alphen a/d Rijn, Leiden Centraal, Alphen a/d Rijn, Gouda, Alphen a/d Rijn, Utrecht Centraal, s-Hertogenbosch, Tilburg, Eindhoven, Weert]"
train_10,"[Deventer, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Deventer, Zwolle, Assen]"
train_11,"[Steenwijk, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Zwolle, Almelo, Deventer]"
train_12,"[Maastricht, Sittard, Heerlen, Sittard, Maastricht, Sittard, Heerlen, Sittard, Roermond, Weert, Eindhoven, Weert]"
train_13,"[Dieren, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Hilversum, Amsterdam Amstel, Utrecht Centraal, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Utrecht Centraal]"
train_14,"[Nijmegen, Oss, s-Hertogenbosch, Utrecht Centraal, Gouda, Den Haag HS, Leiden Centraal, Schiphol Airport, Utrecht Centraal, Amersfoort]"
train_15,"[Hilversum, Utrecht Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Amsterdam Sloterdijk, Zaandam, Beverwijk, Castricum, Zaandam, Castricum, Beverwijk, Zaandam]"
train_16,"[Hoorn, Alkmaar, Castricum, Alkmaar, Castricum, Zaandam, Beverwijk, Haarlem, Amsterdam Sloterdijk, Haarlem, Amsterdam Sloterdijk, Zaandam, Hoorn]"
train_17,"[Hengelo, Almelo, Zwolle, Assen, Groningen, Leeuwarden, Heerenveen, Steenwijk]"
train_18,"[Dieren, Zutphen, Deventer, Zwolle, Steenwijk, Zwolle, Assen, Zwolle]"
train_19,"[Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Hoorn, Zaandam, Hoorn, Alkmaar, Castricum]"
train_20,"[Den Haag Centraal, Delft, Den Haag Laan v NOI, Delft, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Schiedam Centrum, Delft, Den Haag Centraal, Delft, Den Haag Centraal, Delft, Schiedam Centrum, Delft, Den Haag Laan v NOI, Delft]"
score,3351.044943820225
