train,stations
train_1,"[Castricum, Alkmaar, Hoorn, Zaandam, Castricum, Zaandam, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Almere Centrum, Lelystad Centrum]"
train_2,"[Vlissingen, Roosendaal, Etten-Leur, Roosendaal, Dordrecht, Rotterdam Centraal, Dordrecht, Breda, Dordrecht]"
train_3,"[Dieren, Arnhem Centraal, Nijmegen, Oss, Nijmegen, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Dieren, Arnhem Centraal, Nijmegen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal]"
train_4,"[Alkmaar, Hoorn, Zaandam, Castricum, Beverwijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Almere Centrum, Amsterdam Centraal, Almere Centrum]"
train_5,"[Beverwijk, Zaandam, Beverwijk, Zaandam, Hoorn, Alkmaar, Hoorn, Alkmaar]"
train_6,"[Oss, s-Hertogenbosch, Eindhoven, s-Hertogenbosch, Utrecht Centraal, Alphen a/d Rijn, Gouda, Alphen a/d Rijn, Utrecht Centraal]"
train_7,"[Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Centraal, Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Beverwijk]"
train_8,"[Alphen a/d Rijn, Gouda, Alphen a/d Rijn, Gouda, Utrecht Centraal, Amsterdam Amstel, Almere Centrum, Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam, Castricum, Zaandam]"
train_9,"[Dieren, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Hoorn, Alkmaar]"
train_10,"[Steenwijk, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Zwolle, Deventer, Zutphen, Deventer, Zutphen, Deventer, Zutphen, Dieren]"
train_11,"[Castricum, Beverwijk, Castricum, Alkmaar, Hoorn, Zaandam, Beverwijk, Castricum, Zaandam, Beverwijk, Castricum]"
train_12,"[Helmond, Venlo, Helmond, Venlo, Helmond, Venlo]"
train_13,"[Tilburg, s-Hertogenbosch, Tilburg, Breda, Tilburg, Eindhoven, s-Hertogenbosch, Tilburg, s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, Nijmegen]"
train_14,"[Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Gouda, Den Haag Centraal, Delft, Den Haag Centraal, Gouda, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Breda, Etten-Leur, Roosendaal]"
train_15,"[Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Breda, Etten-Leur, Breda, Etten-Leur, Roosendaal, Vlissingen]"
train_16,"[Hengelo, Almelo, Deventer, Almelo, Hengelo, Enschede, Hengelo, Almelo, Hengelo, Almelo, Zwolle]"
train_17,"[Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Utrecht Centraal, Amsterdam Amstel, Almere Centrum, Amsterdam Amstel]"
train_18,"[Den Haag Laan v NOI, Gouda, Alphen a/d Rijn, Gouda, Den Haag Centraal, Gouda, Den Haag Centraal, Delft, Den Haag HS, Delft, Den Haag Centraal, Leiden Centraal]"
train_19,"[Apeldoorn, Zutphen, Deventer, Zwolle, Steenwijk, Heerenveen, Leeuwarden, Groningen]"
train_20,"[Enschede, Hengelo, Almelo, Zwolle, Amersfoort, Zwolle, Steenwijk, Zwolle]"
score,1759.0112359550558
