train,stations
train_1,"[Amersfoort, Apeldoorn, Deventer, Zwolle, Almelo, Zwolle]"
train_2,"[s-Hertogenbosch, Utrecht Centraal, s-Hertogenbosch, Eindhoven, Helmond, Venlo, Helmond, Eindhoven, s-Hertogenbosch]"
train_3,"[Den Haag Laan v NOI, Gouda, Den Haag Centraal, Gouda, Utrecht Centraal, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Hilversum, Utrecht Centraal]"
train_4,"[Enschede, Hengelo, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Deventer, Zutphen, Apeldoorn, Deventer, Zwolle, Steenwijk]"
train_5,"[Zwolle, Deventer, Apeldoorn, Zutphen, Dieren, Zutphen, Deventer, Zwolle, Steenwijk, Heerenveen, Steenwijk]"
train_6,"[Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Schiphol Airport, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, s-Hertogenbosch, Utrecht Centraal]"
train_7,"[Vlissingen, Roosendaal, Vlissingen]"
train_8,"[Dieren, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Amsterdam Centraal, Utrecht Centraal, s-Hertogenbosch, Utrecht Centraal]"
train_9,"[Deventer, Zutphen, Deventer, Zutphen, Dieren, Zutphen, Dieren, Zutphen, Deventer, Almelo, Hengelo, Almelo, Hengelo, Almelo, Hengelo, Almelo]"
train_10,"[Maastricht, Sittard, Maastricht, Sittard, Heerlen, Sittard, Heerlen, Sittard, Roermond, Sittard, Maastricht, Sittard]"
train_11,"[Leeuwarden, Groningen, Assen, Groningen, Assen, Zwolle, Steenwijk, Heerenveen]"
train_12,"[Den Haag HS, Leiden Centraal, Den Haag HS, Gouda, Den Haag Centraal, Leiden Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal, Almere Centrum, Hilversum, Utrecht Centraal]"
train_13,"[Groningen, Assen, Zwolle, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo]"
train_14,"[s-Hertogenbosch, Oss, s-Hertogenbosch, Oss, s-Hertogenbosch, Eindhoven, Weert, Eindhoven, Helmond, Eindhoven, Tilburg, Eindhoven, Tilburg]"
train_15,"[Hengelo, Enschede, Hengelo, Almelo, Hengelo, Enschede, Hengelo, Almelo, Deventer, Zwolle, Almelo]"
train_16,"[Etten-Leur, Roosendaal, Dordrecht, Roosendaal, Vlissingen]"
train_17,"[Rotterdam Blaak, Dordrecht, Roosendaal, Vlissingen, Roosendaal]"
train_18,"[Deventer, Zutphen, Apeldoorn, Zutphen, Dieren, Arnhem Centraal, Dieren, Zutphen, Apeldoorn, Zutphen, Apeldoorn, Deventer, Zutphen]"
train_19,"[Breda, Tilburg, Eindhoven, Weert, Eindhoven, s-Hertogenbosch, Utrecht Centraal, Gouda, Den Haag HS, Gouda]"
train_20,"[Alphen a/d Rijn, Utrecht Centraal, Amsterdam Centraal, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, s-Hertogenbosch, Tilburg]"
score,1048.134831460674
