train,stations
train_1,"[Amsterdam Amstel, Almere Centrum, Amsterdam Centraal, Amsterdam Amstel, Almere Centrum, Hilversum, Almere Centrum, Amsterdam Amstel]"
train_2,"[Heerenveen, Steenwijk, Zwolle, Deventer, Apeldoorn, Amersfoort, Apeldoorn, Amersfoort, Utrecht Centraal, Amsterdam Amstel]"
train_3,"[Amersfoort, Apeldoorn, Deventer, Apeldoorn, Zutphen, Apeldoorn, Deventer, Almelo, Zwolle]"
train_4,"[Amsterdam Amstel, Utrecht Centraal, Gouda, Alphen a/d Rijn, Utrecht Centraal, Hilversum, Utrecht Centraal, s-Hertogenbosch, Eindhoven]"
train_5,"[Castricum, Beverwijk, Castricum, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Amstel, Almere Centrum, Amsterdam Centraal, Almere Centrum, Amsterdam Amstel]"
train_6,"[Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Gouda, Den Haag HS, Gouda, Utrecht Centraal, Alphen a/d Rijn, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Zaandam]"
train_7,"[Hengelo, Almelo, Deventer, Almelo, Zwolle, Almelo]"
train_8,"[Apeldoorn, Amersfoort, Apeldoorn, Amersfoort, Zwolle, Amersfoort, Utrecht Centraal]"
train_9,"[Rotterdam Alexander, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Gouda, Utrecht Centraal, Amsterdam Amstel, Almere Centrum, Hilversum, Almere Centrum]"
train_10,"[Steenwijk, Zwolle, Almelo, Hengelo, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo]"
train_11,"[Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Rotterdam Centraal, Dordrecht, Rotterdam Centraal, Dordrecht, Roosendaal]"
train_12,"[s-Hertogenbosch, Tilburg, s-Hertogenbosch, Utrecht Centraal, Schiphol Airport, Utrecht Centraal, Hilversum, Utrecht Centraal, Ede-Wageningen]"
train_13,"[Schiedam Centrum, Rotterdam Centraal, Dordrecht, Rotterdam Blaak, Dordrecht, Breda, Tilburg, Breda, Etten-Leur, Breda, Etten-Leur, Breda, Tilburg, Breda, Dordrecht]"
train_14,"[Den Helder, Alkmaar, Den Helder, Alkmaar, Castricum, Alkmaar, Castricum, Zaandam, Hoorn]"
train_15,"[Dordrecht, Roosendaal, Dordrecht, Breda, Tilburg, Eindhoven, Helmond, Venlo, Helmond]"
train_16,"[Delft, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Gouda, Den Haag Laan v NOI, Delft, Den Haag HS, Delft, Den Haag Laan v NOI, Delft, Schiedam Centrum, Delft, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak]"
train_17,"[Dordrecht, Rotterdam Centraal, Rotterdam Alexander, Gouda, Den Haag Laan v NOI, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Den Haag HS, Delft]"
train_18,"[Hoorn, Alkmaar, Castricum, Zaandam, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Centraal, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn, Gouda]"
train_19,"[Rotterdam Centraal, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal]"
train_20,"[Rotterdam Blaak, Rotterdam Alexander, Gouda, Rotterdam Alexander, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Breda, Tilburg, Eindhoven, s-Hertogenbosch, Tilburg, Eindhoven]"
score,1526.9325842696626
