train,stations
train_1,"[Sittard, Heerlen, Sittard, Maastricht, Sittard, Roermond, Weert, Eindhoven, Weert, Roermond, Weert, Eindhoven]"
train_2,"[Helmond, Eindhoven, s-Hertogenbosch, Oss, Nijmegen, Arnhem Centraal, Dieren, Zutphen, Dieren, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Amsterdam Centraal, Amsterdam Sloterdijk]"
train_3,"[Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Breda, Etten-Leur, Breda, Etten-Leur, Roosendaal, Dordrecht, Rotterdam Centraal, Dordrecht, Rotterdam Blaak, Schiedam Centrum]"
train_4,"[Steenwijk, Zwolle, Amersfoort, Apeldoorn, Zutphen, Deventer, Zutphen, Apeldoorn, Deventer, Apeldoorn, Deventer]"
train_5,"[Venlo, Helmond, Venlo, Helmond, Venlo, Helmond, Eindhoven, s-Hertogenbosch]"
train_6,"[Den Haag Centraal, Gouda, Den Haag Centraal, Delft, Den Haag HS, Leiden Centraal, Den Haag Laan v NOI, Gouda, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Dordrecht]"
train_7,"[Amersfoort, Apeldoorn, Amersfoort, Apeldoorn, Amersfoort, Utrecht Centraal, Amersfoort, Zwolle]"
train_8,"[Alkmaar, Den Helder, Alkmaar, Den Helder, Alkmaar, Castricum, Zaandam]"
train_9,"[Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, s-Hertogenbosch, Tilburg, s-Hertogenbosch, Eindhoven]"
train_10,"[Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Amstel, Utrecht Centraal, Hilversum, Utrecht Centraal, Amsterdam Centraal, Almere Centrum]"
train_11,"[Hilversum, Amsterdam Amstel, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, Amersfoort, Zwolle, Deventer]"
train_12,"[Ede-Wageningen, Utrecht Centraal, Amsterdam Centraal, Utrecht Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Hilversum]"
train_13,"[Helmond, Venlo, Helmond, Eindhoven, Weert, Roermond, Weert, Roermond, Weert, Roermond, Weert]"
train_14,"[Schiphol Airport, Leiden Centraal, Den Haag Centraal, Gouda, Den Haag Centraal, Gouda, Den Haag Laan v NOI, Gouda, Den Haag Laan v NOI]"
train_15,"[Rotterdam Alexander, Gouda, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Rotterdam Blaak, Dordrecht, Breda, Etten-Leur, Breda, Etten-Leur, Roosendaal]"
train_16,"[Almelo, Hengelo, Enschede, Hengelo, Almelo, Zwolle, Assen, Zwolle]"
train_17,"[Gouda, Den Haag Laan v NOI, Delft, Den Haag Centraal, Delft, Den Haag HS, Delft, Den Haag HS, Delft, Den Haag HS, Delft, Den Haag Laan v NOI, Leiden Centraal, Den Haag Laan v NOI, Delft, Den Haag HS]"
train_18,"[Groningen, Leeuwarden, Heerenveen, Leeuwarden, Groningen, Assen, Zwolle]"
train_19,"[Lelystad Centrum, Almere Centrum, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Haarlem, Beverwijk, Castricum, Alkmaar]"
train_20,"[Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Heerenveen, Leeuwarden, Groningen, Assen, Groningen, Assen]"
score,2794.8876404494376
