train,stations
train_1,"[Vlissingen, Roosendaal, Vlissingen]"
train_2,"[Arnhem Centraal, Dieren, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, Gouda, Den Haag Laan v NOI]"
train_3,"[Deventer, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Hengelo, Almelo, Deventer, Zwolle]"
train_4,"[Breda, Etten-Leur, Breda, Dordrecht, Breda, Etten-Leur, Roosendaal, Etten-Leur, Roosendaal, Etten-Leur, Breda, Tilburg, Eindhoven, Tilburg]"
train_5,"[Hoorn, Alkmaar, Castricum, Zaandam, Hoorn, Alkmaar, Den Helder, Alkmaar]"
train_6,"[Castricum, Zaandam, Amsterdam Sloterdijk, Haarlem, Beverwijk, Zaandam, Beverwijk, Haarlem, Beverwijk, Haarlem, Beverwijk, Castricum]"
train_7,"[Venlo, Helmond, Venlo, Helmond, Eindhoven, Tilburg, s-Hertogenbosch, Oss, Nijmegen, Oss]"
train_8,"[Deventer, Apeldoorn, Deventer, Zutphen, Apeldoorn, Deventer, Zwolle, Deventer, Apeldoorn, Deventer, Zutphen, Dieren, Zutphen, Deventer]"
train_9,"[Delft, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Rotterdam Centraal, Dordrecht, Breda, Dordrecht, Breda]"
train_10,"[Groningen, Assen, Groningen, Leeuwarden, Groningen, Assen, Groningen, Assen]"
train_11,"[Delft, Den Haag Laan v NOI, Delft, Den Haag HS, Delft, Den Haag Centraal, Delft, Schiedam Centrum, Delft, Den Haag Centraal, Delft, Den Haag HS, Leiden Centraal, Alphen a/d Rijn, Utrecht Centraal]"
train_12,"[Zutphen, Deventer, Zutphen, Apeldoorn, Amersfoort, Zwolle, Deventer, Apeldoorn, Deventer, Almelo]"
train_13,"[Deventer, Zwolle, Deventer, Zwolle, Amersfoort, Apeldoorn, Deventer, Zutphen, Dieren, Zutphen]"
train_14,"[Almere Centrum, Hilversum, Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Zuid]"
train_15,"[Eindhoven, Weert, Eindhoven, Helmond, Venlo, Helmond, Venlo, Helmond, Eindhoven]"
train_16,"[Amersfoort, Apeldoorn, Zutphen, Apeldoorn, Deventer, Apeldoorn, Deventer, Zutphen, Dieren, Arnhem Centraal, Dieren, Arnhem Centraal, Nijmegen, Arnhem Centraal]"
train_17,"[Helmond, Eindhoven, Tilburg, Eindhoven, Tilburg, Eindhoven, Tilburg, Eindhoven, Tilburg, s-Hertogenbosch]"
train_18,"[Groningen, Leeuwarden, Heerenveen, Steenwijk, Zwolle, Almelo, Hengelo, Almelo]"
train_19,"[Den Helder, Alkmaar, Castricum, Zaandam, Castricum, Alkmaar, Castricum, Zaandam, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Leiden Centraal]"
train_20,"[Rotterdam Alexander, Gouda, Den Haag Laan v NOI, Leiden Centraal, Den Haag Centraal, Delft, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Rotterdam Blaak, Schiedam Centrum, Delft, Schiedam Centrum, Delft, Den Haag HS]"
score,2294.4494382022467
