train,stations
train_1,"[Maastricht, Sittard, Roermond, Sittard, Heerlen, Sittard, Heerlen, Sittard, Maastricht, Sittard, Heerlen, Sittard]"
train_2,"[Leeuwarden, Groningen, Leeuwarden, Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Heerenveen, Steenwijk]"
train_3,"[Tilburg, Eindhoven, Weert, Eindhoven, Weert, Roermond, Sittard, Roermond, Weert, Eindhoven, s-Hertogenbosch, Oss]"
train_4,"[Weert, Roermond, Sittard, Maastricht, Sittard, Heerlen, Sittard, Roermond, Sittard, Heerlen, Sittard, Roermond, Weert]"
train_5,"[Amsterdam Amstel, Amsterdam Centraal, Almere Centrum, Hilversum, Almere Centrum, Lelystad Centrum, Almere Centrum, Hilversum, Almere Centrum]"
train_6,"[Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Schiedam Centrum, Delft, Den Haag Centraal, Gouda, Den Haag HS, Leiden Centraal, Alphen a/d Rijn, Utrecht Centraal, Amsterdam Centraal]"
train_7,"[Alkmaar, Hoorn, Zaandam, Hoorn, Alkmaar, Hoorn, Alkmaar, Hoorn]"
train_8,"[Eindhoven, Tilburg, Eindhoven, Helmond, Venlo, Helmond, Venlo, Helmond]"
train_9,"[s-Hertogenbosch, Utrecht Centraal, s-Hertogenbosch, Utrecht Centraal, Schiphol Airport, Leiden Centraal, Alphen a/d Rijn, Utrecht Centraal]"
train_10,"[Sittard, Heerlen, Sittard, Roermond, Weert, Roermond, Weert, Eindhoven, Helmond, Venlo, Helmond]"
train_11,"[Gouda, Utrecht Centraal, Hilversum, Almere Centrum, Hilversum, Utrecht Centraal, Gouda, Den Haag Centraal, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk]"
train_12,"[Heerenveen, Leeuwarden, Groningen, Leeuwarden, Groningen, Assen, Groningen, Assen]"
train_13,"[Castricum, Alkmaar, Hoorn, Zaandam, Beverwijk, Zaandam, Hoorn, Zaandam, Castricum]"
train_14,"[Maastricht, Sittard, Heerlen, Sittard, Roermond, Weert, Eindhoven, Tilburg, Breda, Dordrecht, Roosendaal, Etten-Leur]"
train_15,"[Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Breda, Etten-Leur, Breda, Tilburg, s-Hertogenbosch, Eindhoven, Tilburg, Eindhoven, s-Hertogenbosch, Tilburg]"
train_16,"[Heerlen, Sittard, Maastricht, Sittard, Maastricht, Sittard, Heerlen, Sittard, Maastricht, Sittard, Maastricht, Sittard]"
train_17,"[Ede-Wageningen, Utrecht Centraal, s-Hertogenbosch, Tilburg, Eindhoven, Tilburg, Breda, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak]"
train_18,"[Sittard, Heerlen, Sittard, Roermond, Sittard, Roermond, Sittard, Maastricht, Sittard, Roermond, Weert, Eindhoven, Helmond]"
train_19,"[Nijmegen, Oss, s-Hertogenbosch, Utrecht Centraal, Alphen a/d Rijn, Gouda, Den Haag HS, Gouda, Den Haag HS]"
train_20,"[Eindhoven, Weert, Roermond, Sittard, Maastricht, Sittard, Roermond, Weert, Roermond, Sittard, Heerlen, Sittard, Maastricht]"
score,727.7752808988762
