train,stations
train_1,"[Sittard, Heerlen, Sittard, Roermond, Weert, Eindhoven, Tilburg, Eindhoven, s-Hertogenbosch, Tilburg, s-Hertogenbosch]"
train_2,"[Eindhoven, Helmond, Eindhoven, Tilburg, Eindhoven, Weert, Roermond, Sittard, Roermond, Weert, Eindhoven, Weert]"
train_3,"[Eindhoven, s-Hertogenbosch, Tilburg, s-Hertogenbosch, Eindhoven, Tilburg, s-Hertogenbosch, Tilburg, Breda, Tilburg, Breda, Dordrecht]"
train_4,"[Hoorn, Alkmaar, Hoorn, Zaandam, Hoorn, Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam]"
train_5,"[Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam, Beverwijk, Haarlem, Beverwijk, Castricum, Alkmaar, Den Helder]"
train_6,"[Zutphen, Apeldoorn, Zutphen, Dieren, Zutphen, Dieren, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Dieren, Arnhem Centraal, Ede-Wageningen, Utrecht Centraal, Hilversum]"
train_7,"[s-Hertogenbosch, Tilburg, Eindhoven, Weert, Roermond, Sittard, Heerlen, Sittard, Heerlen, Sittard, Maastricht, Sittard]"
train_8,"[Leiden Centraal, Den Haag Laan v NOI, Delft, Den Haag HS, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Beverwijk, Castricum, Beverwijk, Zaandam, Hoorn, Zaandam]"
train_9,"[Amsterdam Amstel, Utrecht Centraal, s-Hertogenbosch, Utrecht Centraal, Amsterdam Amstel, Utrecht Centraal, Gouda, Rotterdam Alexander, Gouda, Den Haag Laan v NOI]"
train_10,"[Heemstede-Aerdenhout, Leiden Centraal, Den Haag Centraal, Gouda, Rotterdam Alexander, Gouda, Den Haag HS, Leiden Centraal, Alphen a/d Rijn, Gouda, Rotterdam Alexander, Gouda, Alphen a/d Rijn]"
train_11,"[Groningen, Assen, Zwolle, Assen, Zwolle, Almelo]"
train_12,"[Dordrecht, Roosendaal, Etten-Leur, Roosendaal, Dordrecht, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Breda]"
train_13,"[Sittard, Maastricht, Sittard, Roermond, Weert, Roermond, Sittard, Maastricht, Sittard, Heerlen, Sittard, Roermond, Sittard]"
train_14,"[Heerlen, Sittard, Roermond, Sittard, Heerlen, Sittard, Roermond, Weert, Roermond, Sittard, Heerlen, Sittard, Heerlen]"
train_15,"[Deventer, Apeldoorn, Deventer, Apeldoorn, Amersfoort, Zwolle, Almelo, Deventer, Almelo]"
train_16,"[Groningen, Assen, Zwolle, Amersfoort, Zwolle, Amersfoort, Utrecht Centraal]"
train_17,"[Gouda, Utrecht Centraal, Schiphol Airport, Leiden Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Hoorn, Zaandam]"
train_18,"[Oss, s-Hertogenbosch, Utrecht Centraal, Alphen a/d Rijn, Gouda, Alphen a/d Rijn, Utrecht Centraal, Ede-Wageningen]"
train_19,"[Leiden Centraal, Alphen a/d Rijn, Leiden Centraal, Alphen a/d Rijn, Utrecht Centraal, Hilversum, Almere Centrum, Hilversum, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk]"
train_20,"[Zaandam, Amsterdam Sloterdijk, Zaandam, Beverwijk, Castricum, Zaandam, Beverwijk, Haarlem, Beverwijk, Castricum, Zaandam, Castricum, Alkmaar]"
score,2177.4494382022467
