train,stations
train_1,"[Enschede, Hengelo, Almelo, Deventer, Zwolle, Deventer, Apeldoorn, Amersfoort, Utrecht Centraal, Amersfoort]"
train_2,"[Roermond, Sittard, Heerlen, Sittard, Heerlen, Sittard, Roermond, Weert, Eindhoven, Tilburg, s-Hertogenbosch]"
train_3,"[Hilversum, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Dieren, Zutphen, Deventer, Almelo, Deventer, Zutphen, Deventer, Apeldoorn]"
train_4,"[Dordrecht, Rotterdam Blaak, Schiedam Centrum, Delft, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Breda, Dordrecht, Roosendaal, Etten-Leur, Breda, Etten-Leur, Breda, Etten-Leur, Breda, Tilburg]"
train_5,"[Amsterdam Zuid, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Amstel, Utrecht Centraal, Schiphol Airport, Utrecht Centraal, Hilversum, Utrecht Centraal, Amsterdam Centraal]"
train_6,"[Den Helder, Alkmaar, Hoorn, Zaandam, Amsterdam Sloterdijk, Amsterdam Centraal, Utrecht Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Amstel]"
train_7,"[Zaandam, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Amstel, Utrecht Centraal, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Amstel, Hilversum, Almere Centrum, Lelystad Centrum]"
train_8,"[Den Haag Centraal, Gouda, Den Haag Centraal, Delft, Den Haag Centraal, Leiden Centraal, Schiphol Airport, Leiden Centraal, Den Haag Laan v NOI, Delft, Den Haag HS, Delft, Den Haag Laan v NOI, Delft, Schiedam Centrum, Delft]"
train_9,"[Leiden Centraal, Den Haag Laan v NOI, Gouda, Alphen a/d Rijn, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Dieren, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen]"
train_10,"[Schiphol Airport, Utrecht Centraal, s-Hertogenbosch, Tilburg, Eindhoven, Weert, Eindhoven, Weert, Eindhoven]"
train_11,"[Amsterdam Zuid, Amsterdam Amstel, Utrecht Centraal, Ede-Wageningen, Utrecht Centraal, Amsterdam Centraal, Almere Centrum, Amsterdam Amstel, Utrecht Centraal]"
train_12,"[Zwolle, Almelo, Hengelo, Almelo, Hengelo, Almelo, Hengelo, Almelo, Zwolle, Steenwijk]"
train_13,"[Leeuwarden, Groningen, Assen, Zwolle, Amersfoort, Apeldoorn, Zutphen]"
train_14,"[Heerenveen, Leeuwarden, Groningen, Assen, Groningen, Leeuwarden, Groningen, Assen]"
train_15,"[Groningen, Leeuwarden, Heerenveen, Steenwijk, Zwolle, Almelo, Zwolle]"
train_16,"[Heerlen, Sittard, Roermond, Weert, Eindhoven, Tilburg, Eindhoven, s-Hertogenbosch, Eindhoven, Tilburg]"
train_17,"[Venlo, Helmond, Venlo, Helmond, Venlo, Helmond, Eindhoven, Weert]"
train_18,"[Den Haag Laan v NOI, Gouda, Den Haag Laan v NOI, Leiden Centraal, Den Haag HS, Gouda, Alphen a/d Rijn, Gouda, Rotterdam Alexander, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal]"
train_19,"[Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam, Castricum, Beverwijk, Haarlem, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Den Haag HS, Delft, Den Haag Centraal, Leiden Centraal, Alphen a/d Rijn, Leiden Centraal]"
train_20,"[Rotterdam Centraal, Dordrecht, Breda, Etten-Leur, Breda, Tilburg, Eindhoven, Tilburg, Breda, Etten-Leur, Breda, Tilburg, s-Hertogenbosch, Oss]"
score,3712.123595505618
