train,stations
train_1,"[Amsterdam Zuid, Schiphol Airport, Utrecht Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam, Beverwijk, Castricum, Zaandam, Amsterdam Sloterdijk, Haarlem]"
train_2,"[Groningen, Assen, Zwolle, Almelo, Zwolle, Deventer, Apeldoorn]"
train_3,"[Vlissingen, Roosendaal, Dordrecht, Breda, Tilburg, Breda, Dordrecht, Rotterdam Blaak, Dordrecht]"
train_4,"[Zwolle, Amersfoort, Zwolle, Amersfoort, Utrecht Centraal, Hilversum, Almere Centrum]"
train_5,"[Zwolle, Amersfoort, Zwolle, Almelo, Deventer, Zutphen, Dieren, Arnhem Centraal]"
train_6,"[Alkmaar, Hoorn, Zaandam, Castricum, Beverwijk, Zaandam, Castricum, Zaandam, Beverwijk, Haarlem]"
train_7,"[Maastricht, Sittard, Roermond, Weert, Roermond, Sittard, Roermond, Sittard, Maastricht, Sittard, Maastricht, Sittard, Maastricht]"
train_8,"[Rotterdam Alexander, Gouda, Rotterdam Alexander, Rotterdam Blaak, Dordrecht, Roosendaal, Dordrecht, Rotterdam Blaak, Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum]"
train_9,"[Venlo, Helmond, Eindhoven, s-Hertogenbosch, Eindhoven, Helmond, Eindhoven, Tilburg, s-Hertogenbosch, Utrecht Centraal]"
train_10,"[Amersfoort, Zwolle, Deventer, Almelo, Deventer, Apeldoorn, Zutphen, Dieren, Arnhem Centraal, Dieren]"
train_11,"[Castricum, Zaandam, Hoorn, Alkmaar, Hoorn, Zaandam, Castricum, Zaandam, Beverwijk, Castricum]"
train_12,"[Eindhoven, Weert, Eindhoven, Tilburg, Breda, Etten-Leur, Roosendaal, Etten-Leur, Roosendaal, Dordrecht, Roosendaal, Etten-Leur, Breda]"
train_13,"[Deventer, Apeldoorn, Deventer, Zutphen, Apeldoorn, Deventer, Almelo, Hengelo, Almelo, Hengelo, Almelo, Hengelo, Enschede, Hengelo, Almelo, Hengelo, Enschede]"
train_14,"[Sittard, Roermond, Sittard, Maastricht, Sittard, Maastricht, Sittard, Maastricht, Sittard, Heerlen, Sittard, Maastricht]"
train_15,"[Schiphol Airport, Utrecht Centraal, Gouda, Den Haag Centraal, Delft, Den Haag Centraal, Leiden Centraal, Den Haag HS, Delft, Den Haag HS, Delft, Den Haag Centraal, Delft]"
train_16,"[Den Helder, Alkmaar, Den Helder, Alkmaar, Castricum, Alkmaar, Den Helder]"
train_17,"[Steenwijk, Zwolle, Assen, Groningen, Assen, Zwolle]"
train_18,"[Leiden Centraal, Schiphol Airport, Leiden Centraal, Alphen a/d Rijn, Leiden Centraal, Alphen a/d Rijn, Gouda, Rotterdam Alexander, Gouda, Rotterdam Alexander, Gouda, Alphen a/d Rijn, Utrecht Centraal]"
train_19,"[Weert, Roermond, Sittard, Roermond, Weert, Eindhoven, Weert, Eindhoven, Tilburg, Eindhoven, Tilburg]"
train_20,"[Steenwijk, Zwolle, Almelo, Zwolle, Amersfoort, Zwolle]"
score,2176.4494382022467
