train,stations
train_1,"[Zaandam, Beverwijk, Zaandam, Beverwijk, Castricum, Beverwijk, Castricum, Alkmaar, Castricum, Beverwijk, Zaandam]"
train_2,"[Arnhem Centraal, Dieren, Arnhem Centraal, Nijmegen, Arnhem Centraal, Dieren, Zutphen, Dieren, Zutphen, Deventer, Zwolle, Assen, Groningen]"
train_3,"[Utrecht Centraal, Hilversum, Amsterdam Amstel, Hilversum, Utrecht Centraal, Alphen a/d Rijn, Leiden Centraal, Alphen a/d Rijn, Leiden Centraal, Den Haag Centraal]"
train_4,"[Den Helder, Alkmaar, Castricum, Alkmaar, Den Helder, Alkmaar, Castricum, Alkmaar]"
train_5,"[Deventer, Apeldoorn, Zutphen, Apeldoorn, Zutphen, Apeldoorn, Amersfoort, Utrecht Centraal, Gouda, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum]"
train_6,"[Maastricht, Sittard, Roermond, Sittard, Maastricht, Sittard, Heerlen, Sittard, Maastricht, Sittard, Roermond, Weert]"
train_7,"[Zutphen, Dieren, Zutphen, Apeldoorn, Zutphen, Dieren, Zutphen, Deventer, Zwolle, Deventer, Zutphen, Dieren, Arnhem Centraal, Dieren]"
train_8,"[Amersfoort, Apeldoorn, Deventer, Zwolle, Deventer, Zutphen, Dieren, Zutphen, Dieren, Arnhem Centraal, Nijmegen, Oss, s-Hertogenbosch]"
train_9,"[Tilburg, s-Hertogenbosch, Oss, Nijmegen, Oss, s-Hertogenbosch, Tilburg, s-Hertogenbosch, Eindhoven, s-Hertogenbosch, Oss, s-Hertogenbosch, Eindhoven]"
train_10,"[Gouda, Den Haag Laan v NOI, Leiden Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Hilversum, Utrecht Centraal, Hilversum, Utrecht Centraal, Amsterdam Centraal, Amsterdam Sloterdijk]"
train_11,"[Steenwijk, Heerenveen, Leeuwarden, Groningen, Leeuwarden, Groningen, Leeuwarden]"
train_12,"[Zutphen, Deventer, Apeldoorn, Zutphen, Deventer, Zutphen, Apeldoorn, Zutphen, Dieren, Zutphen, Apeldoorn, Zutphen, Dieren, Zutphen]"
train_13,"[Castricum, Alkmaar, Castricum, Alkmaar, Den Helder, Alkmaar, Den Helder, Alkmaar]"
train_14,"[Weert, Roermond, Weert, Eindhoven, Tilburg, Eindhoven, s-Hertogenbosch, Eindhoven, Tilburg, Breda, Tilburg]"
train_15,"[Roermond, Sittard, Heerlen, Sittard, Maastricht, Sittard, Maastricht, Sittard, Roermond, Weert, Roermond, Weert, Roermond]"
train_16,"[Almelo, Deventer, Apeldoorn, Zutphen, Deventer, Almelo, Hengelo, Almelo, Zwolle]"
train_17,"[Maastricht, Sittard, Maastricht, Sittard, Heerlen, Sittard, Roermond, Weert, Roermond, Weert, Roermond, Sittard, Maastricht]"
train_18,"[Hilversum, Utrecht Centraal, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Den Haag HS]"
train_19,"[Castricum, Alkmaar, Castricum, Beverwijk, Haarlem, Beverwijk, Castricum, Zaandam, Beverwijk, Haarlem, Beverwijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal]"
train_20,"[Breda, Tilburg, Breda, Tilburg, s-Hertogenbosch, Tilburg, s-Hertogenbosch, Utrecht Centraal, Amsterdam Centraal, Amsterdam Amstel, Utrecht Centraal]"
score,1053.8539325842703
