train,stations
train_1,"[Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Heerenveen, Steenwijk, Zwolle, Deventer, Almelo, Deventer]"
train_2,"[Amsterdam Amstel, Utrecht Centraal, Hilversum, Amsterdam Amstel, Hilversum, Almere Centrum, Hilversum, Amsterdam Amstel]"
train_3,"[Roosendaal, Etten-Leur, Roosendaal, Etten-Leur, Breda, Tilburg, Eindhoven, Helmond, Eindhoven, Tilburg, s-Hertogenbosch, Utrecht Centraal]"
train_4,"[Hilversum, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Centraal, Almere Centrum, Hilversum, Utrecht Centraal]"
train_5,"[Roermond, Weert, Roermond, Weert, Roermond, Weert, Eindhoven, Weert, Roermond, Sittard, Roermond, Sittard, Heerlen]"
train_6,"[Alkmaar, Den Helder, Alkmaar, Den Helder, Alkmaar, Castricum, Beverwijk]"
train_7,"[Enschede, Hengelo, Enschede, Hengelo, Almelo, Zwolle, Deventer, Apeldoorn, Deventer, Almelo, Deventer]"
train_8,"[Assen, Groningen, Assen, Zwolle, Steenwijk, Heerenveen, Leeuwarden, Groningen]"
train_9,"[Roermond, Sittard, Roermond, Sittard, Heerlen, Sittard, Heerlen, Sittard, Heerlen, Sittard, Heerlen, Sittard]"
train_10,"[Ede-Wageningen, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Dieren, Zutphen, Apeldoorn, Deventer, Apeldoorn, Amersfoort, Zwolle]"
train_11,"[Roosendaal, Vlissingen, Roosendaal, Dordrecht, Breda]"
train_12,"[Assen, Groningen, Assen, Groningen, Leeuwarden, Groningen, Leeuwarden, Heerenveen]"
train_13,"[Alphen a/d Rijn, Utrecht Centraal, Gouda, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Dieren, Arnhem Centraal, Dieren, Zutphen, Dieren, Arnhem Centraal, Dieren]"
train_14,"[Steenwijk, Zwolle, Deventer, Apeldoorn, Deventer, Zwolle, Amersfoort, Apeldoorn, Amersfoort]"
train_15,"[Amersfoort, Apeldoorn, Amersfoort, Zwolle, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Steenwijk, Heerenveen]"
train_16,"[Dordrecht, Breda, Tilburg, Eindhoven, Tilburg, Breda, Tilburg, s-Hertogenbosch, Tilburg, Breda, Tilburg, Eindhoven]"
train_17,"[s-Hertogenbosch, Tilburg, Eindhoven, s-Hertogenbosch, Eindhoven, Helmond, Venlo, Helmond, Venlo]"
train_18,"[Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Heerenveen, Steenwijk, Zwolle, Steenwijk, Heerenveen, Leeuwarden, Heerenveen]"
train_19,"[Hilversum, Almere Centrum, Amsterdam Centraal, Utrecht Centraal, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Centraal, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal]"
train_20,"[Assen, Zwolle, Steenwijk, Zwolle, Assen, Zwolle]"
score,309.33707865168526
