train,stations
train_1,"[Alphen a/d Rijn, Gouda, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Delft, Schiedam Centrum, Delft, Den Haag HS, Gouda, Utrecht Centraal, Schiphol Airport]"
train_2,"[Den Haag HS, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Laan v NOI, Gouda, Den Haag HS, Delft, Den Haag HS, Delft, Den Haag HS, Gouda, Alphen a/d Rijn]"
train_3,"[Den Haag Laan v NOI, Leiden Centraal, Den Haag HS, Leiden Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem, Beverwijk]"
train_4,"[Amsterdam Centraal, Almere Centrum, Amsterdam Centraal, Almere Centrum, Hilversum, Utrecht Centraal, Amsterdam Centraal, Amsterdam Amstel, Almere Centrum]"
train_5,"[Den Haag Centraal, Delft, Den Haag Centraal, Delft, Den Haag Laan v NOI, Leiden Centraal, Den Haag Centraal, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Alphen a/d Rijn, Gouda, Alphen a/d Rijn, Gouda]"
train_6,"[Zwolle, Amersfoort, Zwolle, Deventer, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Hengelo]"
train_7,"[Rotterdam Centraal, Dordrecht, Breda, Etten-Leur, Breda, Dordrecht, Breda, Tilburg, s-Hertogenbosch, Eindhoven, Helmond, Venlo]"
train_8,"[Hengelo, Almelo, Zwolle, Amersfoort, Zwolle, Steenwijk, Heerenveen, Steenwijk]"
train_9,"[Zwolle, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Groningen, Assen, Zwolle]"
train_10,"[Ede-Wageningen, Utrecht Centraal, Gouda, Den Haag Laan v NOI, Gouda, Alphen a/d Rijn, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Sloterdijk]"
train_11,"[Groningen, Assen, Zwolle, Almelo, Deventer, Almelo, Deventer]"
train_12,"[Groningen, Assen, Zwolle, Amersfoort, Apeldoorn, Deventer, Zutphen, Dieren, Zutphen, Dieren, Arnhem Centraal]"
train_13,"[Amsterdam Zuid, Schiphol Airport, Amsterdam Zuid, Amsterdam Sloterdijk, Zaandam, Hoorn, Alkmaar, Hoorn, Zaandam, Hoorn]"
train_14,"[Amsterdam Amstel, Utrecht Centraal, s-Hertogenbosch, Tilburg, Eindhoven, Tilburg, Eindhoven, Weert, Roermond, Weert]"
train_15,"[Apeldoorn, Deventer, Zwolle, Assen, Zwolle, Assen, Groningen]"
train_16,"[Deventer, Apeldoorn, Amersfoort, Apeldoorn, Deventer, Almelo, Deventer, Zutphen, Apeldoorn, Amersfoort]"
train_17,"[Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Dordrecht, Roosendaal, Dordrecht, Roosendaal, Etten-Leur, Roosendaal]"
train_18,"[Hilversum, Almere Centrum, Amsterdam Centraal, Almere Centrum, Lelystad Centrum, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Amstel, Utrecht Centraal]"
train_19,"[Schiphol Airport, Leiden Centraal, Den Haag Laan v NOI, Delft, Den Haag Centraal, Gouda, Den Haag Laan v NOI, Delft, Schiedam Centrum, Rotterdam Blaak, Rotterdam Alexander, Rotterdam Centraal, Dordrecht]"
train_20,"[Apeldoorn, Zutphen, Deventer, Zwolle, Amersfoort, Apeldoorn, Amersfoort, Apeldoorn]"
score,2841.2471910112363
