train,stations
train_1,"[Gouda, Alphen a/d Rijn, Leiden Centraal, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Centraal, Delft, Den Haag Centraal, Delft, Den Haag Centraal, Gouda, Utrecht Centraal, Hilversum]"
train_2,"[Leeuwarden, Groningen, Leeuwarden, Groningen, Leeuwarden, Groningen]"
train_3,"[Hengelo, Almelo, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Enschede, Hengelo, Almelo, Zwolle, Deventer, Zwolle]"
train_4,"[Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Delft, Schiedam Centrum, Rotterdam Blaak, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Schiedam Centrum, Rotterdam Blaak, Dordrecht, Breda, Dordrecht, Breda]"
train_5,"[Hilversum, Utrecht Centraal, Alphen a/d Rijn, Leiden Centraal, Schiphol Airport, Utrecht Centraal, Amsterdam Centraal, Amsterdam Amstel, Hilversum]"
train_6,"[Hilversum, Almere Centrum, Lelystad Centrum, Almere Centrum, Amsterdam Centraal, Almere Centrum, Amsterdam Centraal, Amsterdam Amstel, Almere Centrum, Amsterdam Centraal]"
train_7,"[Breda, Tilburg, s-Hertogenbosch, Utrecht Centraal, Amersfoort, Zwolle, Amersfoort, Apeldoorn]"
train_8,"[Haarlem, Beverwijk, Zaandam, Beverwijk, Zaandam, Hoorn, Alkmaar, Castricum, Alkmaar, Castricum]"
train_9,"[Groningen, Assen, Groningen, Leeuwarden, Heerenveen, Leeuwarden, Heerenveen, Leeuwarden, Heerenveen, Leeuwarden]"
train_10,"[Oss, s-Hertogenbosch, Tilburg, Eindhoven, s-Hertogenbosch, Utrecht Centraal, Amsterdam Amstel, Hilversum, Utrecht Centraal]"
train_11,"[Amsterdam Amstel, Almere Centrum, Hilversum, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Amstel, Hilversum, Amsterdam Amstel]"
train_12,"[Leeuwarden, Groningen, Assen, Groningen, Leeuwarden, Heerenveen, Leeuwarden, Groningen]"
train_13,"[Delft, Schiedam Centrum, Delft, Den Haag Centraal, Gouda, Utrecht Centraal, Amersfoort, Apeldoorn, Deventer, Zwolle, Steenwijk, Heerenveen]"
train_14,"[Weert, Eindhoven, Helmond, Venlo, Helmond, Eindhoven, Tilburg, Eindhoven, Helmond, Venlo]"
train_15,"[Delft, Den Haag Centraal, Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Zuid, Amsterdam Sloterdijk, Haarlem]"
train_16,"[Groningen, Leeuwarden, Heerenveen, Steenwijk, Zwolle, Steenwijk, Zwolle, Amersfoort]"
train_17,"[Eindhoven, Helmond, Eindhoven, Helmond, Venlo, Helmond, Venlo, Helmond, Venlo]"
train_18,"[Heerenveen, Steenwijk, Heerenveen, Steenwijk, Heerenveen, Leeuwarden, Groningen, Leeuwarden, Groningen]"
train_19,"[Etten-Leur, Breda, Etten-Leur, Breda, Etten-Leur, Breda, Tilburg, s-Hertogenbosch, Eindhoven, Tilburg, Breda, Etten-Leur, Breda, Tilburg, Eindhoven]"
train_20,"[Leeuwarden, Heerenveen, Leeuwarden, Heerenveen, Leeuwarden, Groningen, Leeuwarden, Groningen]"
score,1015.4943820224717
