train,stations
train_1,"[Den Haag Centraal, Delft, Den Haag Centraal, Leiden Centraal, Schiphol Airport, Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Den Haag Laan v NOI, Leiden Centraal, Den Haag Centraal, Gouda, Rotterdam Alexander, Rotterdam Blaak, Schiedam Centrum]"
train_2,"[Dieren, Zutphen, Dieren, Zutphen, Apeldoorn, Deventer, Zutphen, Apeldoorn, Zutphen, Deventer, Apeldoorn, Amersfoort, Apeldoorn]"
train_3,"[Almere Centrum, Amsterdam Centraal, Utrecht Centraal, Alphen a/d Rijn, Utrecht Centraal, Hilversum, Utrecht Centraal, Alphen a/d Rijn]"
train_4,"[Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Den Haag Centraal, Leiden Centraal, Den Haag Laan v NOI, Gouda, Den Haag Centraal, Gouda, Alphen a/d Rijn, Utrecht Centraal]"
train_5,"[Amsterdam Centraal, Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Centraal, Utrecht Centraal, Ede-Wageningen, Arnhem Centraal, Nijmegen, Arnhem Centraal, Ede-Wageningen, Arnhem Centraal, Dieren, Zutphen, Dieren]"
train_6,"[Roermond, Weert, Eindhoven, Tilburg, s-Hertogenbosch, Utrecht Centraal, s-Hertogenbosch, Oss, Nijmegen, Arnhem Centraal, Dieren]"
train_7,"[Rotterdam Centraal, Dordrecht, Rotterdam Blaak, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Rotterdam Centraal, Schiedam Centrum, Rotterdam Centraal, Rotterdam Alexander, Gouda, Den Haag Centraal, Delft, Den Haag Centraal, Delft, Den Haag Centraal, Delft]"
train_8,"[Rotterdam Alexander, Rotterdam Centraal, Dordrecht, Roosendaal, Dordrecht, Roosendaal, Vlissingen]"
train_9,"[Eindhoven, Helmond, Venlo, Helmond, Venlo, Helmond, Eindhoven, Weert, Roermond]"
train_10,"[Dieren, Arnhem Centraal, Dieren, Zutphen, Apeldoorn, Zutphen, Deventer, Zwolle, Deventer, Almelo, Hengelo, Almelo]"
train_11,"[Den Helder, Alkmaar, Castricum, Beverwijk, Castricum, Beverwijk, Castricum, Zaandam, Castricum, Beverwijk, Castricum, Beverwijk, Haarlem]"
train_12,"[Utrecht Centraal, Amersfoort, Apeldoorn, Amersfoort, Apeldoorn, Amersfoort, Utrecht Centraal, Hilversum, Almere Centrum, Lelystad Centrum]"
train_13,"[Castricum, Alkmaar, Castricum, Alkmaar, Castricum, Alkmaar, Hoorn, Alkmaar, Hoorn, Zaandam, Castricum, Beverwijk]"
train_14,"[Delft, Den Haag Centraal, Gouda, Den Haag HS, Gouda, Den Haag Centraal, Gouda, Den Haag HS, Leiden Centraal, Den Haag Laan v NOI, Gouda]"
train_15,"[Heerlen, Sittard, Roermond, Sittard, Heerlen, Sittard, Heerlen, Sittard, Maastricht, Sittard, Heerlen, Sittard]"
train_16,"[Hengelo, Almelo, Zwolle, Amersfoort, Apeldoorn, Amersfoort, Utrecht Centraal, Amsterdam Centraal]"
train_17,"[Dieren, Zutphen, Apeldoorn, Amersfoort, Apeldoorn, Zutphen, Deventer, Almelo, Deventer, Zutphen]"
train_18,"[Hoorn, Alkmaar, Hoorn, Zaandam, Amsterdam Sloterdijk, Zaandam, Castricum, Beverwijk, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout]"
train_19,"[Almelo, Zwolle, Deventer, Almelo, Hengelo, Almelo, Zwolle, Deventer]"
train_20,"[Hilversum, Amsterdam Amstel, Utrecht Centraal, Gouda, Den Haag HS, Gouda, Den Haag Centraal, Gouda, Den Haag Centraal, Gouda]"
score,2146.4494382022467
